,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7189,210443,AAA Batteries (4-pack),3,2.99,05/22/19 07:43,"592 Jackson St, Los Angeles, CA 90001"
7190,210444,Lightning Charging Cable,1,14.95,05/24/19 15:02,"600 Forest St, Los Angeles, CA 90001"
7191,210445,Lightning Charging Cable,1,14.95,05/12/19 12:04,"256 Johnson St, Boston, MA 02215"
7192,210446,AA Batteries (4-pack),1,3.84,05/26/19 21:51,"896 9th St, Seattle, WA 98101"
7193,210447,Wired Headphones,1,11.99,05/25/19 12:26,"494 Adams St, Seattle, WA 98101"
7194,210448,AAA Batteries (4-pack),4,2.99,05/16/19 19:24,"862 Church St, Los Angeles, CA 90001"
7195,210449,AAA Batteries (4-pack),1,2.99,05/27/19 02:03,"907 Wilson St, Atlanta, GA 30301"
7196,210450,Lightning Charging Cable,1,14.95,05/21/19 14:20,"301 Hill St, Atlanta, GA 30301"
7197,210451,AA Batteries (4-pack),1,3.84,05/12/19 20:23,"779 Oak St, San Francisco, CA 94016"
7198,210452,Google Phone,1,600.0,05/23/19 22:18,"932 2nd St, San Francisco, CA 94016"
7199,210452,USB-C Charging Cable,1,11.95,05/23/19 22:18,"932 2nd St, San Francisco, CA 94016"
7200,210453,iPhone,1,700.0,05/12/19 15:36,"475 West St, New York City, NY 10001"
7201,210454,27in FHD Monitor,1,149.99,05/11/19 08:15,"335 Cherry St, Los Angeles, CA 90001"
7202,210455,AA Batteries (4-pack),4,3.84,05/01/19 09:05,"492 Adams St, Dallas, TX 75001"
7203,210456,USB-C Charging Cable,1,11.95,05/04/19 20:18,"50 River St, Atlanta, GA 30301"
7204,210457,Wired Headphones,1,11.99,05/08/19 23:13,"600 Church St, Los Angeles, CA 90001"
7205,210458,Lightning Charging Cable,1,14.95,05/10/19 08:02,"567 Highland St, San Francisco, CA 94016"
7206,210459,iPhone,1,700.0,05/14/19 10:50,"132 Elm St, Portland, OR 97035"
7207,210460,AAA Batteries (4-pack),1,2.99,05/27/19 11:55,"473 Center St, San Francisco, CA 94016"
7208,210461,Apple Airpods Headphones,1,150.0,05/20/19 14:47,"233 5th St, Dallas, TX 75001"
7209,210462,Apple Airpods Headphones,1,150.0,05/21/19 09:45,"541 11th St, New York City, NY 10001"
7210,210463,USB-C Charging Cable,1,11.95,05/03/19 17:20,"567 Highland St, Atlanta, GA 30301"
7211,210464,Lightning Charging Cable,1,14.95,05/19/19 05:52,"298 Church St, Atlanta, GA 30301"
7212,210465,Lightning Charging Cable,1,14.95,05/21/19 12:45,"549 Ridge St, San Francisco, CA 94016"
7213,210466,USB-C Charging Cable,1,11.95,05/12/19 10:49,"284 Jackson St, Austin, TX 73301"
7214,210467,USB-C Charging Cable,1,11.95,05/15/19 12:44,"971 South St, Atlanta, GA 30301"
7215,210468,AAA Batteries (4-pack),1,2.99,05/26/19 13:52,"775 Adams St, Los Angeles, CA 90001"
7216,210469,Bose SoundSport Headphones,1,99.99,05/20/19 18:23,"746 Hill St, Los Angeles, CA 90001"
7217,210470,34in Ultrawide Monitor,1,379.99,05/07/19 14:36,"486 Oak St, New York City, NY 10001"
7218,210471,Lightning Charging Cable,1,14.95,05/18/19 12:54,"480 13th St, New York City, NY 10001"
7219,210472,Apple Airpods Headphones,1,150.0,05/24/19 09:32,"11 10th St, San Francisco, CA 94016"
7220,210473,Lightning Charging Cable,1,14.95,05/19/19 16:10,"376 Washington St, San Francisco, CA 94016"
7221,210474,Bose SoundSport Headphones,1,99.99,05/04/19 12:32,"735 Jackson St, Los Angeles, CA 90001"
7222,210475,Apple Airpods Headphones,1,150.0,05/05/19 12:25,"295 4th St, Atlanta, GA 30301"
7223,210476,AA Batteries (4-pack),1,3.84,05/15/19 21:29,"994 Forest St, Atlanta, GA 30301"
7224,210477,Vareebadd Phone,1,400.0,05/29/19 22:20,"932 Hill St, Los Angeles, CA 90001"
7225,210478,Lightning Charging Cable,1,14.95,05/28/19 21:00,"320 Chestnut St, Dallas, TX 75001"
7226,210479,Flatscreen TV,1,300.0,05/18/19 17:26,"203 10th St, Atlanta, GA 30301"
7227,210480,AA Batteries (4-pack),1,3.84,05/25/19 17:14,"144 Church St, Los Angeles, CA 90001"
7228,210481,Bose SoundSport Headphones,1,99.99,05/13/19 22:51,"215 1st St, Los Angeles, CA 90001"
7229,210482,Apple Airpods Headphones,1,150.0,05/06/19 01:37,"408 Madison St, Austin, TX 73301"
7230,210483,AAA Batteries (4-pack),1,2.99,05/12/19 22:35,"345 14th St, Portland, OR 97035"
7231,210484,Apple Airpods Headphones,1,150.0,05/23/19 21:10,"239 North St, Los Angeles, CA 90001"
7232,210485,AAA Batteries (4-pack),1,2.99,05/05/19 11:57,"958 6th St, Austin, TX 73301"
7233,210486,Bose SoundSport Headphones,1,99.99,05/12/19 18:33,"477 Highland St, Portland, OR 97035"
7234,210487,Bose SoundSport Headphones,1,99.99,05/15/19 13:45,"932 7th St, San Francisco, CA 94016"
7235,210488,27in 4K Gaming Monitor,1,389.99,05/20/19 17:59,"652 2nd St, Portland, OR 97035"
7236,210489,Bose SoundSport Headphones,1,99.99,05/09/19 12:37,"752 Wilson St, Boston, MA 02215"
7237,210490,AAA Batteries (4-pack),1,2.99,05/29/19 07:20,"257 Cedar St, Seattle, WA 98101"
7238,210491,Bose SoundSport Headphones,1,99.99,05/30/19 10:40,"393 2nd St, New York City, NY 10001"
7239,210492,AAA Batteries (4-pack),1,2.99,05/30/19 11:42,"505 13th St, Los Angeles, CA 90001"
7240,210493,Lightning Charging Cable,1,14.95,05/06/19 13:26,"519 Forest St, Dallas, TX 75001"
7241,210494,AAA Batteries (4-pack),1,2.99,05/04/19 19:14,"157 Forest St, San Francisco, CA 94016"
7242,210495,ThinkPad Laptop,1,999.99,05/09/19 15:47,"648 Church St, San Francisco, CA 94016"
7243,210496,AA Batteries (4-pack),1,3.84,05/06/19 08:36,"260 Pine St, San Francisco, CA 94016"
7244,210497,Vareebadd Phone,1,400.0,05/27/19 17:48,"236 1st St, Portland, ME 04101"
7245,210498,Wired Headphones,1,11.99,05/28/19 18:31,"473 6th St, Atlanta, GA 30301"
7246,210499,Flatscreen TV,1,300.0,05/01/19 18:54,"228 Ridge St, New York City, NY 10001"
7247,210500,Macbook Pro Laptop,1,1700.0,05/26/19 13:43,"227 Washington St, New York City, NY 10001"
7248,210501,Wired Headphones,1,11.99,05/08/19 20:06,"186 Maple St, Boston, MA 02215"
7249,210502,USB-C Charging Cable,1,11.95,05/30/19 19:53,"672 Lincoln St, Los Angeles, CA 90001"
7250,210503,AAA Batteries (4-pack),1,2.99,05/26/19 16:07,"815 Willow St, Dallas, TX 75001"
7251,210504,AAA Batteries (4-pack),1,2.99,05/31/19 14:27,"622 Hickory St, San Francisco, CA 94016"
7252,210505,Apple Airpods Headphones,1,150.0,05/17/19 20:33,"804 6th St, New York City, NY 10001"
7253,210506,Wired Headphones,1,11.99,05/08/19 13:30,"895 12th St, Portland, OR 97035"
7254,210507,AAA Batteries (4-pack),1,2.99,05/05/19 18:34,"973 Cedar St, Dallas, TX 75001"
7255,210508,iPhone,1,700.0,05/02/19 13:39,"140 Cedar St, San Francisco, CA 94016"
7256,210509,USB-C Charging Cable,1,11.95,05/26/19 09:16,"455 Lincoln St, New York City, NY 10001"
7257,210510,AA Batteries (4-pack),2,3.84,05/16/19 00:08,"115 North St, Atlanta, GA 30301"
7258,210511,Google Phone,1,600.0,05/27/19 21:33,"593 Maple St, Austin, TX 73301"
7259,210512,Bose SoundSport Headphones,1,99.99,05/19/19 14:47,"237 Lake St, Dallas, TX 75001"
7260,210513,AA Batteries (4-pack),1,3.84,05/11/19 10:12,"605 4th St, San Francisco, CA 94016"
7261,210514,34in Ultrawide Monitor,1,379.99,05/16/19 12:36,"494 Cedar St, Atlanta, GA 30301"
7262,210515,USB-C Charging Cable,2,11.95,05/18/19 21:54,"904 6th St, Boston, MA 02215"
7263,210516,27in 4K Gaming Monitor,1,389.99,05/20/19 20:46,"814 Chestnut St, Dallas, TX 75001"
7264,210517,Apple Airpods Headphones,1,150.0,05/31/19 10:39,"678 West St, Austin, TX 73301"
7265,210518,20in Monitor,1,109.99,05/31/19 14:41,"270 Washington St, San Francisco, CA 94016"
7266,210519,27in FHD Monitor,1,149.99,05/13/19 13:05,"369 14th St, Portland, ME 04101"
7267,210520,Apple Airpods Headphones,1,150.0,05/08/19 16:12,"675 Church St, Boston, MA 02215"
7268,210521,USB-C Charging Cable,1,11.95,05/23/19 14:22,"79 Wilson St, Los Angeles, CA 90001"
7269,210522,Wired Headphones,1,11.99,05/16/19 19:33,"678 Lincoln St, Boston, MA 02215"
7270,210523,AAA Batteries (4-pack),4,2.99,05/08/19 23:24,"868 Highland St, Portland, OR 97035"
7271,210524,Bose SoundSport Headphones,1,99.99,05/17/19 05:49,"717 Spruce St, San Francisco, CA 94016"
7272,210525,AAA Batteries (4-pack),1,2.99,05/04/19 22:32,"539 Sunset St, New York City, NY 10001"
7273,210526,Wired Headphones,1,11.99,05/24/19 11:46,"160 Wilson St, Boston, MA 02215"
7274,210527,Bose SoundSport Headphones,1,99.99,05/24/19 11:00,"534 River St, Los Angeles, CA 90001"
7275,210528,20in Monitor,1,109.99,05/10/19 08:59,"938 Willow St, Austin, TX 73301"
7276,210529,Macbook Pro Laptop,1,1700.0,05/13/19 17:46,"437 North St, Boston, MA 02215"
7277,210530,USB-C Charging Cable,1,11.95,05/29/19 08:39,"113 Hill St, Dallas, TX 75001"
7278,210531,Lightning Charging Cable,1,14.95,05/11/19 19:55,"131 14th St, San Francisco, CA 94016"
7279,210532,Wired Headphones,1,11.99,05/30/19 21:47,"817 West St, Atlanta, GA 30301"
7280,210533,Flatscreen TV,1,300.0,05/11/19 14:37,"907 Lakeview St, Austin, TX 73301"
7281,210534,USB-C Charging Cable,1,11.95,05/17/19 21:25,"373 12th St, Los Angeles, CA 90001"
7282,210535,USB-C Charging Cable,1,11.95,05/29/19 17:22,"557 Jefferson St, San Francisco, CA 94016"
7283,210535,USB-C Charging Cable,1,11.95,05/29/19 17:22,"557 Jefferson St, San Francisco, CA 94016"
7284,210536,ThinkPad Laptop,1,999.99,05/20/19 18:29,"289 6th St, Los Angeles, CA 90001"
7285,210537,Bose SoundSport Headphones,1,99.99,05/08/19 09:54,"159 Lake St, San Francisco, CA 94016"
7286,210538,iPhone,1,700.0,05/30/19 20:38,"936 Sunset St, Dallas, TX 75001"
7287,210539,Lightning Charging Cable,1,14.95,05/30/19 21:42,"684 Adams St, Dallas, TX 75001"
7288,210540,Wired Headphones,1,11.99,05/26/19 11:16,"563 Center St, San Francisco, CA 94016"
7289,210541,Lightning Charging Cable,1,14.95,05/08/19 16:16,"716 Spruce St, Los Angeles, CA 90001"
7290,210542,Apple Airpods Headphones,1,150.0,05/04/19 06:03,"170 Jackson St, Los Angeles, CA 90001"
7291,210543,ThinkPad Laptop,1,999.99,05/24/19 13:51,"57 Oak St, Boston, MA 02215"
7292,210544,Wired Headphones,1,11.99,05/14/19 15:02,"346 Elm St, Atlanta, GA 30301"
7293,210545,Bose SoundSport Headphones,1,99.99,05/01/19 21:15,"62 Oak St, Austin, TX 73301"
7294,210546,27in 4K Gaming Monitor,1,389.99,05/07/19 00:42,"180 West St, New York City, NY 10001"
7295,210547,iPhone,1,700.0,05/14/19 19:04,"726 Hill St, San Francisco, CA 94016"
7296,210548,Macbook Pro Laptop,1,1700.0,05/13/19 12:03,"623 9th St, Los Angeles, CA 90001"
7297,210549,AAA Batteries (4-pack),1,2.99,05/14/19 16:45,"775 Forest St, San Francisco, CA 94016"
7298,210550,27in FHD Monitor,1,149.99,05/18/19 22:10,"358 3rd St, Dallas, TX 75001"
7299,210551,Apple Airpods Headphones,1,150.0,05/14/19 15:32,"257 9th St, Seattle, WA 98101"
7300,210552,Wired Headphones,1,11.99,05/06/19 07:06,"997 Meadow St, Los Angeles, CA 90001"
7301,210553,AA Batteries (4-pack),1,3.84,05/25/19 12:18,"163 13th St, San Francisco, CA 94016"
7302,210554,Lightning Charging Cable,1,14.95,05/08/19 17:36,"747 North St, Los Angeles, CA 90001"
7303,210555,Apple Airpods Headphones,1,150.0,05/09/19 10:55,"60 Wilson St, Seattle, WA 98101"
7304,210556,Google Phone,1,600.0,05/03/19 14:10,"894 9th St, Los Angeles, CA 90001"
7305,210557,20in Monitor,1,109.99,05/17/19 12:16,"176 Spruce St, New York City, NY 10001"
7306,210558,Apple Airpods Headphones,1,150.0,05/14/19 19:07,"983 13th St, San Francisco, CA 94016"
7307,210559,Lightning Charging Cable,1,14.95,05/26/19 12:13,"395 Pine St, Dallas, TX 75001"
7308,210560,Google Phone,1,600.0,05/05/19 10:05,"22 6th St, San Francisco, CA 94016"
7309,210560,USB-C Charging Cable,1,11.95,05/05/19 10:05,"22 6th St, San Francisco, CA 94016"
7310,210560,Wired Headphones,1,11.99,05/05/19 10:05,"22 6th St, San Francisco, CA 94016"
7311,210561,USB-C Charging Cable,1,11.95,05/17/19 12:39,"52 Maple St, Atlanta, GA 30301"
7312,210562,Wired Headphones,1,11.99,05/12/19 08:02,"539 3rd St, New York City, NY 10001"
7313,210563,Macbook Pro Laptop,1,1700.0,05/22/19 23:11,"635 11th St, Boston, MA 02215"
7314,210564,Apple Airpods Headphones,1,150.0,05/24/19 13:03,"79 14th St, Dallas, TX 75001"
7315,210565,AA Batteries (4-pack),1,3.84,05/22/19 21:36,"970 Walnut St, San Francisco, CA 94016"
7316,210566,AAA Batteries (4-pack),1,2.99,05/04/19 12:41,"926 South St, New York City, NY 10001"
7317,210567,Bose SoundSport Headphones,1,99.99,05/28/19 21:04,"100 North St, Portland, OR 97035"
7318,210568,Wired Headphones,1,11.99,05/31/19 13:37,"102 Dogwood St, Los Angeles, CA 90001"
7319,210569,Wired Headphones,1,11.99,05/27/19 23:56,"457 9th St, Atlanta, GA 30301"
7320,210570,USB-C Charging Cable,1,11.95,05/17/19 21:16,"375 Hickory St, Dallas, TX 75001"
7321,210571,Lightning Charging Cable,2,14.95,05/11/19 13:12,"459 Ridge St, New York City, NY 10001"
7322,210572,27in 4K Gaming Monitor,1,389.99,05/24/19 08:12,"769 3rd St, San Francisco, CA 94016"
7323,210573,20in Monitor,1,109.99,05/24/19 11:40,"629 Spruce St, Seattle, WA 98101"
7324,210574,Bose SoundSport Headphones,1,99.99,05/16/19 05:18,"692 Dogwood St, Atlanta, GA 30301"
7325,210575,USB-C Charging Cable,1,11.95,05/11/19 21:00,"913 Church St, Los Angeles, CA 90001"
7326,210576,Vareebadd Phone,1,400.0,05/19/19 12:59,"337 Johnson St, Austin, TX 73301"
7327,210576,USB-C Charging Cable,1,11.95,05/19/19 12:59,"337 Johnson St, Austin, TX 73301"
7328,210577,Bose SoundSport Headphones,1,99.99,05/13/19 12:51,"147 3rd St, Dallas, TX 75001"
7329,210578,USB-C Charging Cable,1,11.95,05/28/19 21:02,"682 Maple St, San Francisco, CA 94016"
7330,210579,Bose SoundSport Headphones,1,99.99,05/17/19 21:22,"139 Hill St, Dallas, TX 75001"
7331,210580,Wired Headphones,1,11.99,05/07/19 12:34,"783 West St, Boston, MA 02215"
7332,210581,AA Batteries (4-pack),1,3.84,05/31/19 18:13,"863 3rd St, Portland, OR 97035"
7333,210582,AAA Batteries (4-pack),1,2.99,05/11/19 20:00,"955 Pine St, Seattle, WA 98101"
7334,210583,AAA Batteries (4-pack),1,2.99,05/19/19 21:15,"375 12th St, New York City, NY 10001"
7335,210584,Wired Headphones,1,11.99,05/16/19 10:12,"467 Cedar St, Boston, MA 02215"
7336,210585,AA Batteries (4-pack),1,3.84,05/07/19 15:39,"811 Meadow St, San Francisco, CA 94016"
7337,210586,USB-C Charging Cable,1,11.95,05/30/19 13:07,"248 Willow St, Austin, TX 73301"
7338,210587,USB-C Charging Cable,1,11.95,05/04/19 17:26,"156 River St, Portland, OR 97035"
7339,210588,iPhone,1,700.0,05/11/19 06:42,"260 Lakeview St, New York City, NY 10001"
7340,210589,27in 4K Gaming Monitor,1,389.99,05/03/19 11:34,"39 Center St, New York City, NY 10001"
7341,210590,Bose SoundSport Headphones,1,99.99,05/25/19 14:13,"146 Adams St, Los Angeles, CA 90001"
7342,210591,AA Batteries (4-pack),1,3.84,05/21/19 02:04,"784 Adams St, San Francisco, CA 94016"
7343,210592,AAA Batteries (4-pack),1,2.99,05/27/19 15:42,"368 Madison St, Seattle, WA 98101"
7344,210593,34in Ultrawide Monitor,1,379.99,05/30/19 18:57,"985 West St, Seattle, WA 98101"
7345,210594,Wired Headphones,1,11.99,05/31/19 21:23,"229 Hill St, San Francisco, CA 94016"
7346,210595,Google Phone,1,600.0,05/04/19 07:26,"968 Jackson St, Atlanta, GA 30301"
7347,210596,Wired Headphones,1,11.99,05/19/19 12:29,"403 Lakeview St, New York City, NY 10001"
7348,210597,Macbook Pro Laptop,1,1700.0,05/24/19 08:18,"360 Maple St, San Francisco, CA 94016"
7349,210598,34in Ultrawide Monitor,1,379.99,05/17/19 01:44,"101 Oak St, Atlanta, GA 30301"
7350,210599,USB-C Charging Cable,1,11.95,05/26/19 14:03,"265 Adams St, San Francisco, CA 94016"
7351,210600,34in Ultrawide Monitor,1,379.99,05/18/19 19:19,"392 Center St, New York City, NY 10001"
7352,210601,27in 4K Gaming Monitor,1,389.99,05/18/19 00:01,"583 Lincoln St, Boston, MA 02215"
7353,210602,Vareebadd Phone,1,400.0,05/21/19 14:52,"161 West St, Portland, OR 97035"
7354,210602,USB-C Charging Cable,1,11.95,05/21/19 14:52,"161 West St, Portland, OR 97035"
7355,210603,34in Ultrawide Monitor,1,379.99,05/04/19 12:24,"610 Adams St, San Francisco, CA 94016"
7356,210604,USB-C Charging Cable,1,11.95,05/20/19 19:00,"652 7th St, San Francisco, CA 94016"
7357,210605,Flatscreen TV,1,300.0,05/27/19 13:55,"820 6th St, Boston, MA 02215"
7358,210606,Bose SoundSport Headphones,1,99.99,05/05/19 06:59,"108 Cedar St, Portland, OR 97035"
7359,210607,Bose SoundSport Headphones,1,99.99,05/23/19 16:49,"768 Dogwood St, Seattle, WA 98101"
7360,210608,AA Batteries (4-pack),1,3.84,05/15/19 13:01,"734 10th St, Dallas, TX 75001"
7361,210609,AAA Batteries (4-pack),3,2.99,05/05/19 11:05,"110 Oak St, San Francisco, CA 94016"
7362,210610,Lightning Charging Cable,1,14.95,05/13/19 07:07,"671 Highland St, San Francisco, CA 94016"
7363,210611,USB-C Charging Cable,1,11.95,05/11/19 13:39,"949 Hill St, New York City, NY 10001"
7364,210612,AAA Batteries (4-pack),1,2.99,05/28/19 19:51,"809 8th St, Austin, TX 73301"
7365,210613,27in FHD Monitor,1,149.99,05/13/19 20:09,"284 Cherry St, San Francisco, CA 94016"
7366,210614,Flatscreen TV,1,300.0,05/28/19 14:40,"520 Maple St, San Francisco, CA 94016"
7367,210615,ThinkPad Laptop,1,999.99,05/18/19 23:41,"645 11th St, Seattle, WA 98101"
7368,210616,Macbook Pro Laptop,1,1700.0,05/23/19 17:47,"182 Madison St, San Francisco, CA 94016"
7369,210617,Bose SoundSport Headphones,1,99.99,05/26/19 11:21,"565 6th St, San Francisco, CA 94016"
7370,210618,AAA Batteries (4-pack),3,2.99,05/31/19 09:15,"6 Adams St, Los Angeles, CA 90001"
7371,210619,Bose SoundSport Headphones,1,99.99,05/01/19 09:18,"617 Madison St, Seattle, WA 98101"
7372,210620,USB-C Charging Cable,1,11.95,05/24/19 13:05,"743 Cherry St, Los Angeles, CA 90001"
7373,210621,AA Batteries (4-pack),1,3.84,05/22/19 07:00,"747 West St, San Francisco, CA 94016"
7374,210622,Flatscreen TV,1,300.0,05/23/19 12:58,"481 Adams St, Seattle, WA 98101"
7375,210623,Lightning Charging Cable,1,14.95,05/29/19 17:51,"23 Lincoln St, Seattle, WA 98101"
7376,210624,AAA Batteries (4-pack),1,2.99,05/09/19 18:10,"816 Pine St, San Francisco, CA 94016"
7377,210625,USB-C Charging Cable,1,11.95,05/09/19 13:23,"76 Cedar St, Los Angeles, CA 90001"
7378,210626,USB-C Charging Cable,1,11.95,05/28/19 14:49,"360 7th St, Dallas, TX 75001"
7379,210627,Lightning Charging Cable,1,14.95,05/31/19 18:27,"706 10th St, San Francisco, CA 94016"
7380,210628,USB-C Charging Cable,1,11.95,05/18/19 14:37,"860 Chestnut St, Los Angeles, CA 90001"
7381,210629,27in FHD Monitor,1,149.99,05/14/19 13:05,"332 Elm St, New York City, NY 10001"
7382,210630,Google Phone,1,600.0,05/08/19 17:57,"257 Pine St, San Francisco, CA 94016"
7383,210630,USB-C Charging Cable,1,11.95,05/08/19 17:57,"257 Pine St, San Francisco, CA 94016"
7384,210630,Wired Headphones,2,11.99,05/08/19 17:57,"257 Pine St, San Francisco, CA 94016"
7385,210631,USB-C Charging Cable,1,11.95,05/02/19 15:38,"444 8th St, Los Angeles, CA 90001"
7386,210632,ThinkPad Laptop,1,999.99,05/26/19 15:13,"30 Lincoln St, Dallas, TX 75001"
7387,210633,AA Batteries (4-pack),1,3.84,05/26/19 20:20,"504 Spruce St, Portland, OR 97035"
7388,210634,27in 4K Gaming Monitor,1,389.99,05/21/19 07:32,"509 Elm St, San Francisco, CA 94016"
7389,210635,27in 4K Gaming Monitor,1,389.99,05/09/19 14:55,"570 Wilson St, Boston, MA 02215"
7390,210636,Bose SoundSport Headphones,1,99.99,05/16/19 20:41,"699 3rd St, New York City, NY 10001"
7391,210637,iPhone,1,700.0,05/13/19 08:32,"221 Center St, Los Angeles, CA 90001"
7392,210638,20in Monitor,1,109.99,05/05/19 11:35,"292 10th St, Los Angeles, CA 90001"
7393,210639,Apple Airpods Headphones,1,150.0,05/18/19 18:27,"702 Maple St, San Francisco, CA 94016"
7394,210640,Flatscreen TV,1,300.0,05/24/19 20:02,"255 Church St, New York City, NY 10001"
7395,210641,USB-C Charging Cable,1,11.95,05/19/19 15:32,"912 1st St, San Francisco, CA 94016"
7396,210642,Google Phone,1,600.0,05/13/19 01:35,"948 7th St, New York City, NY 10001"
7397,210643,Apple Airpods Headphones,1,150.0,05/24/19 16:11,"769 8th St, San Francisco, CA 94016"
7398,210644,Bose SoundSport Headphones,1,99.99,05/20/19 12:06,"55 13th St, Los Angeles, CA 90001"
7399,210645,AA Batteries (4-pack),1,3.84,05/07/19 14:11,"671 Lincoln St, Dallas, TX 75001"
7400,210646,Apple Airpods Headphones,1,150.0,05/24/19 12:05,"273 2nd St, Boston, MA 02215"
7401,210647,Lightning Charging Cable,1,14.95,05/15/19 21:06,"60 13th St, Portland, ME 04101"
7402,210648,Bose SoundSport Headphones,1,99.99,05/27/19 09:25,"986 Willow St, Seattle, WA 98101"
7403,210649,Wired Headphones,2,11.99,05/27/19 12:51,"26 Cherry St, Dallas, TX 75001"
7404,210650,34in Ultrawide Monitor,1,379.99,05/31/19 21:31,"336 Wilson St, Portland, OR 97035"
7405,210651,Apple Airpods Headphones,1,150.0,05/06/19 12:33,"308 Lincoln St, Seattle, WA 98101"
7406,210651,Apple Airpods Headphones,1,150.0,05/06/19 12:33,"308 Lincoln St, Seattle, WA 98101"
7407,210652,AA Batteries (4-pack),1,3.84,05/06/19 13:12,"509 Willow St, Los Angeles, CA 90001"
