,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
10766,170013,Apple Airpods Headphones,1,150.0,02/06/19 19:55,"633 8th St, Seattle, WA 98101"
10767,170014,USB-C Charging Cable,1,11.95,02/06/19 12:35,"603 11th St, Atlanta, GA 30301"
10768,170015,20in Monitor,1,109.99,02/23/19 21:29,"71 Main St, Seattle, WA 98101"
10769,170016,Vareebadd Phone,1,400.0,02/03/19 22:05,"720 Washington St, San Francisco, CA 94016"
10770,170017,ThinkPad Laptop,1,999.99,02/28/19 17:24,"123 Sunset St, Seattle, WA 98101"
10771,170018,USB-C Charging Cable,1,11.95,02/22/19 09:26,"605 Main St, San Francisco, CA 94016"
10772,170019,Flatscreen TV,1,300.0,02/28/19 08:57,"32 Hill St, San Francisco, CA 94016"
10773,170020,Macbook Pro Laptop,1,1700.0,02/12/19 20:55,"536 Johnson St, New York City, NY 10001"
10774,170021,USB-C Charging Cable,1,11.95,02/11/19 23:13,"373 Church St, Boston, MA 02215"
10775,170022,Macbook Pro Laptop,1,1700.0,02/12/19 14:42,"55 Chestnut St, San Francisco, CA 94016"
10776,170023,Apple Airpods Headphones,1,150.0,02/03/19 12:54,"854 Lake St, Los Angeles, CA 90001"
10777,170024,27in 4K Gaming Monitor,1,389.99,02/18/19 15:10,"772 Ridge St, Portland, OR 97035"
10778,170025,USB-C Charging Cable,1,11.95,02/10/19 08:48,"823 Adams St, Portland, OR 97035"
10779,170026,AAA Batteries (4-pack),4,2.99,02/22/19 13:34,"191 1st St, Atlanta, GA 30301"
10780,170027,Lightning Charging Cable,1,14.95,02/18/19 13:21,"838 Spruce St, New York City, NY 10001"
10781,170028,iPhone,1,700.0,02/07/19 11:31,"495 Johnson St, San Francisco, CA 94016"
10782,170029,Apple Airpods Headphones,1,150.0,02/20/19 22:24,"923 Wilson St, New York City, NY 10001"
10783,170030,ThinkPad Laptop,1,999.99,02/23/19 18:18,"262 6th St, New York City, NY 10001"
10784,170031,iPhone,1,700.0,02/12/19 12:56,"593 Lincoln St, Dallas, TX 75001"
10785,170032,iPhone,1,700.0,02/26/19 19:36,"920 Lakeview St, Los Angeles, CA 90001"
10786,170033,LG Washing Machine,1,600.0,02/26/19 09:27,"295 Ridge St, San Francisco, CA 94016"
10787,170034,Bose SoundSport Headphones,1,99.99,02/20/19 12:07,"337 Highland St, Los Angeles, CA 90001"
10788,170034,Bose SoundSport Headphones,1,99.99,02/20/19 12:07,"337 Highland St, Los Angeles, CA 90001"
10789,170035,Apple Airpods Headphones,1,150.0,02/21/19 11:11,"294 Johnson St, New York City, NY 10001"
10790,170036,Lightning Charging Cable,1,14.95,02/09/19 12:32,"317 Church St, Seattle, WA 98101"
10791,170037,AAA Batteries (4-pack),1,2.99,02/21/19 20:39,"553 Hill St, New York City, NY 10001"
10792,170038,Bose SoundSport Headphones,1,99.99,02/05/19 19:31,"347 4th St, Portland, OR 97035"
10793,170039,Apple Airpods Headphones,1,150.0,02/10/19 09:30,"701 13th St, Austin, TX 73301"
10794,170040,27in 4K Gaming Monitor,1,389.99,02/13/19 23:41,"728 Jefferson St, Dallas, TX 75001"
10795,170041,Bose SoundSport Headphones,2,99.99,02/06/19 20:52,"936 Pine St, Boston, MA 02215"
10796,170042,Flatscreen TV,1,300.0,02/25/19 17:11,"728 Chestnut St, Los Angeles, CA 90001"
10797,170043,Bose SoundSport Headphones,1,99.99,02/26/19 17:30,"825 Sunset St, Boston, MA 02215"
10798,170044,AA Batteries (4-pack),2,3.84,02/08/19 13:40,"518 Lake St, Seattle, WA 98101"
10799,170045,Lightning Charging Cable,1,14.95,02/10/19 21:07,"779 3rd St, San Francisco, CA 94016"
10800,170046,USB-C Charging Cable,1,11.95,02/15/19 17:13,"658 11th St, Los Angeles, CA 90001"
10801,170047,Apple Airpods Headphones,1,150.0,02/24/19 17:16,"392 Hill St, New York City, NY 10001"
10802,170048,LG Washing Machine,1,600.0,02/01/19 20:26,"642 Johnson St, San Francisco, CA 94016"
10803,170049,AAA Batteries (4-pack),2,2.99,02/01/19 21:39,"627 South St, Boston, MA 02215"
10804,170050,AAA Batteries (4-pack),1,2.99,02/18/19 13:38,"414 Cherry St, San Francisco, CA 94016"
10805,170051,Lightning Charging Cable,1,14.95,02/10/19 10:15,"596 Willow St, Atlanta, GA 30301"
10806,170052,AAA Batteries (4-pack),1,2.99,02/28/19 18:59,"967 5th St, Seattle, WA 98101"
10807,170053,iPhone,1,700.0,02/28/19 12:09,"15 10th St, Seattle, WA 98101"
10808,170054,Lightning Charging Cable,1,14.95,02/26/19 19:09,"825 Cherry St, Los Angeles, CA 90001"
10809,170055,AAA Batteries (4-pack),2,2.99,02/03/19 12:11,"611 14th St, San Francisco, CA 94016"
10810,170056,Google Phone,1,600.0,02/03/19 22:38,"589 Maple St, Atlanta, GA 30301"
10811,170057,20in Monitor,1,109.99,02/21/19 12:19,"114 Washington St, Los Angeles, CA 90001"
10812,170058,20in Monitor,1,109.99,02/03/19 13:41,"787 Church St, Los Angeles, CA 90001"
10813,170059,Wired Headphones,1,11.99,02/04/19 08:48,"337 2nd St, San Francisco, CA 94016"
10814,170060,27in FHD Monitor,1,149.99,02/27/19 11:50,"773 Chestnut St, San Francisco, CA 94016"
10815,170061,Flatscreen TV,1,300.0,02/26/19 12:59,"970 Ridge St, Boston, MA 02215"
10816,170062,27in 4K Gaming Monitor,1,389.99,02/18/19 11:06,"538 Main St, Atlanta, GA 30301"
10817,170063,USB-C Charging Cable,2,11.95,02/04/19 23:24,"220 Main St, New York City, NY 10001"
10818,170064,USB-C Charging Cable,1,11.95,02/08/19 19:24,"594 Center St, San Francisco, CA 94016"
10819,170065,Apple Airpods Headphones,1,150.0,02/16/19 19:36,"784 Pine St, Dallas, TX 75001"
10820,170066,AA Batteries (4-pack),2,3.84,02/07/19 00:08,"176 West St, New York City, NY 10001"
10821,170067,Wired Headphones,1,11.99,02/24/19 23:10,"304 Maple St, Austin, TX 73301"
10822,170068,USB-C Charging Cable,1,11.95,02/13/19 21:34,"673 Pine St, Portland, OR 97035"
10823,170069,AAA Batteries (4-pack),1,2.99,02/01/19 23:40,"83 Forest St, Los Angeles, CA 90001"
10824,170070,USB-C Charging Cable,1,11.95,02/05/19 16:00,"372 9th St, Atlanta, GA 30301"
10825,170071,Lightning Charging Cable,1,14.95,02/23/19 17:01,"996 1st St, New York City, NY 10001"
10826,170072,AAA Batteries (4-pack),1,2.99,02/16/19 15:01,"780 Church St, San Francisco, CA 94016"
10827,170073,Google Phone,1,600.0,02/06/19 20:02,"338 Forest St, Boston, MA 02215"
10828,170074,Wired Headphones,1,11.99,02/07/19 17:42,"867 South St, San Francisco, CA 94016"
10829,170075,USB-C Charging Cable,1,11.95,02/06/19 21:34,"126 Church St, Seattle, WA 98101"
10830,170076,USB-C Charging Cable,1,11.95,02/18/19 16:51,"160 Pine St, Boston, MA 02215"
10831,170077,Macbook Pro Laptop,1,1700.0,02/24/19 21:58,"740 Hill St, Portland, OR 97035"
10832,170078,Apple Airpods Headphones,1,150.0,02/15/19 22:22,"100 River St, Dallas, TX 75001"
10833,170079,AAA Batteries (4-pack),1,2.99,02/23/19 17:54,"246 Meadow St, Boston, MA 02215"
10834,170080,Lightning Charging Cable,3,14.95,02/23/19 17:52,"78 Sunset St, Seattle, WA 98101"
10835,170081,AAA Batteries (4-pack),1,2.99,02/07/19 20:43,"308 Wilson St, New York City, NY 10001"
10836,170082,ThinkPad Laptop,1,999.99,02/14/19 10:34,"787 Cedar St, New York City, NY 10001"
10837,170083,AA Batteries (4-pack),1,3.84,02/24/19 01:20,"356 South St, Boston, MA 02215"
10838,170084,Wired Headphones,1,11.99,02/22/19 16:49,"2 Wilson St, Atlanta, GA 30301"
10839,170085,Lightning Charging Cable,1,14.95,02/03/19 06:33,"859 Walnut St, San Francisco, CA 94016"
10840,170086,iPhone,1,700.0,02/14/19 17:04,"132 South St, Austin, TX 73301"
10841,170087,Flatscreen TV,1,300.0,02/16/19 09:24,"85 Madison St, San Francisco, CA 94016"
10842,170088,USB-C Charging Cable,1,11.95,02/18/19 17:03,"304 Church St, Austin, TX 73301"
10843,170089,Flatscreen TV,1,300.0,02/05/19 18:40,"829 Church St, Seattle, WA 98101"
10844,170090,AA Batteries (4-pack),1,3.84,02/28/19 06:40,"780 Maple St, San Francisco, CA 94016"
10845,170091,AAA Batteries (4-pack),1,2.99,02/09/19 15:11,"165 1st St, Portland, ME 04101"
10846,170092,Wired Headphones,1,11.99,02/20/19 10:24,"300 Oak St, Atlanta, GA 30301"
10847,170093,Wired Headphones,1,11.99,02/15/19 17:24,"72 Johnson St, San Francisco, CA 94016"
10848,170094,AA Batteries (4-pack),4,3.84,02/11/19 12:49,"231 West St, Portland, OR 97035"
10849,170095,USB-C Charging Cable,1,11.95,02/11/19 17:41,"350 Washington St, Los Angeles, CA 90001"
10850,170096,USB-C Charging Cable,2,11.95,02/11/19 22:20,"396 Center St, Atlanta, GA 30301"
10851,170097,Wired Headphones,1,11.99,02/22/19 20:22,"85 1st St, Dallas, TX 75001"
10852,170098,Wired Headphones,1,11.99,02/21/19 18:45,"203 North St, Austin, TX 73301"
10853,170099,Flatscreen TV,1,300.0,02/09/19 05:40,"77 Cedar St, Boston, MA 02215"
10854,170100,AA Batteries (4-pack),1,3.84,02/01/19 10:49,"746 Jackson St, Austin, TX 73301"
10855,170100,AA Batteries (4-pack),1,3.84,02/01/19 10:49,"746 Jackson St, Austin, TX 73301"
10856,170101,34in Ultrawide Monitor,1,379.99,02/24/19 13:04,"835 Lake St, San Francisco, CA 94016"
10857,170102,Wired Headphones,2,11.99,02/08/19 12:04,"237 Johnson St, Los Angeles, CA 90001"
10858,170103,Apple Airpods Headphones,1,150.0,02/07/19 11:25,"368 4th St, Los Angeles, CA 90001"
10859,170104,Vareebadd Phone,1,400.0,02/12/19 11:34,"908 Highland St, Los Angeles, CA 90001"
10860,170105,Lightning Charging Cable,1,14.95,02/19/19 18:11,"61 Cedar St, San Francisco, CA 94016"
10861,170106,Lightning Charging Cable,1,14.95,02/05/19 13:28,"863 Elm St, New York City, NY 10001"
10862,170107,Flatscreen TV,1,300.0,02/20/19 16:58,"56 River St, Seattle, WA 98101"
10863,170108,AAA Batteries (4-pack),1,2.99,02/22/19 23:40,"174 Dogwood St, Portland, OR 97035"
10864,170109,Lightning Charging Cable,1,14.95,02/19/19 14:00,"997 Maple St, Dallas, TX 75001"
10865,170110,USB-C Charging Cable,1,11.95,02/15/19 12:19,"333 Washington St, San Francisco, CA 94016"
10866,170111,Wired Headphones,1,11.99,02/28/19 10:23,"159 Cherry St, Seattle, WA 98101"
10867,170112,AAA Batteries (4-pack),1,2.99,02/11/19 09:34,"823 Cedar St, Portland, ME 04101"
10868,170113,Apple Airpods Headphones,1,150.0,02/24/19 16:47,"979 12th St, Boston, MA 02215"
10869,170114,Lightning Charging Cable,1,14.95,02/15/19 21:21,"370 Dogwood St, San Francisco, CA 94016"
10870,170115,AAA Batteries (4-pack),1,2.99,02/24/19 13:32,"461 Meadow St, San Francisco, CA 94016"
10871,170116,Wired Headphones,1,11.99,02/14/19 13:25,"222 Lakeview St, Portland, OR 97035"
10872,170117,27in FHD Monitor,1,149.99,02/03/19 09:49,"948 South St, San Francisco, CA 94016"
10873,170118,27in 4K Gaming Monitor,1,389.99,02/09/19 19:31,"757 Spruce St, Dallas, TX 75001"
10874,170119,USB-C Charging Cable,1,11.95,02/07/19 14:30,"724 Oak St, Atlanta, GA 30301"
10875,170120,Macbook Pro Laptop,1,1700.0,02/27/19 22:26,"465 River St, San Francisco, CA 94016"
10876,170121,Wired Headphones,1,11.99,02/21/19 10:45,"947 8th St, San Francisco, CA 94016"
10877,170122,20in Monitor,1,109.99,02/03/19 10:38,"707 6th St, Los Angeles, CA 90001"
10878,170123,iPhone,1,700.0,02/04/19 23:25,"102 Pine St, Boston, MA 02215"
10879,170124,AAA Batteries (4-pack),1,2.99,02/05/19 22:29,"62 Main St, San Francisco, CA 94016"
10880,170125,AAA Batteries (4-pack),2,2.99,02/23/19 20:08,"588 5th St, San Francisco, CA 94016"
10881,170126,Lightning Charging Cable,1,14.95,02/04/19 10:55,"704 Washington St, Seattle, WA 98101"
10882,170127,iPhone,1,700.0,02/15/19 15:18,"938 Jefferson St, Los Angeles, CA 90001"
10883,170128,Wired Headphones,1,11.99,02/04/19 18:02,"418 Lincoln St, New York City, NY 10001"
10884,170129,iPhone,1,700.0,02/25/19 22:49,"686 Lincoln St, Dallas, TX 75001"
10885,170130,AAA Batteries (4-pack),1,2.99,02/07/19 06:42,"970 11th St, Atlanta, GA 30301"
10886,170131,AA Batteries (4-pack),1,3.84,02/01/19 22:12,"271 Dogwood St, San Francisco, CA 94016"
10887,170132,USB-C Charging Cable,1,11.95,02/11/19 16:51,"571 5th St, Atlanta, GA 30301"
10888,170133,Bose SoundSport Headphones,1,99.99,02/14/19 11:07,"230 Highland St, New York City, NY 10001"
10889,170134,AAA Batteries (4-pack),1,2.99,02/24/19 12:13,"361 Oak St, Portland, OR 97035"
10890,170135,Apple Airpods Headphones,1,150.0,02/22/19 16:08,"79 Main St, San Francisco, CA 94016"
10891,170136,iPhone,1,700.0,02/14/19 11:53,"21 Jackson St, San Francisco, CA 94016"
10892,170137,AA Batteries (4-pack),1,3.84,02/01/19 11:13,"300 Washington St, Atlanta, GA 30301"
10893,170138,USB-C Charging Cable,1,11.95,02/25/19 15:10,"56 Church St, New York City, NY 10001"
10894,170139,Apple Airpods Headphones,1,150.0,02/09/19 15:30,"509 5th St, San Francisco, CA 94016"
10895,170140,AAA Batteries (4-pack),2,2.99,02/18/19 15:47,"372 Johnson St, Atlanta, GA 30301"
10896,170141,20in Monitor,1,109.99,02/19/19 14:36,"180 3rd St, Atlanta, GA 30301"
10897,170142,Lightning Charging Cable,1,14.95,02/05/19 14:05,"759 Cedar St, San Francisco, CA 94016"
10898,170143,Lightning Charging Cable,1,14.95,02/03/19 20:24,"138 Elm St, Boston, MA 02215"
10899,170144,Bose SoundSport Headphones,1,99.99,02/11/19 21:41,"329 Highland St, Dallas, TX 75001"
10900,170145,Google Phone,1,600.0,02/03/19 10:02,"544 3rd St, San Francisco, CA 94016"
10901,170145,Wired Headphones,1,11.99,02/03/19 10:02,"544 3rd St, San Francisco, CA 94016"
10902,170146,Macbook Pro Laptop,1,1700.0,02/08/19 13:53,"745 Meadow St, Boston, MA 02215"
10903,170147,USB-C Charging Cable,1,11.95,02/03/19 14:57,"863 5th St, Boston, MA 02215"
10904,170148,Bose SoundSport Headphones,1,99.99,02/17/19 15:00,"761 Lakeview St, Dallas, TX 75001"
10905,170149,Apple Airpods Headphones,1,150.0,02/08/19 11:53,"893 Lake St, Atlanta, GA 30301"
10906,170150,AAA Batteries (4-pack),1,2.99,02/06/19 22:36,"837 Main St, San Francisco, CA 94016"
10907,170151,USB-C Charging Cable,1,11.95,02/13/19 09:40,"642 Walnut St, San Francisco, CA 94016"
10908,170152,Lightning Charging Cable,1,14.95,02/04/19 14:13,"586 Adams St, Dallas, TX 75001"
10909,170153,Bose SoundSport Headphones,1,99.99,02/14/19 17:31,"270 South St, Los Angeles, CA 90001"
10910,170154,iPhone,1,700.0,02/11/19 13:22,"205 14th St, San Francisco, CA 94016"
10911,170155,Apple Airpods Headphones,1,150.0,02/14/19 09:25,"733 3rd St, Seattle, WA 98101"
10912,170156,27in 4K Gaming Monitor,1,389.99,02/28/19 14:09,"129 3rd St, San Francisco, CA 94016"
10913,170157,34in Ultrawide Monitor,1,379.99,02/01/19 09:27,"679 Johnson St, Austin, TX 73301"
10914,170158,34in Ultrawide Monitor,1,379.99,02/19/19 22:22,"914 Willow St, Austin, TX 73301"
10915,170159,AAA Batteries (4-pack),3,2.99,02/05/19 15:24,"827 Walnut St, Austin, TX 73301"
10916,170160,27in 4K Gaming Monitor,1,389.99,02/25/19 13:54,"85 Wilson St, New York City, NY 10001"
10917,170161,AA Batteries (4-pack),1,3.84,02/16/19 12:06,"359 Adams St, Boston, MA 02215"
10918,170162,AA Batteries (4-pack),1,3.84,02/11/19 14:44,"536 7th St, Los Angeles, CA 90001"
10919,170163,Apple Airpods Headphones,1,150.0,02/18/19 23:54,"876 Dogwood St, San Francisco, CA 94016"
10920,170164,Apple Airpods Headphones,1,150.0,02/20/19 19:50,"321 Meadow St, San Francisco, CA 94016"
10921,170165,Lightning Charging Cable,1,14.95,02/28/19 17:22,"291 Hill St, Dallas, TX 75001"
10922,170166,Macbook Pro Laptop,1,1700.0,02/02/19 07:34,"169 Maple St, San Francisco, CA 94016"
10923,170167,AAA Batteries (4-pack),1,2.99,02/15/19 22:33,"609 Willow St, Seattle, WA 98101"
10924,170168,AA Batteries (4-pack),1,3.84,02/04/19 13:26,"198 6th St, Dallas, TX 75001"
10925,170169,Bose SoundSport Headphones,1,99.99,02/19/19 00:21,"351 Spruce St, New York City, NY 10001"
10926,170170,USB-C Charging Cable,1,11.95,02/19/19 21:41,"765 River St, Boston, MA 02215"
10927,170171,Wired Headphones,1,11.99,02/02/19 07:33,"12 2nd St, New York City, NY 10001"
10928,170172,USB-C Charging Cable,1,11.95,02/20/19 08:05,"940 Cherry St, Atlanta, GA 30301"
10929,170173,AAA Batteries (4-pack),1,2.99,02/12/19 07:50,"472 2nd St, San Francisco, CA 94016"
10930,170174,AA Batteries (4-pack),1,3.84,02/16/19 18:30,"509 Cedar St, San Francisco, CA 94016"
10931,170175,AAA Batteries (4-pack),1,2.99,02/12/19 14:28,"463 Forest St, San Francisco, CA 94016"
10932,170176,USB-C Charging Cable,1,11.95,02/17/19 18:04,"756 River St, San Francisco, CA 94016"
10933,170177,Lightning Charging Cable,1,14.95,02/18/19 09:58,"972 Cherry St, San Francisco, CA 94016"
10934,170178,AAA Batteries (4-pack),2,2.99,02/23/19 14:30,"481 Sunset St, New York City, NY 10001"
10935,170179,Wired Headphones,2,11.99,02/08/19 16:11,"108 Washington St, San Francisco, CA 94016"
10936,170180,Bose SoundSport Headphones,1,99.99,02/05/19 20:12,"503 Highland St, Los Angeles, CA 90001"
10937,170180,Bose SoundSport Headphones,1,99.99,02/05/19 20:12,"503 Highland St, Los Angeles, CA 90001"
10938,170181,Macbook Pro Laptop,1,1700.0,02/26/19 19:43,"4 Forest St, Portland, OR 97035"
10939,170182,Wired Headphones,1,11.99,02/24/19 22:23,"537 Pine St, San Francisco, CA 94016"
10940,170183,20in Monitor,1,109.99,02/10/19 22:16,"182 Cherry St, New York City, NY 10001"
10941,170184,Lightning Charging Cable,1,14.95,02/08/19 13:02,"134 Oak St, Dallas, TX 75001"
10942,170185,ThinkPad Laptop,1,999.99,02/03/19 16:23,"321 5th St, Los Angeles, CA 90001"
10943,170186,ThinkPad Laptop,1,999.99,02/25/19 09:39,"70 Elm St, Seattle, WA 98101"
10944,170187,27in 4K Gaming Monitor,1,389.99,02/21/19 00:55,"818 4th St, Atlanta, GA 30301"
10945,170188,AAA Batteries (4-pack),1,2.99,02/05/19 21:51,"966 Hickory St, Los Angeles, CA 90001"
10946,170189,USB-C Charging Cable,1,11.95,02/13/19 19:47,"207 Center St, Los Angeles, CA 90001"
10947,170190,34in Ultrawide Monitor,1,379.99,02/24/19 15:23,"82 Main St, Portland, ME 04101"
10948,170191,USB-C Charging Cable,1,11.95,02/26/19 09:31,"257 Hill St, New York City, NY 10001"
10949,170192,Bose SoundSport Headphones,1,99.99,02/09/19 15:14,"417 3rd St, San Francisco, CA 94016"
10950,170193,Lightning Charging Cable,1,14.95,02/15/19 14:48,"958 Dogwood St, Los Angeles, CA 90001"
10951,170194,AAA Batteries (4-pack),1,2.99,02/05/19 12:54,"716 Dogwood St, New York City, NY 10001"
10952,170195,Flatscreen TV,1,300.0,02/27/19 13:38,"205 Spruce St, Los Angeles, CA 90001"
10953,170196,iPhone,1,700.0,02/14/19 08:19,"803 Center St, Portland, ME 04101"
10954,170197,Lightning Charging Cable,1,14.95,02/15/19 15:13,"318 Ridge St, Dallas, TX 75001"
10955,170198,Wired Headphones,1,11.99,02/22/19 13:54,"554 Cedar St, Dallas, TX 75001"
10956,170199,AA Batteries (4-pack),1,3.84,02/27/19 01:52,"337 Church St, Portland, ME 04101"
10957,170200,Lightning Charging Cable,1,14.95,02/02/19 16:46,"949 Madison St, Atlanta, GA 30301"
10958,170201,Lightning Charging Cable,1,14.95,02/18/19 21:01,"290 14th St, Austin, TX 73301"
10959,170202,Wired Headphones,2,11.99,02/17/19 15:31,"206 Ridge St, San Francisco, CA 94016"
10960,170203,20in Monitor,1,109.99,02/05/19 23:22,"209 Maple St, San Francisco, CA 94016"
10961,170204,iPhone,1,700.0,02/20/19 15:48,"394 Maple St, Boston, MA 02215"
10962,170205,27in FHD Monitor,1,149.99,02/23/19 18:01,"610 Cedar St, San Francisco, CA 94016"
10963,170206,ThinkPad Laptop,1,999.99,02/15/19 16:35,"301 Jackson St, Los Angeles, CA 90001"
10964,170207,USB-C Charging Cable,1,11.95,02/11/19 17:23,"279 Oak St, Seattle, WA 98101"
10965,170208,Apple Airpods Headphones,1,150.0,02/06/19 15:54,"321 Lincoln St, Los Angeles, CA 90001"
10966,170209,Apple Airpods Headphones,1,150.0,02/07/19 13:48,"759 Elm St, Portland, ME 04101"
10967,170210,USB-C Charging Cable,1,11.95,02/27/19 13:40,"921 12th St, San Francisco, CA 94016"
10968,170211,Lightning Charging Cable,1,14.95,02/24/19 19:27,"659 3rd St, Boston, MA 02215"
10969,170212,Wired Headphones,1,11.99,02/21/19 14:18,"579 Meadow St, Boston, MA 02215"
10970,170213,Macbook Pro Laptop,1,1700.0,02/18/19 15:29,"94 14th St, Dallas, TX 75001"
10971,170213,Macbook Pro Laptop,1,1700.0,02/18/19 15:29,"94 14th St, Dallas, TX 75001"
10972,170214,AA Batteries (4-pack),1,3.84,02/18/19 12:22,"693 Sunset St, Boston, MA 02215"
10973,170215,Apple Airpods Headphones,1,150.0,02/10/19 22:47,"35 Elm St, New York City, NY 10001"
10974,170216,27in 4K Gaming Monitor,1,389.99,02/04/19 00:59,"834 Lakeview St, New York City, NY 10001"
10975,170217,Lightning Charging Cable,1,14.95,02/20/19 23:47,"619 2nd St, San Francisco, CA 94016"
10976,170218,34in Ultrawide Monitor,1,379.99,02/15/19 17:20,"174 Johnson St, Los Angeles, CA 90001"
10977,170219,Apple Airpods Headphones,1,150.0,02/06/19 17:27,"955 Chestnut St, Boston, MA 02215"
10978,170220,USB-C Charging Cable,1,11.95,02/01/19 19:01,"163 Walnut St, San Francisco, CA 94016"
10979,170221,Apple Airpods Headphones,1,150.0,02/23/19 09:19,"977 Meadow St, Dallas, TX 75001"
10980,170222,AAA Batteries (4-pack),1,2.99,02/24/19 01:29,"969 Center St, Los Angeles, CA 90001"
10981,170223,Lightning Charging Cable,1,14.95,02/27/19 20:44,"878 Cherry St, San Francisco, CA 94016"
