,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
13040,183656,Bose SoundSport Headphones,1,99.99,03/05/19 17:14,"890 Church St, Austin, TX 73301"
13041,183657,Wired Headphones,1,11.99,03/20/19 00:46,"108 South St, New York City, NY 10001"
13042,183658,AAA Batteries (4-pack),4,2.99,03/06/19 12:14,"390 Lakeview St, San Francisco, CA 94016"
13043,183659,34in Ultrawide Monitor,1,379.99,03/29/19 14:27,"471 Jackson St, Atlanta, GA 30301"
13044,183660,Lightning Charging Cable,1,14.95,03/14/19 13:16,"98 Sunset St, New York City, NY 10001"
13045,183661,iPhone,1,700.0,03/16/19 16:53,"207 Washington St, San Francisco, CA 94016"
13046,183662,Lightning Charging Cable,1,14.95,03/23/19 22:52,"844 Lake St, Los Angeles, CA 90001"
13047,183663,AAA Batteries (4-pack),1,2.99,03/12/19 17:02,"358 Meadow St, San Francisco, CA 94016"
13048,183664,ThinkPad Laptop,1,999.99,03/15/19 14:22,"614 Forest St, Boston, MA 02215"
13049,183665,AAA Batteries (4-pack),1,2.99,03/16/19 07:19,"990 Lincoln St, Portland, ME 04101"
13050,183666,ThinkPad Laptop,1,999.99,03/06/19 14:04,"248 Washington St, Los Angeles, CA 90001"
13051,183667,USB-C Charging Cable,1,11.95,03/15/19 19:25,"363 West St, San Francisco, CA 94016"
13052,183668,Wired Headphones,1,11.99,03/01/19 14:37,"347 Main St, Seattle, WA 98101"
13053,183669,USB-C Charging Cable,1,11.95,03/14/19 00:57,"259 4th St, Seattle, WA 98101"
13054,183670,Lightning Charging Cable,1,14.95,03/30/19 09:21,"958 Hickory St, Dallas, TX 75001"
13055,183671,Wired Headphones,1,11.99,03/29/19 00:43,"902 Forest St, San Francisco, CA 94016"
13056,183672,Lightning Charging Cable,1,14.95,03/07/19 05:56,"708 Madison St, New York City, NY 10001"
13057,183673,Wired Headphones,1,11.99,03/24/19 11:09,"514 4th St, San Francisco, CA 94016"
13058,183674,AA Batteries (4-pack),1,3.84,03/02/19 22:03,"152 11th St, Los Angeles, CA 90001"
13059,183675,iPhone,1,700.0,03/07/19 17:50,"804 Madison St, Atlanta, GA 30301"
13060,183676,Google Phone,1,600.0,03/22/19 00:39,"188 Washington St, Los Angeles, CA 90001"
13061,183677,27in FHD Monitor,1,149.99,03/04/19 19:36,"899 Church St, New York City, NY 10001"
13062,183678,ThinkPad Laptop,1,999.99,03/30/19 09:31,"525 Washington St, New York City, NY 10001"
13063,183679,Lightning Charging Cable,1,14.95,03/13/19 12:41,"896 Hill St, New York City, NY 10001"
13064,183680,Wired Headphones,1,11.99,03/09/19 01:01,"829 Forest St, Dallas, TX 75001"
13065,183681,AA Batteries (4-pack),2,3.84,03/10/19 16:15,"603 Elm St, San Francisco, CA 94016"
13066,183682,AA Batteries (4-pack),1,3.84,03/05/19 21:12,"403 Main St, New York City, NY 10001"
13067,183683,Wired Headphones,1,11.99,03/04/19 19:41,"60 5th St, Portland, OR 97035"
13068,183684,Wired Headphones,1,11.99,03/09/19 11:54,"628 Elm St, Los Angeles, CA 90001"
13069,183685,AAA Batteries (4-pack),1,2.99,03/31/19 07:23,"907 Center St, Dallas, TX 75001"
13070,183686,AA Batteries (4-pack),1,3.84,03/15/19 12:18,"276 Cedar St, Dallas, TX 75001"
13071,183687,Apple Airpods Headphones,1,150.0,03/04/19 16:00,"188 Adams St, New York City, NY 10001"
13072,183688,Bose SoundSport Headphones,1,99.99,03/03/19 08:32,"292 Oak St, San Francisco, CA 94016"
13073,183689,USB-C Charging Cable,1,11.95,03/20/19 14:45,"763 Forest St, San Francisco, CA 94016"
13074,183690,Apple Airpods Headphones,1,150.0,03/31/19 23:43,"341 14th St, Atlanta, GA 30301"
13075,183691,AAA Batteries (4-pack),2,2.99,03/23/19 14:53,"570 3rd St, Dallas, TX 75001"
13076,183692,AAA Batteries (4-pack),1,2.99,03/13/19 18:41,"907 7th St, Boston, MA 02215"
13077,183693,AA Batteries (4-pack),1,3.84,03/18/19 20:29,"295 Willow St, Los Angeles, CA 90001"
13078,183694,34in Ultrawide Monitor,1,379.99,03/10/19 20:37,"814 Oak St, Los Angeles, CA 90001"
13079,183695,Wired Headphones,2,11.99,03/11/19 16:54,"370 9th St, New York City, NY 10001"
13080,183696,Google Phone,1,600.0,03/29/19 12:16,"969 Hickory St, New York City, NY 10001"
13081,183697,Bose SoundSport Headphones,1,99.99,03/25/19 10:42,"11 Cherry St, Los Angeles, CA 90001"
13082,183697,Bose SoundSport Headphones,1,99.99,03/25/19 10:42,"11 Cherry St, Los Angeles, CA 90001"
13083,183698,ThinkPad Laptop,1,999.99,03/29/19 18:42,"503 Wilson St, San Francisco, CA 94016"
13084,183699,Bose SoundSport Headphones,1,99.99,03/12/19 05:16,"2 West St, San Francisco, CA 94016"
13085,183700,USB-C Charging Cable,1,11.95,03/17/19 06:46,"932 Maple St, Atlanta, GA 30301"
13086,183700,USB-C Charging Cable,1,11.95,03/17/19 06:46,"932 Maple St, Atlanta, GA 30301"
13087,183701,Wired Headphones,1,11.99,03/16/19 13:22,"645 Hill St, Austin, TX 73301"
13088,183702,27in 4K Gaming Monitor,1,389.99,03/15/19 14:43,"856 14th St, Austin, TX 73301"
13089,183703,Wired Headphones,1,11.99,03/24/19 13:49,"864 2nd St, New York City, NY 10001"
13090,183704,AAA Batteries (4-pack),1,2.99,03/29/19 19:37,"895 South St, San Francisco, CA 94016"
13091,183705,AA Batteries (4-pack),1,3.84,03/05/19 01:10,"797 Ridge St, San Francisco, CA 94016"
13092,183706,Apple Airpods Headphones,1,150.0,03/25/19 14:14,"157 Jefferson St, Los Angeles, CA 90001"
13093,183707,34in Ultrawide Monitor,1,379.99,03/15/19 20:21,"285 9th St, Los Angeles, CA 90001"
13094,183708,Wired Headphones,1,11.99,03/05/19 19:46,"501 Church St, Los Angeles, CA 90001"
13095,183709,AA Batteries (4-pack),1,3.84,03/01/19 10:58,"246 5th St, Dallas, TX 75001"
13096,183710,AAA Batteries (4-pack),1,2.99,03/29/19 10:12,"644 Lake St, Portland, OR 97035"
13097,183711,USB-C Charging Cable,1,11.95,03/13/19 08:12,"689 Lincoln St, New York City, NY 10001"
13098,183712,AA Batteries (4-pack),1,3.84,03/17/19 09:48,"280 Madison St, New York City, NY 10001"
13099,183713,AAA Batteries (4-pack),1,2.99,03/16/19 00:31,"765 Adams St, Austin, TX 73301"
13100,183714,Apple Airpods Headphones,1,150.0,03/14/19 11:51,"83 12th St, Seattle, WA 98101"
13101,183715,AAA Batteries (4-pack),1,2.99,03/14/19 13:54,"431 Cedar St, Los Angeles, CA 90001"
13102,183715,AAA Batteries (4-pack),1,2.99,03/14/19 13:54,"431 Cedar St, Los Angeles, CA 90001"
13103,183716,Lightning Charging Cable,1,14.95,03/07/19 19:23,"569 Center St, Los Angeles, CA 90001"
13104,183717,Flatscreen TV,1,300.0,03/18/19 21:54,"811 Willow St, Los Angeles, CA 90001"
13105,183718,Wired Headphones,1,11.99,03/05/19 17:31,"333 14th St, San Francisco, CA 94016"
13106,183719,Bose SoundSport Headphones,1,99.99,03/01/19 19:19,"165 Highland St, San Francisco, CA 94016"
13107,183720,AA Batteries (4-pack),2,3.84,03/23/19 11:21,"254 Dogwood St, San Francisco, CA 94016"
13108,183721,Lightning Charging Cable,1,14.95,03/06/19 10:44,"303 Lake St, New York City, NY 10001"
13109,183722,USB-C Charging Cable,1,11.95,03/07/19 08:31,"560 2nd St, Dallas, TX 75001"
13110,183723,27in FHD Monitor,1,149.99,03/04/19 15:38,"909 Spruce St, San Francisco, CA 94016"
13111,183724,27in FHD Monitor,1,149.99,03/08/19 11:19,"551 South St, Los Angeles, CA 90001"
13112,183725,27in FHD Monitor,1,149.99,03/17/19 12:32,"306 1st St, Atlanta, GA 30301"
13113,183726,iPhone,1,700.0,03/24/19 21:49,"747 Center St, Austin, TX 73301"
13114,183727,Bose SoundSport Headphones,1,99.99,03/02/19 19:57,"351 Church St, Los Angeles, CA 90001"
13115,183728,Bose SoundSport Headphones,1,99.99,03/29/19 07:11,"939 Pine St, San Francisco, CA 94016"
13116,183729,Bose SoundSport Headphones,1,99.99,03/22/19 16:35,"454 Jackson St, Los Angeles, CA 90001"
13117,183730,34in Ultrawide Monitor,1,379.99,03/10/19 14:38,"529 Cedar St, Boston, MA 02215"
13118,183731,USB-C Charging Cable,1,11.95,03/14/19 16:11,"474 10th St, New York City, NY 10001"
13119,183732,Lightning Charging Cable,2,14.95,03/04/19 19:26,"949 Cedar St, Boston, MA 02215"
13120,183733,Flatscreen TV,1,300.0,03/08/19 19:25,"876 Forest St, Austin, TX 73301"
13121,183734,Lightning Charging Cable,1,14.95,03/30/19 11:06,"678 South St, San Francisco, CA 94016"
13122,183735,Apple Airpods Headphones,1,150.0,03/07/19 11:32,"447 Washington St, Austin, TX 73301"
13123,183736,USB-C Charging Cable,1,11.95,03/17/19 14:22,"452 Church St, Dallas, TX 75001"
13124,183737,Apple Airpods Headphones,1,150.0,03/31/19 07:59,"634 14th St, Boston, MA 02215"
13125,183738,USB-C Charging Cable,2,11.95,03/25/19 10:01,"389 12th St, Boston, MA 02215"
13126,183739,Google Phone,1,600.0,03/09/19 18:08,"369 River St, Los Angeles, CA 90001"
13127,183740,Bose SoundSport Headphones,1,99.99,03/07/19 23:28,"185 Cherry St, Los Angeles, CA 90001"
13128,183741,Vareebadd Phone,1,400.0,03/03/19 16:50,"711 Forest St, Los Angeles, CA 90001"
13129,183742,34in Ultrawide Monitor,1,379.99,03/22/19 21:35,"510 Church St, New York City, NY 10001"
13130,183743,AA Batteries (4-pack),1,3.84,03/09/19 20:28,"391 Hill St, New York City, NY 10001"
13131,183744,AAA Batteries (4-pack),2,2.99,03/04/19 07:42,"429 Highland St, Austin, TX 73301"
13132,183745,27in FHD Monitor,1,149.99,03/17/19 19:09,"33 4th St, Los Angeles, CA 90001"
13133,183746,27in FHD Monitor,1,149.99,03/17/19 17:30,"447 5th St, Dallas, TX 75001"
13134,183747,Lightning Charging Cable,1,14.95,03/27/19 03:40,"333 5th St, Dallas, TX 75001"
13135,183748,Apple Airpods Headphones,1,150.0,03/29/19 15:35,"991 River St, Dallas, TX 75001"
13136,183749,AAA Batteries (4-pack),1,2.99,03/29/19 16:47,"835 South St, Los Angeles, CA 90001"
13137,183750,AAA Batteries (4-pack),4,2.99,03/22/19 21:27,"148 Adams St, San Francisco, CA 94016"
13138,183751,27in FHD Monitor,1,149.99,03/01/19 17:11,"257 Forest St, Dallas, TX 75001"
13139,183752,Wired Headphones,1,11.99,03/20/19 14:58,"226 14th St, Portland, OR 97035"
13140,183753,AA Batteries (4-pack),1,3.84,03/17/19 19:02,"386 South St, San Francisco, CA 94016"
13141,183754,AAA Batteries (4-pack),1,2.99,03/02/19 15:19,"575 12th St, San Francisco, CA 94016"
13142,183755,20in Monitor,1,109.99,03/29/19 13:20,"752 6th St, Boston, MA 02215"
13143,183756,Wired Headphones,2,11.99,03/31/19 18:03,"142 13th St, Boston, MA 02215"
13144,183757,USB-C Charging Cable,1,11.95,03/10/19 23:22,"638 Willow St, Los Angeles, CA 90001"
13145,183758,ThinkPad Laptop,1,999.99,03/16/19 23:25,"135 14th St, Boston, MA 02215"
13146,183759,34in Ultrawide Monitor,1,379.99,03/29/19 23:51,"161 11th St, Atlanta, GA 30301"
13147,183760,Apple Airpods Headphones,1,150.0,03/14/19 11:27,"365 Washington St, Boston, MA 02215"
13148,183761,AA Batteries (4-pack),1,3.84,03/15/19 09:20,"19 Sunset St, Seattle, WA 98101"
13149,183762,USB-C Charging Cable,1,11.95,03/20/19 08:21,"620 North St, Los Angeles, CA 90001"
13150,183763,Wired Headphones,1,11.99,03/05/19 19:39,"574 Wilson St, San Francisco, CA 94016"
13151,183764,Lightning Charging Cable,1,14.95,03/06/19 15:06,"751 Wilson St, San Francisco, CA 94016"
13152,183765,iPhone,1,700.0,03/05/19 19:18,"880 Meadow St, Los Angeles, CA 90001"
13153,183766,AAA Batteries (4-pack),2,2.99,03/26/19 10:35,"61 West St, San Francisco, CA 94016"
13154,183767,AA Batteries (4-pack),1,3.84,03/09/19 10:01,"314 2nd St, Atlanta, GA 30301"
13155,183768,AAA Batteries (4-pack),1,2.99,03/06/19 20:26,"652 River St, San Francisco, CA 94016"
13156,183769,AA Batteries (4-pack),1,3.84,03/29/19 10:53,"451 Willow St, San Francisco, CA 94016"
13157,183770,27in FHD Monitor,1,149.99,03/25/19 19:32,"514 Hickory St, New York City, NY 10001"
13158,183771,USB-C Charging Cable,1,11.95,03/25/19 15:53,"729 3rd St, San Francisco, CA 94016"
13159,183772,Apple Airpods Headphones,1,150.0,03/25/19 13:45,"373 13th St, Portland, OR 97035"
13160,183773,AA Batteries (4-pack),1,3.84,03/12/19 06:31,"678 South St, Boston, MA 02215"
13161,183774,AA Batteries (4-pack),2,3.84,03/11/19 23:53,"6 South St, New York City, NY 10001"
13162,183775,Lightning Charging Cable,1,14.95,03/03/19 19:23,"343 Hill St, Atlanta, GA 30301"
13163,183776,AA Batteries (4-pack),1,3.84,03/16/19 09:00,"811 Washington St, Atlanta, GA 30301"
13164,183777,iPhone,1,700.0,03/29/19 20:55,"631 Maple St, Boston, MA 02215"
13165,183778,Wired Headphones,1,11.99,03/22/19 19:44,"670 West St, Boston, MA 02215"
13166,183779,Lightning Charging Cable,1,14.95,03/29/19 17:24,"596 Highland St, Atlanta, GA 30301"
13167,183780,USB-C Charging Cable,2,11.95,03/11/19 12:16,"336 Spruce St, Seattle, WA 98101"
13168,183781,Wired Headphones,1,11.99,03/22/19 13:26,"158 12th St, San Francisco, CA 94016"
13169,183782,AA Batteries (4-pack),1,3.84,03/04/19 08:03,"249 14th St, Dallas, TX 75001"
13170,183783,34in Ultrawide Monitor,1,379.99,03/02/19 19:21,"455 Meadow St, Boston, MA 02215"
13171,183784,34in Ultrawide Monitor,1,379.99,03/24/19 18:47,"748 2nd St, Austin, TX 73301"
13172,183785,Lightning Charging Cable,1,14.95,03/19/19 19:27,"576 9th St, San Francisco, CA 94016"
13173,183786,Bose SoundSport Headphones,1,99.99,03/03/19 17:55,"665 North St, Seattle, WA 98101"
13174,183787,AA Batteries (4-pack),3,3.84,03/06/19 10:51,"895 Elm St, San Francisco, CA 94016"
13175,183788,USB-C Charging Cable,1,11.95,03/28/19 21:14,"662 Meadow St, Los Angeles, CA 90001"
13176,183789,Apple Airpods Headphones,1,150.0,03/09/19 13:25,"212 6th St, Los Angeles, CA 90001"
13177,183790,USB-C Charging Cable,1,11.95,03/12/19 17:34,"699 Hickory St, Boston, MA 02215"
13178,183791,USB-C Charging Cable,1,11.95,03/07/19 17:43,"252 14th St, Seattle, WA 98101"
13179,183792,USB-C Charging Cable,1,11.95,03/20/19 13:27,"614 Pine St, Austin, TX 73301"
13180,183793,Lightning Charging Cable,1,14.95,03/22/19 03:04,"204 Washington St, San Francisco, CA 94016"
13181,183794,Bose SoundSport Headphones,1,99.99,03/02/19 10:54,"48 2nd St, New York City, NY 10001"
13182,183795,Bose SoundSport Headphones,1,99.99,03/30/19 13:36,"470 Cedar St, San Francisco, CA 94016"
13183,183796,Flatscreen TV,1,300.0,03/01/19 15:13,"947 Sunset St, Boston, MA 02215"
13184,183797,Flatscreen TV,1,300.0,03/16/19 17:28,"324 Hickory St, Portland, OR 97035"
13185,183798,USB-C Charging Cable,1,11.95,03/01/19 21:08,"717 Lincoln St, Los Angeles, CA 90001"
13186,183799,AA Batteries (4-pack),1,3.84,03/20/19 21:37,"134 Meadow St, Atlanta, GA 30301"
13187,183800,USB-C Charging Cable,1,11.95,03/24/19 10:24,"537 Jackson St, San Francisco, CA 94016"
13188,183801,USB-C Charging Cable,1,11.95,03/14/19 14:20,"852 Ridge St, Los Angeles, CA 90001"
13189,183802,AA Batteries (4-pack),1,3.84,03/08/19 13:01,"984 5th St, San Francisco, CA 94016"
13190,183803,Bose SoundSport Headphones,2,99.99,03/05/19 10:50,"324 Hill St, Dallas, TX 75001"
13191,183804,Lightning Charging Cable,1,14.95,03/19/19 23:09,"350 3rd St, Atlanta, GA 30301"
13192,183805,Bose SoundSport Headphones,1,99.99,03/16/19 02:44,"427 4th St, Boston, MA 02215"
13193,183806,Lightning Charging Cable,1,14.95,03/09/19 09:42,"162 Cedar St, Los Angeles, CA 90001"
13194,183807,Lightning Charging Cable,1,14.95,03/11/19 20:09,"496 8th St, New York City, NY 10001"
13195,183808,AAA Batteries (4-pack),1,2.99,03/11/19 11:21,"393 Willow St, Dallas, TX 75001"
13196,183809,27in FHD Monitor,1,149.99,03/25/19 19:04,"152 8th St, Seattle, WA 98101"
13197,183810,AA Batteries (4-pack),1,3.84,03/07/19 14:57,"290 9th St, San Francisco, CA 94016"
13198,183811,Apple Airpods Headphones,1,150.0,03/25/19 07:55,"586 Wilson St, New York City, NY 10001"
13199,183812,AA Batteries (4-pack),1,3.84,03/05/19 16:38,"484 River St, San Francisco, CA 94016"
13200,183813,AA Batteries (4-pack),1,3.84,03/03/19 13:57,"58 Hickory St, San Francisco, CA 94016"
13201,183814,AAA Batteries (4-pack),1,2.99,03/21/19 00:10,"121 Ridge St, Atlanta, GA 30301"
13202,183815,Wired Headphones,2,11.99,03/11/19 17:39,"117 Cherry St, Dallas, TX 75001"
13203,183816,iPhone,1,700.0,03/27/19 03:12,"395 Oak St, San Francisco, CA 94016"
13204,183817,Macbook Pro Laptop,1,1700.0,03/10/19 22:07,"154 Highland St, Portland, OR 97035"
13205,183818,Apple Airpods Headphones,1,150.0,03/24/19 15:52,"596 2nd St, San Francisco, CA 94016"
13206,183819,Apple Airpods Headphones,1,150.0,03/17/19 15:58,"415 4th St, Los Angeles, CA 90001"
13207,183820,Lightning Charging Cable,1,14.95,03/19/19 09:22,"373 Hickory St, San Francisco, CA 94016"
13208,183821,Wired Headphones,1,11.99,03/09/19 15:54,"725 River St, Atlanta, GA 30301"
13209,183822,Bose SoundSport Headphones,1,99.99,03/19/19 15:49,"423 River St, New York City, NY 10001"
13210,183823,Apple Airpods Headphones,1,150.0,03/21/19 08:42,"705 Cedar St, Austin, TX 73301"
13211,183824,AA Batteries (4-pack),1,3.84,03/29/19 22:24,"33 Church St, San Francisco, CA 94016"
13212,183825,34in Ultrawide Monitor,1,379.99,03/12/19 17:49,"283 Wilson St, San Francisco, CA 94016"
13213,183826,AAA Batteries (4-pack),1,2.99,03/20/19 21:29,"744 Hickory St, New York City, NY 10001"
13214,183827,Wired Headphones,1,11.99,03/18/19 20:53,"908 Lincoln St, San Francisco, CA 94016"
13215,183828,AA Batteries (4-pack),1,3.84,03/19/19 14:10,"188 Cherry St, Austin, TX 73301"
13216,183829,AAA Batteries (4-pack),5,2.99,03/29/19 13:20,"505 Washington St, Austin, TX 73301"
13217,183830,Lightning Charging Cable,1,14.95,03/26/19 10:28,"849 2nd St, San Francisco, CA 94016"
13218,183831,Apple Airpods Headphones,1,150.0,03/23/19 15:51,"208 Jackson St, San Francisco, CA 94016"
13219,183832,Flatscreen TV,1,300.0,03/20/19 22:10,"736 Oak St, Austin, TX 73301"
13220,183833,Lightning Charging Cable,1,14.95,03/29/19 09:50,"288 River St, Los Angeles, CA 90001"
13221,183834,AA Batteries (4-pack),1,3.84,03/29/19 18:48,"782 10th St, San Francisco, CA 94016"
13222,183835,Lightning Charging Cable,1,14.95,03/21/19 12:14,"761 10th St, Seattle, WA 98101"
13223,183836,Lightning Charging Cable,1,14.95,03/26/19 21:27,"65 Cedar St, Boston, MA 02215"
13224,183837,27in FHD Monitor,1,149.99,03/22/19 11:01,"789 Center St, Boston, MA 02215"
13225,183838,Lightning Charging Cable,1,14.95,03/14/19 00:22,"404 North St, Atlanta, GA 30301"
13226,183839,Apple Airpods Headphones,1,150.0,03/21/19 20:54,"500 1st St, New York City, NY 10001"
13227,183840,USB-C Charging Cable,1,11.95,03/20/19 20:38,"5 Oak St, Atlanta, GA 30301"
13228,183841,AA Batteries (4-pack),1,3.84,03/28/19 00:00,"984 Maple St, Dallas, TX 75001"
13229,183842,27in 4K Gaming Monitor,1,389.99,03/03/19 20:18,"299 Hill St, Austin, TX 73301"
13230,183843,27in FHD Monitor,1,149.99,03/29/19 20:30,"287 Madison St, New York City, NY 10001"
13231,183844,AA Batteries (4-pack),2,3.84,03/23/19 17:00,"994 Elm St, New York City, NY 10001"
13232,183845,Apple Airpods Headphones,1,150.0,03/10/19 00:17,"804 Center St, Atlanta, GA 30301"
13233,183846,AA Batteries (4-pack),1,3.84,03/09/19 21:31,"598 Adams St, Atlanta, GA 30301"
13234,183847,AA Batteries (4-pack),2,3.84,03/02/19 19:14,"6 Lake St, Seattle, WA 98101"
13235,183848,USB-C Charging Cable,1,11.95,03/28/19 16:40,"880 9th St, San Francisco, CA 94016"
13236,183849,Wired Headphones,1,11.99,03/20/19 19:56,"228 12th St, New York City, NY 10001"
13237,183850,20in Monitor,1,109.99,03/02/19 17:27,"816 Washington St, Los Angeles, CA 90001"
13238,183851,Wired Headphones,1,11.99,03/28/19 10:49,"157 Willow St, Boston, MA 02215"
13239,183852,Lightning Charging Cable,1,14.95,03/24/19 15:48,"415 Jefferson St, New York City, NY 10001"
13240,183853,Lightning Charging Cable,1,14.95,03/17/19 18:32,"730 Dogwood St, Los Angeles, CA 90001"
13241,183854,AA Batteries (4-pack),2,3.84,03/08/19 09:12,"533 5th St, New York City, NY 10001"
13242,183855,AAA Batteries (4-pack),1,2.99,03/07/19 19:24,"921 10th St, Los Angeles, CA 90001"
13243,183856,iPhone,1,700.0,03/21/19 10:28,"399 Church St, Atlanta, GA 30301"
13244,183857,Google Phone,1,600.0,03/05/19 15:49,"890 South St, Austin, TX 73301"
13245,183858,Lightning Charging Cable,1,14.95,03/09/19 21:50,"537 12th St, Boston, MA 02215"
13246,183859,Lightning Charging Cable,1,14.95,03/21/19 12:44,"99 2nd St, Atlanta, GA 30301"
13247,183860,Lightning Charging Cable,1,14.95,03/18/19 14:53,"698 Lincoln St, San Francisco, CA 94016"
13248,183861,Bose SoundSport Headphones,1,99.99,03/23/19 09:42,"576 South St, Dallas, TX 75001"
13249,183862,Wired Headphones,1,11.99,03/19/19 12:10,"833 Hickory St, Los Angeles, CA 90001"
13250,183863,27in 4K Gaming Monitor,1,389.99,03/20/19 10:29,"313 Lincoln St, San Francisco, CA 94016"
13251,183864,iPhone,1,700.0,03/29/19 16:02,"79 Cedar St, Los Angeles, CA 90001"
13252,183865,Apple Airpods Headphones,1,150.0,03/21/19 20:26,"790 2nd St, Austin, TX 73301"
