,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7393,259463,Lightning Charging Cable,1,14.95,10/07/19 22:02,"505 4th St, Boston, MA 02215"
7394,259464,USB-C Charging Cable,1,11.95,10/09/19 22:14,"510 Adams St, Dallas, TX 75001"
7395,259465,Lightning Charging Cable,1,14.95,10/19/19 08:51,"616 Lincoln St, Portland, ME 04101"
7396,259466,Lightning Charging Cable,1,14.95,10/12/19 22:02,"989 Main St, San Francisco, CA 94016"
7397,259467,Flatscreen TV,1,300.0,10/16/19 23:37,"765 Jackson St, Seattle, WA 98101"
7398,259468,iPhone,1,700.0,10/04/19 18:34,"61 Main St, Boston, MA 02215"
7399,259469,AA Batteries (4-pack),1,3.84,10/13/19 22:18,"354 River St, San Francisco, CA 94016"
7400,259470,Wired Headphones,1,11.99,10/29/19 13:10,"167 Adams St, San Francisco, CA 94016"
7401,259471,Wired Headphones,1,11.99,10/17/19 10:40,"966 8th St, San Francisco, CA 94016"
7402,259472,Wired Headphones,1,11.99,10/28/19 21:53,"368 Ridge St, San Francisco, CA 94016"
7403,259473,Google Phone,1,600.0,10/22/19 20:36,"129 13th St, Boston, MA 02215"
7404,259473,Wired Headphones,1,11.99,10/22/19 20:36,"129 13th St, Boston, MA 02215"
7405,259474,Lightning Charging Cable,1,14.95,10/09/19 12:58,"948 Pine St, Dallas, TX 75001"
7406,259475,AA Batteries (4-pack),1,3.84,10/19/19 23:26,"57 Hill St, New York City, NY 10001"
7407,259476,Bose SoundSport Headphones,1,99.99,10/28/19 18:50,"689 Chestnut St, Dallas, TX 75001"
7408,259477,Apple Airpods Headphones,1,150.0,10/08/19 12:00,"458 13th St, Boston, MA 02215"
7409,259478,27in 4K Gaming Monitor,1,389.99,10/25/19 17:11,"958 2nd St, San Francisco, CA 94016"
7410,259479,Lightning Charging Cable,1,14.95,10/24/19 18:13,"304 Meadow St, Dallas, TX 75001"
7411,259480,AAA Batteries (4-pack),2,2.99,10/04/19 20:36,"139 14th St, Atlanta, GA 30301"
7412,259481,Wired Headphones,1,11.99,10/16/19 21:10,"415 11th St, New York City, NY 10001"
7413,259482,USB-C Charging Cable,2,11.95,10/23/19 19:18,"886 Lincoln St, Atlanta, GA 30301"
7414,259483,Flatscreen TV,1,300.0,10/12/19 12:02,"918 3rd St, Austin, TX 73301"
7415,259484,Bose SoundSport Headphones,1,99.99,10/07/19 15:51,"80 8th St, Dallas, TX 75001"
7416,259485,27in 4K Gaming Monitor,1,389.99,10/21/19 12:46,"61 River St, Dallas, TX 75001"
7417,259486,Apple Airpods Headphones,1,150.0,10/03/19 12:20,"611 Jackson St, San Francisco, CA 94016"
7418,259487,Apple Airpods Headphones,1,150.0,10/29/19 19:47,"712 Washington St, Seattle, WA 98101"
7419,259488,USB-C Charging Cable,1,11.95,10/31/19 15:06,"944 South St, Boston, MA 02215"
7420,259489,Wired Headphones,1,11.99,10/25/19 20:36,"331 6th St, Dallas, TX 75001"
7421,259490,27in FHD Monitor,1,149.99,10/25/19 22:43,"489 Washington St, Los Angeles, CA 90001"
7422,259491,Lightning Charging Cable,1,14.95,10/22/19 13:05,"504 6th St, Boston, MA 02215"
7423,259492,Bose SoundSport Headphones,1,99.99,10/17/19 22:06,"217 5th St, Los Angeles, CA 90001"
7424,259493,USB-C Charging Cable,1,11.95,10/22/19 13:22,"596 7th St, Boston, MA 02215"
7425,259494,AA Batteries (4-pack),2,3.84,10/28/19 07:59,"369 Lake St, San Francisco, CA 94016"
7426,259495,Lightning Charging Cable,1,14.95,10/20/19 20:56,"644 Cherry St, Dallas, TX 75001"
7427,259496,27in FHD Monitor,1,149.99,10/03/19 10:40,"410 Hickory St, Portland, OR 97035"
7428,259497,Apple Airpods Headphones,1,150.0,10/18/19 14:06,"127 Meadow St, Seattle, WA 98101"
7429,259498,AAA Batteries (4-pack),2,2.99,10/05/19 09:46,"291 Hill St, Los Angeles, CA 90001"
7430,259499,Apple Airpods Headphones,1,150.0,10/27/19 00:43,"785 5th St, New York City, NY 10001"
7431,259500,Bose SoundSport Headphones,1,99.99,10/10/19 21:18,"839 4th St, San Francisco, CA 94016"
7432,259501,34in Ultrawide Monitor,1,379.99,10/06/19 14:54,"585 Dogwood St, Los Angeles, CA 90001"
7433,259502,AA Batteries (4-pack),1,3.84,10/19/19 07:53,"104 Wilson St, New York City, NY 10001"
7434,259503,Apple Airpods Headphones,1,150.0,10/02/19 09:55,"416 11th St, San Francisco, CA 94016"
7435,259504,Lightning Charging Cable,1,14.95,10/21/19 10:59,"173 8th St, Portland, OR 97035"
7436,259505,Flatscreen TV,1,300.0,10/03/19 21:35,"686 Hill St, Portland, OR 97035"
7437,259506,Google Phone,1,600.0,10/21/19 15:33,"972 2nd St, New York City, NY 10001"
7438,259507,34in Ultrawide Monitor,1,379.99,10/27/19 15:51,"345 Lincoln St, Boston, MA 02215"
7439,259508,ThinkPad Laptop,1,999.99,10/05/19 17:10,"758 Oak St, Boston, MA 02215"
7440,259509,20in Monitor,1,109.99,10/05/19 21:37,"429 1st St, Atlanta, GA 30301"
7441,259510,AAA Batteries (4-pack),1,2.99,10/06/19 23:50,"500 Center St, New York City, NY 10001"
7442,259511,Bose SoundSport Headphones,1,99.99,10/19/19 23:40,"632 Maple St, New York City, NY 10001"
7443,259512,20in Monitor,1,109.99,10/21/19 16:08,"81 8th St, Austin, TX 73301"
7444,259513,Lightning Charging Cable,1,14.95,10/07/19 20:15,"212 Madison St, Los Angeles, CA 90001"
7445,259514,Lightning Charging Cable,1,14.95,10/08/19 11:31,"847 2nd St, Boston, MA 02215"
7446,259515,AA Batteries (4-pack),2,3.84,10/15/19 12:50,"905 8th St, San Francisco, CA 94016"
7447,259516,AA Batteries (4-pack),1,3.84,10/24/19 07:37,"711 Washington St, Boston, MA 02215"
7448,259517,Apple Airpods Headphones,1,150.0,10/09/19 10:14,"42 8th St, Austin, TX 73301"
7449,259518,AAA Batteries (4-pack),3,2.99,10/26/19 12:55,"646 Willow St, Atlanta, GA 30301"
7450,259519,USB-C Charging Cable,1,11.95,10/28/19 17:07,"396 1st St, Boston, MA 02215"
7451,259520,Lightning Charging Cable,1,14.95,10/24/19 16:54,"486 Walnut St, Dallas, TX 75001"
7452,259521,34in Ultrawide Monitor,1,379.99,10/30/19 15:57,"894 Ridge St, Los Angeles, CA 90001"
7453,259522,Apple Airpods Headphones,1,150.0,10/20/19 09:02,"446 Church St, Los Angeles, CA 90001"
7454,259523,Google Phone,1,600.0,10/18/19 20:02,"3 Johnson St, Los Angeles, CA 90001"
7455,259524,Wired Headphones,1,11.99,10/05/19 19:53,"898 Washington St, Boston, MA 02215"
7456,259525,27in FHD Monitor,1,149.99,10/08/19 19:33,"138 13th St, Atlanta, GA 30301"
7457,259526,Bose SoundSport Headphones,1,99.99,10/08/19 14:15,"178 Washington St, Dallas, TX 75001"
7458,259526,Bose SoundSport Headphones,1,99.99,10/08/19 14:15,"178 Washington St, Dallas, TX 75001"
7459,259527,iPhone,1,700.0,10/18/19 16:47,"834 Main St, Austin, TX 73301"
7460,259528,Apple Airpods Headphones,1,150.0,10/06/19 19:50,"35 Ridge St, Los Angeles, CA 90001"
7461,259529,iPhone,1,700.0,10/28/19 20:36,"486 Lake St, Dallas, TX 75001"
7462,259530,AAA Batteries (4-pack),1,2.99,10/11/19 10:52,"665 Oak St, Portland, ME 04101"
7463,259531,Wired Headphones,1,11.99,10/17/19 02:26,"667 Church St, Seattle, WA 98101"
7464,259532,AA Batteries (4-pack),1,3.84,10/04/19 12:50,"269 8th St, San Francisco, CA 94016"
7465,259533,Google Phone,1,600.0,10/05/19 15:10,"364 Cedar St, Los Angeles, CA 90001"
7466,259534,Lightning Charging Cable,1,14.95,10/10/19 10:46,"585 8th St, San Francisco, CA 94016"
7467,259535,Google Phone,1,600.0,10/05/19 10:08,"330 14th St, New York City, NY 10001"
7468,259535,USB-C Charging Cable,1,11.95,10/05/19 10:08,"330 14th St, New York City, NY 10001"
7469,259536,AAA Batteries (4-pack),1,2.99,10/14/19 20:31,"708 13th St, San Francisco, CA 94016"
7470,259537,Wired Headphones,1,11.99,10/18/19 15:46,"17 Walnut St, San Francisco, CA 94016"
7471,259537,Wired Headphones,1,11.99,10/18/19 15:46,"17 Walnut St, San Francisco, CA 94016"
7472,259538,Google Phone,1,600.0,10/25/19 15:42,"873 Church St, San Francisco, CA 94016"
7473,259539,Bose SoundSport Headphones,1,99.99,10/11/19 10:31,"763 Adams St, Boston, MA 02215"
7474,259540,34in Ultrawide Monitor,1,379.99,10/25/19 20:05,"612 Washington St, Seattle, WA 98101"
7475,259541,AAA Batteries (4-pack),1,2.99,10/09/19 09:13,"140 6th St, New York City, NY 10001"
7476,259542,AA Batteries (4-pack),1,3.84,10/18/19 06:48,"116 Willow St, Dallas, TX 75001"
7477,259543,Apple Airpods Headphones,1,150.0,10/05/19 13:36,"431 Meadow St, Boston, MA 02215"
7478,259544,Apple Airpods Headphones,1,150.0,10/14/19 13:33,"74 Lincoln St, Boston, MA 02215"
7479,259545,Wired Headphones,1,11.99,10/28/19 10:38,"258 Hickory St, San Francisco, CA 94016"
7480,259546,34in Ultrawide Monitor,1,379.99,10/24/19 12:17,"851 Adams St, Boston, MA 02215"
7481,259547,AAA Batteries (4-pack),2,2.99,10/15/19 08:29,"755 12th St, San Francisco, CA 94016"
7482,259548,34in Ultrawide Monitor,1,379.99,10/02/19 09:42,"563 1st St, New York City, NY 10001"
7483,259549,Wired Headphones,2,11.99,10/11/19 21:13,"701 12th St, San Francisco, CA 94016"
7484,259550,AA Batteries (4-pack),1,3.84,10/24/19 18:19,"973 Hickory St, Los Angeles, CA 90001"
7485,259551,27in FHD Monitor,1,149.99,10/24/19 20:35,"652 11th St, Austin, TX 73301"
7486,259552,USB-C Charging Cable,1,11.95,10/22/19 17:43,"325 Cedar St, Atlanta, GA 30301"
7487,259553,AA Batteries (4-pack),1,3.84,10/06/19 20:53,"538 South St, Seattle, WA 98101"
7488,259554,34in Ultrawide Monitor,1,379.99,10/12/19 23:27,"195 11th St, Los Angeles, CA 90001"
7489,259555,Lightning Charging Cable,1,14.95,10/04/19 11:46,"243 11th St, Los Angeles, CA 90001"
7490,259556,20in Monitor,1,109.99,10/01/19 17:16,"380 5th St, Los Angeles, CA 90001"
7491,259557,Wired Headphones,1,11.99,10/30/19 18:00,"423 Elm St, Dallas, TX 75001"
7492,259558,34in Ultrawide Monitor,1,379.99,10/01/19 18:02,"888 Adams St, New York City, NY 10001"
7493,259559,Vareebadd Phone,1,400.0,10/27/19 13:40,"725 13th St, Seattle, WA 98101"
7494,259559,USB-C Charging Cable,1,11.95,10/27/19 13:40,"725 13th St, Seattle, WA 98101"
7495,259560,Apple Airpods Headphones,1,150.0,10/06/19 22:59,"385 5th St, Los Angeles, CA 90001"
7496,259561,Lightning Charging Cable,1,14.95,10/03/19 19:22,"761 South St, Seattle, WA 98101"
7497,259562,AA Batteries (4-pack),1,3.84,10/28/19 02:45,"99 Walnut St, Los Angeles, CA 90001"
7498,259563,Bose SoundSport Headphones,1,99.99,10/18/19 19:54,"76 Cedar St, Los Angeles, CA 90001"
7499,259564,Apple Airpods Headphones,1,150.0,10/08/19 00:58,"936 Adams St, New York City, NY 10001"
7500,259565,USB-C Charging Cable,1,11.95,10/06/19 11:55,"525 6th St, Los Angeles, CA 90001"
7501,259566,iPhone,1,700.0,10/27/19 18:34,"480 11th St, San Francisco, CA 94016"
7502,259567,Lightning Charging Cable,1,14.95,10/30/19 20:51,"673 Adams St, New York City, NY 10001"
7503,259568,27in 4K Gaming Monitor,1,389.99,10/06/19 12:04,"795 7th St, Seattle, WA 98101"
7504,259569,USB-C Charging Cable,1,11.95,10/31/19 08:44,"264 3rd St, Portland, OR 97035"
7505,259570,AAA Batteries (4-pack),1,2.99,10/13/19 20:16,"539 Hickory St, Boston, MA 02215"
7506,259571,Wired Headphones,1,11.99,10/12/19 14:10,"75 10th St, San Francisco, CA 94016"
7507,259572,20in Monitor,1,109.99,10/02/19 10:04,"206 Washington St, New York City, NY 10001"
7508,259573,27in FHD Monitor,1,149.99,10/17/19 16:46,"191 Center St, Dallas, TX 75001"
7509,259574,Lightning Charging Cable,2,14.95,10/18/19 18:37,"978 Meadow St, New York City, NY 10001"
7510,259575,Google Phone,1,600.0,10/09/19 20:28,"791 11th St, San Francisco, CA 94016"
7511,259576,Wired Headphones,1,11.99,10/01/19 13:13,"874 10th St, San Francisco, CA 94016"
7512,259577,34in Ultrawide Monitor,1,379.99,10/30/19 06:23,"39 Sunset St, Boston, MA 02215"
7513,259578,Lightning Charging Cable,1,14.95,10/18/19 13:10,"309 Walnut St, Boston, MA 02215"
7514,259579,Wired Headphones,1,11.99,10/22/19 19:51,"916 Highland St, Dallas, TX 75001"
7515,259580,Bose SoundSport Headphones,1,99.99,10/25/19 12:47,"259 Forest St, Los Angeles, CA 90001"
7516,259581,USB-C Charging Cable,1,11.95,10/02/19 11:49,"534 North St, Los Angeles, CA 90001"
7517,259582,Bose SoundSport Headphones,1,99.99,10/25/19 09:59,"326 5th St, San Francisco, CA 94016"
7518,259583,AAA Batteries (4-pack),4,2.99,10/20/19 02:21,"719 8th St, Dallas, TX 75001"
7519,259584,AA Batteries (4-pack),1,3.84,10/31/19 18:43,"347 Jefferson St, Seattle, WA 98101"
7520,259585,Wired Headphones,1,11.99,10/22/19 11:12,"835 11th St, Portland, OR 97035"
7521,259586,AA Batteries (4-pack),1,3.84,10/01/19 21:23,"457 Lincoln St, Austin, TX 73301"
7522,259587,Lightning Charging Cable,1,14.95,10/20/19 07:21,"9 Jackson St, Boston, MA 02215"
7523,259588,Google Phone,1,600.0,10/31/19 10:32,"567 1st St, San Francisco, CA 94016"
7524,259589,AAA Batteries (4-pack),2,2.99,10/27/19 23:55,"976 River St, New York City, NY 10001"
7525,259590,AA Batteries (4-pack),1,3.84,10/18/19 10:51,"69 4th St, San Francisco, CA 94016"
7526,259591,Wired Headphones,1,11.99,10/25/19 09:49,"365 Main St, San Francisco, CA 94016"
7527,259592,27in FHD Monitor,1,149.99,10/18/19 07:42,"421 Ridge St, San Francisco, CA 94016"
7528,259593,Lightning Charging Cable,1,14.95,10/23/19 13:28,"504 1st St, Atlanta, GA 30301"
7529,259594,Macbook Pro Laptop,1,1700.0,10/07/19 19:51,"359 13th St, San Francisco, CA 94016"
7530,259595,Flatscreen TV,1,300.0,10/11/19 07:18,"867 Spruce St, Los Angeles, CA 90001"
7531,259596,Apple Airpods Headphones,1,150.0,10/23/19 16:40,"881 Sunset St, Los Angeles, CA 90001"
7532,259597,20in Monitor,1,109.99,10/25/19 11:27,"614 Lincoln St, Austin, TX 73301"
7533,259598,Lightning Charging Cable,1,14.95,10/20/19 16:38,"240 Jackson St, San Francisco, CA 94016"
7534,259599,Flatscreen TV,1,300.0,10/02/19 14:11,"470 Pine St, Dallas, TX 75001"
7535,259600,Lightning Charging Cable,1,14.95,10/29/19 16:41,"643 Adams St, Boston, MA 02215"
7536,259601,AAA Batteries (4-pack),1,2.99,10/20/19 15:02,"119 Hill St, Seattle, WA 98101"
7537,259602,AAA Batteries (4-pack),1,2.99,10/23/19 23:26,"118 North St, Portland, OR 97035"
7538,259603,AAA Batteries (4-pack),1,2.99,10/06/19 11:38,"833 Center St, Boston, MA 02215"
7539,259604,Lightning Charging Cable,1,14.95,10/22/19 10:48,"365 Oak St, Boston, MA 02215"
7540,259605,27in FHD Monitor,1,149.99,10/09/19 14:09,"322 Oak St, San Francisco, CA 94016"
7541,259606,iPhone,1,700.0,10/11/19 16:28,"618 7th St, New York City, NY 10001"
7542,259607,Bose SoundSport Headphones,1,99.99,10/25/19 09:19,"799 Elm St, Seattle, WA 98101"
7543,259608,20in Monitor,1,109.99,10/14/19 11:33,"466 Oak St, Atlanta, GA 30301"
7544,259609,USB-C Charging Cable,1,11.95,10/15/19 19:02,"264 River St, Seattle, WA 98101"
7545,259610,Bose SoundSport Headphones,1,99.99,10/06/19 11:04,"489 West St, Los Angeles, CA 90001"
7546,259611,Lightning Charging Cable,1,14.95,10/24/19 20:38,"547 Hickory St, San Francisco, CA 94016"
7547,259612,Vareebadd Phone,1,400.0,10/07/19 21:26,"390 Jackson St, Portland, OR 97035"
7548,259613,AA Batteries (4-pack),2,3.84,10/08/19 11:34,"216 Center St, Boston, MA 02215"
7549,259614,Bose SoundSport Headphones,1,99.99,10/12/19 17:25,"657 7th St, Dallas, TX 75001"
7550,259615,AAA Batteries (4-pack),3,2.99,10/16/19 20:38,"783 Forest St, Boston, MA 02215"
7551,259616,USB-C Charging Cable,2,11.95,10/05/19 19:29,"378 13th St, San Francisco, CA 94016"
7552,259617,Macbook Pro Laptop,1,1700.0,10/18/19 00:13,"38 2nd St, San Francisco, CA 94016"
7553,259617,Macbook Pro Laptop,1,1700.0,10/18/19 00:13,"38 2nd St, San Francisco, CA 94016"
7554,259618,AAA Batteries (4-pack),1,2.99,10/11/19 21:25,"708 8th St, Austin, TX 73301"
7555,259619,iPhone,1,700.0,10/10/19 21:19,"886 Center St, San Francisco, CA 94016"
7556,259620,AAA Batteries (4-pack),1,2.99,10/20/19 18:04,"481 2nd St, Seattle, WA 98101"
7557,259621,AAA Batteries (4-pack),1,2.99,10/27/19 16:09,"965 Jefferson St, Boston, MA 02215"
7558,259622,Apple Airpods Headphones,1,150.0,10/23/19 10:13,"504 12th St, San Francisco, CA 94016"
7559,259623,27in 4K Gaming Monitor,1,389.99,10/24/19 01:35,"594 Madison St, Dallas, TX 75001"
7560,259623,27in 4K Gaming Monitor,1,389.99,10/24/19 01:35,"594 Madison St, Dallas, TX 75001"
7561,259624,AAA Batteries (4-pack),1,2.99,10/20/19 15:42,"544 13th St, San Francisco, CA 94016"
7562,259625,Lightning Charging Cable,1,14.95,10/30/19 13:16,"713 Madison St, San Francisco, CA 94016"
7563,259626,AA Batteries (4-pack),1,3.84,10/16/19 13:10,"360 Hickory St, Boston, MA 02215"
7564,259626,AA Batteries (4-pack),3,3.84,10/16/19 13:10,"360 Hickory St, Boston, MA 02215"
7565,259627,AAA Batteries (4-pack),1,2.99,10/02/19 07:55,"637 Washington St, Los Angeles, CA 90001"
7566,259628,AA Batteries (4-pack),1,3.84,10/27/19 12:40,"306 Willow St, Austin, TX 73301"
7567,259629,27in FHD Monitor,1,149.99,10/06/19 12:05,"445 Meadow St, Atlanta, GA 30301"
7568,259630,USB-C Charging Cable,1,11.95,10/06/19 11:18,"585 Hickory St, Seattle, WA 98101"
7569,259631,Wired Headphones,1,11.99,10/13/19 20:01,"164 Forest St, Seattle, WA 98101"
7570,259632,Wired Headphones,1,11.99,10/04/19 13:57,"760 Ridge St, Los Angeles, CA 90001"
7571,259633,AA Batteries (4-pack),1,3.84,10/26/19 20:39,"86 North St, Boston, MA 02215"
7572,259634,AAA Batteries (4-pack),1,2.99,10/29/19 22:59,"310 North St, Los Angeles, CA 90001"
7573,259635,Google Phone,1,600.0,10/22/19 00:56,"130 South St, Los Angeles, CA 90001"
7574,259635,USB-C Charging Cable,1,11.95,10/22/19 00:56,"130 South St, Los Angeles, CA 90001"
7575,259636,USB-C Charging Cable,1,11.95,10/14/19 22:23,"678 11th St, Boston, MA 02215"
7576,259637,ThinkPad Laptop,1,999.99,10/19/19 19:11,"374 Sunset St, San Francisco, CA 94016"
7577,259638,USB-C Charging Cable,1,11.95,10/05/19 17:07,"991 3rd St, San Francisco, CA 94016"
7578,259639,Wired Headphones,1,11.99,10/04/19 13:05,"476 Highland St, Portland, OR 97035"
7579,259640,AA Batteries (4-pack),2,3.84,10/09/19 15:02,"186 Willow St, New York City, NY 10001"
7580,259641,AAA Batteries (4-pack),2,2.99,10/09/19 13:35,"770 Spruce St, Seattle, WA 98101"
7581,259642,Macbook Pro Laptop,1,1700.0,10/10/19 08:10,"501 Dogwood St, Portland, OR 97035"
7582,259643,20in Monitor,1,109.99,10/17/19 14:36,"185 Hickory St, New York City, NY 10001"
7583,259644,Apple Airpods Headphones,1,150.0,10/28/19 10:27,"748 Oak St, Portland, OR 97035"
7584,259645,27in FHD Monitor,1,149.99,10/29/19 20:44,"693 Church St, Los Angeles, CA 90001"
7585,259646,AAA Batteries (4-pack),1,2.99,10/20/19 01:44,"119 Dogwood St, Atlanta, GA 30301"
7586,259647,AAA Batteries (4-pack),1,2.99,10/18/19 21:18,"28 12th St, Seattle, WA 98101"
7587,259648,AA Batteries (4-pack),1,3.84,10/07/19 21:12,"940 11th St, New York City, NY 10001"
7588,259649,USB-C Charging Cable,1,11.95,10/31/19 18:30,"743 River St, San Francisco, CA 94016"
7589,259650,20in Monitor,1,109.99,10/24/19 08:19,"392 8th St, Boston, MA 02215"
7590,259651,27in 4K Gaming Monitor,1,389.99,10/01/19 08:59,"940 9th St, New York City, NY 10001"
7591,259652,Lightning Charging Cable,1,14.95,10/11/19 00:09,"48 1st St, Boston, MA 02215"
7592,259653,27in 4K Gaming Monitor,1,389.99,10/09/19 08:20,"595 Center St, New York City, NY 10001"
7593,259654,iPhone,1,700.0,10/28/19 00:09,"547 8th St, Seattle, WA 98101"
7594,259655,34in Ultrawide Monitor,1,379.99,10/07/19 13:15,"836 Wilson St, San Francisco, CA 94016"
7595,259656,Apple Airpods Headphones,1,150.0,10/01/19 13:43,"117 Forest St, Boston, MA 02215"
7596,259657,Lightning Charging Cable,1,14.95,10/08/19 06:06,"965 2nd St, Seattle, WA 98101"
7597,259658,AAA Batteries (4-pack),1,2.99,10/03/19 11:11,"116 Forest St, Boston, MA 02215"
7598,259659,AA Batteries (4-pack),2,3.84,10/14/19 09:01,"612 1st St, Boston, MA 02215"
7599,259660,AAA Batteries (4-pack),1,2.99,10/09/19 22:19,"470 Dogwood St, New York City, NY 10001"
7600,259661,Google Phone,1,600.0,10/26/19 20:20,"773 Center St, Los Angeles, CA 90001"
7601,259661,Wired Headphones,1,11.99,10/26/19 20:20,"773 Center St, Los Angeles, CA 90001"
7602,259662,Bose SoundSport Headphones,1,99.99,10/29/19 15:54,"835 4th St, Dallas, TX 75001"
7603,259663,20in Monitor,1,109.99,10/03/19 20:19,"960 Maple St, San Francisco, CA 94016"
7604,259664,AAA Batteries (4-pack),1,2.99,10/20/19 18:43,"930 Dogwood St, Austin, TX 73301"
7605,259665,AAA Batteries (4-pack),1,2.99,10/13/19 12:42,"560 12th St, San Francisco, CA 94016"
7606,259666,Bose SoundSport Headphones,1,99.99,10/14/19 15:47,"904 Cherry St, Atlanta, GA 30301"
7607,259667,USB-C Charging Cable,1,11.95,10/21/19 19:20,"554 West St, Los Angeles, CA 90001"
7608,259667,USB-C Charging Cable,1,11.95,10/21/19 19:20,"554 West St, Los Angeles, CA 90001"
7609,259668,Apple Airpods Headphones,1,150.0,10/29/19 11:20,"643 Church St, San Francisco, CA 94016"
7610,259669,Apple Airpods Headphones,1,150.0,10/06/19 19:54,"242 11th St, Boston, MA 02215"
7611,259670,Wired Headphones,1,11.99,10/27/19 13:28,"774 Jefferson St, New York City, NY 10001"
7612,259671,27in 4K Gaming Monitor,1,389.99,10/07/19 19:27,"559 7th St, Atlanta, GA 30301"
7613,259672,27in FHD Monitor,1,149.99,10/27/19 12:07,"651 West St, Austin, TX 73301"
7614,259673,Wired Headphones,1,11.99,10/26/19 15:36,"623 Lincoln St, Dallas, TX 75001"
