,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
18966,203240,Apple Airpods Headphones,1,150.0,04/12/19 13:44,"647 Wilson St, Portland, OR 97035"
18967,203241,Lightning Charging Cable,1,14.95,04/05/19 16:20,"673 Adams St, San Francisco, CA 94016"
18968,203242,AAA Batteries (4-pack),1,2.99,04/19/19 11:07,"417 Meadow St, Portland, OR 97035"
18969,203243,AA Batteries (4-pack),1,3.84,04/20/19 09:51,"196 Elm St, San Francisco, CA 94016"
18970,203244,Apple Airpods Headphones,1,150.0,04/30/19 19:53,"659 Elm St, New York City, NY 10001"
18971,203245,USB-C Charging Cable,1,11.95,04/24/19 06:14,"901 1st St, Los Angeles, CA 90001"
18972,203246,USB-C Charging Cable,1,11.95,04/18/19 16:13,"243 Chestnut St, Portland, OR 97035"
18973,203247,USB-C Charging Cable,2,11.95,04/11/19 14:38,"359 7th St, San Francisco, CA 94016"
18974,203248,Lightning Charging Cable,1,14.95,04/22/19 14:05,"527 Jefferson St, San Francisco, CA 94016"
18975,203249,AAA Batteries (4-pack),1,2.99,04/01/19 17:57,"351 2nd St, San Francisco, CA 94016"
18976,203250,AA Batteries (4-pack),1,3.84,04/24/19 08:57,"321 Main St, San Francisco, CA 94016"
18977,203251,AA Batteries (4-pack),1,3.84,04/13/19 14:17,"258 Church St, San Francisco, CA 94016"
18978,203252,Google Phone,1,600.0,04/24/19 11:46,"897 Walnut St, Boston, MA 02215"
18979,203253,iPhone,1,700.0,04/19/19 09:35,"586 Walnut St, San Francisco, CA 94016"
18980,203254,USB-C Charging Cable,2,11.95,04/19/19 18:33,"792 Madison St, San Francisco, CA 94016"
18981,203255,27in FHD Monitor,1,149.99,04/20/19 11:36,"439 10th St, Los Angeles, CA 90001"
18982,203256,USB-C Charging Cable,2,11.95,04/20/19 12:00,"545 Pine St, San Francisco, CA 94016"
18983,203257,27in 4K Gaming Monitor,1,389.99,04/03/19 19:18,"226 Cherry St, Seattle, WA 98101"
18984,203258,Wired Headphones,1,11.99,04/01/19 09:53,"399 7th St, San Francisco, CA 94016"
18985,203259,Bose SoundSport Headphones,1,99.99,04/26/19 20:50,"390 9th St, Dallas, TX 75001"
18986,203260,Macbook Pro Laptop,1,1700.0,04/14/19 15:01,"416 Wilson St, San Francisco, CA 94016"
18987,203261,Macbook Pro Laptop,1,1700.0,04/07/19 20:26,"611 Lakeview St, San Francisco, CA 94016"
18988,203262,LG Dryer,1,600.0,04/09/19 12:43,"841 Maple St, San Francisco, CA 94016"
18989,203263,AAA Batteries (4-pack),1,2.99,04/23/19 01:12,"671 Johnson St, San Francisco, CA 94016"
18990,203264,AA Batteries (4-pack),2,3.84,04/22/19 12:35,"406 11th St, New York City, NY 10001"
18991,203265,Flatscreen TV,1,300.0,04/03/19 08:24,"645 Johnson St, New York City, NY 10001"
18992,203266,Lightning Charging Cable,1,14.95,04/02/19 18:03,"954 Dogwood St, Atlanta, GA 30301"
18993,203267,AA Batteries (4-pack),1,3.84,04/04/19 11:25,"617 8th St, San Francisco, CA 94016"
18994,203268,USB-C Charging Cable,1,11.95,04/27/19 23:37,"10 Meadow St, Dallas, TX 75001"
18995,203269,Bose SoundSport Headphones,1,99.99,04/28/19 15:38,"195 11th St, San Francisco, CA 94016"
18996,203270,Google Phone,1,600.0,04/16/19 23:49,"132 Spruce St, Los Angeles, CA 90001"
18997,203271,27in 4K Gaming Monitor,1,389.99,04/12/19 10:23,"418 Ridge St, New York City, NY 10001"
18998,203272,AA Batteries (4-pack),1,3.84,04/03/19 11:31,"586 Elm St, Atlanta, GA 30301"
18999,203273,Macbook Pro Laptop,1,1700.0,04/22/19 13:31,"784 Elm St, San Francisco, CA 94016"
19000,203274,ThinkPad Laptop,1,999.99,04/20/19 01:00,"681 10th St, Dallas, TX 75001"
19001,203275,Macbook Pro Laptop,1,1700.0,04/14/19 19:36,"542 13th St, Portland, ME 04101"
19002,203276,USB-C Charging Cable,1,11.95,04/24/19 12:20,"339 Hickory St, Dallas, TX 75001"
19003,203277,27in 4K Gaming Monitor,1,389.99,04/16/19 11:07,"263 12th St, New York City, NY 10001"
19004,203278,27in FHD Monitor,1,149.99,04/17/19 17:09,"468 Wilson St, Dallas, TX 75001"
19005,203279,Lightning Charging Cable,1,14.95,04/03/19 13:14,"870 Highland St, New York City, NY 10001"
19006,203280,Apple Airpods Headphones,1,150.0,04/19/19 15:02,"327 5th St, San Francisco, CA 94016"
19007,203281,Vareebadd Phone,1,400.0,04/13/19 21:11,"163 Main St, Los Angeles, CA 90001"
19008,203281,USB-C Charging Cable,1,11.95,04/13/19 21:11,"163 Main St, Los Angeles, CA 90001"
19009,203282,AAA Batteries (4-pack),2,2.99,04/23/19 18:37,"720 Jefferson St, San Francisco, CA 94016"
19010,203283,Google Phone,1,600.0,04/25/19 22:59,"213 Hill St, Portland, OR 97035"
19011,203283,USB-C Charging Cable,1,11.95,04/25/19 22:59,"213 Hill St, Portland, OR 97035"
19012,203283,Google Phone,1,600.0,04/25/19 22:59,"213 Hill St, Portland, OR 97035"
19013,203284,AAA Batteries (4-pack),2,2.99,04/17/19 21:35,"88 7th St, Dallas, TX 75001"
19014,203284,AAA Batteries (4-pack),4,2.99,04/17/19 21:35,"88 7th St, Dallas, TX 75001"
19015,203285,Flatscreen TV,1,300.0,04/10/19 19:08,"914 7th St, Los Angeles, CA 90001"
19016,203286,Bose SoundSport Headphones,1,99.99,04/08/19 10:35,"174 Meadow St, New York City, NY 10001"
19017,203287,AAA Batteries (4-pack),1,2.99,04/20/19 23:45,"376 Cedar St, Austin, TX 73301"
19018,203288,AA Batteries (4-pack),3,3.84,04/12/19 10:38,"361 Chestnut St, San Francisco, CA 94016"
19019,203289,Wired Headphones,1,11.99,04/25/19 15:40,"721 10th St, Los Angeles, CA 90001"
19020,203290,AA Batteries (4-pack),1,3.84,04/03/19 10:32,"476 Elm St, Atlanta, GA 30301"
19021,203291,Lightning Charging Cable,1,14.95,04/09/19 20:57,"428 Meadow St, Boston, MA 02215"
19022,203292,27in FHD Monitor,1,149.99,04/04/19 14:24,"793 Jefferson St, Atlanta, GA 30301"
19023,203293,Wired Headphones,1,11.99,04/17/19 14:59,"17 Dogwood St, Seattle, WA 98101"
19024,203294,USB-C Charging Cable,2,11.95,04/09/19 19:13,"138 West St, San Francisco, CA 94016"
19025,203295,Bose SoundSport Headphones,1,99.99,04/19/19 13:16,"603 Forest St, New York City, NY 10001"
19026,203296,USB-C Charging Cable,1,11.95,04/13/19 09:13,"900 Highland St, New York City, NY 10001"
19027,203297,Wired Headphones,1,11.99,04/17/19 14:35,"449 Pine St, Atlanta, GA 30301"
19028,203298,Lightning Charging Cable,1,14.95,04/28/19 08:58,"199 13th St, New York City, NY 10001"
19029,203299,27in 4K Gaming Monitor,1,389.99,04/03/19 16:49,"429 Lakeview St, Austin, TX 73301"
19030,203300,Wired Headphones,1,11.99,04/25/19 12:33,"775 Meadow St, Atlanta, GA 30301"
19031,203301,Lightning Charging Cable,3,14.95,04/09/19 13:49,"606 Jackson St, Atlanta, GA 30301"
19032,203302,Wired Headphones,1,11.99,04/15/19 00:01,"952 Adams St, New York City, NY 10001"
19033,203303,USB-C Charging Cable,1,11.95,04/16/19 12:15,"351 Johnson St, Boston, MA 02215"
19034,203304,AA Batteries (4-pack),1,3.84,04/22/19 13:13,"921 Madison St, Los Angeles, CA 90001"
19035,203305,34in Ultrawide Monitor,1,379.99,04/02/19 20:51,"597 Forest St, Los Angeles, CA 90001"
19036,203306,Lightning Charging Cable,1,14.95,04/14/19 16:38,"409 Center St, Boston, MA 02215"
19037,203307,AA Batteries (4-pack),1,3.84,04/06/19 20:29,"358 River St, New York City, NY 10001"
19038,203308,AAA Batteries (4-pack),1,2.99,04/21/19 07:10,"691 Pine St, San Francisco, CA 94016"
19039,203309,Bose SoundSport Headphones,1,99.99,04/21/19 16:32,"96 Highland St, Portland, OR 97035"
19040,203310,Apple Airpods Headphones,1,150.0,04/14/19 22:48,"978 South St, Boston, MA 02215"
19041,203311,AAA Batteries (4-pack),1,2.99,04/28/19 07:23,"15 10th St, San Francisco, CA 94016"
19042,203312,Lightning Charging Cable,1,14.95,04/30/19 23:47,"516 5th St, Atlanta, GA 30301"
19043,203313,iPhone,1,700.0,04/28/19 10:39,"944 Madison St, San Francisco, CA 94016"
19044,203314,AA Batteries (4-pack),2,3.84,04/18/19 11:00,"266 Elm St, Dallas, TX 75001"
19045,203315,Macbook Pro Laptop,1,1700.0,04/29/19 15:08,"714 Spruce St, New York City, NY 10001"
19046,203316,AAA Batteries (4-pack),1,2.99,04/29/19 10:42,"466 2nd St, San Francisco, CA 94016"
19047,203317,27in 4K Gaming Monitor,1,389.99,04/10/19 18:41,"717 3rd St, Los Angeles, CA 90001"
19048,203318,34in Ultrawide Monitor,1,379.99,04/29/19 23:10,"553 4th St, Dallas, TX 75001"
19049,203319,Bose SoundSport Headphones,1,99.99,04/25/19 14:08,"576 14th St, Boston, MA 02215"
19050,203320,27in FHD Monitor,1,149.99,04/04/19 19:57,"717 8th St, Dallas, TX 75001"
19051,203321,Wired Headphones,1,11.99,04/27/19 10:59,"790 7th St, Los Angeles, CA 90001"
19052,203322,AAA Batteries (4-pack),1,2.99,04/12/19 18:16,"975 6th St, Austin, TX 73301"
19053,203323,Bose SoundSport Headphones,1,99.99,04/04/19 09:17,"406 9th St, San Francisco, CA 94016"
19054,203324,Wired Headphones,1,11.99,04/30/19 11:13,"885 Madison St, Dallas, TX 75001"
19055,203325,Bose SoundSport Headphones,1,99.99,04/27/19 09:39,"554 12th St, Seattle, WA 98101"
19056,203326,AAA Batteries (4-pack),1,2.99,04/27/19 01:45,"748 Ridge St, Atlanta, GA 30301"
19057,203327,Lightning Charging Cable,1,14.95,04/26/19 22:43,"786 Adams St, San Francisco, CA 94016"
19058,203328,Google Phone,1,600.0,04/05/19 12:42,"937 7th St, San Francisco, CA 94016"
19059,203329,USB-C Charging Cable,1,11.95,04/07/19 13:54,"44 12th St, Los Angeles, CA 90001"
19060,203330,Wired Headphones,1,11.99,04/05/19 13:17,"599 North St, Atlanta, GA 30301"
19061,203331,Lightning Charging Cable,1,14.95,04/25/19 14:24,"199 River St, New York City, NY 10001"
19062,203332,Apple Airpods Headphones,1,150.0,04/05/19 18:15,"472 Main St, Seattle, WA 98101"
19063,203333,27in 4K Gaming Monitor,1,389.99,04/29/19 12:31,"900 Chestnut St, Dallas, TX 75001"
19064,203334,AAA Batteries (4-pack),3,2.99,04/15/19 12:11,"646 8th St, San Francisco, CA 94016"
19065,203335,Google Phone,1,600.0,04/19/19 10:58,"300 Maple St, San Francisco, CA 94016"
19066,203336,USB-C Charging Cable,1,11.95,04/20/19 19:49,"810 Lake St, Austin, TX 73301"
19067,203337,Wired Headphones,1,11.99,04/19/19 09:20,"133 Washington St, Seattle, WA 98101"
19068,203338,Lightning Charging Cable,1,14.95,04/19/19 13:01,"42 Spruce St, Los Angeles, CA 90001"
19069,203339,USB-C Charging Cable,1,11.95,04/01/19 16:49,"80 6th St, Los Angeles, CA 90001"
19070,203340,USB-C Charging Cable,1,11.95,04/14/19 02:45,"606 Cedar St, New York City, NY 10001"
19071,203341,LG Washing Machine,1,600.0,04/03/19 10:43,"765 2nd St, Atlanta, GA 30301"
19072,203342,Bose SoundSport Headphones,1,99.99,04/11/19 23:36,"302 Walnut St, Seattle, WA 98101"
19073,203343,34in Ultrawide Monitor,1,379.99,04/24/19 21:02,"866 Jefferson St, Atlanta, GA 30301"
19074,203343,34in Ultrawide Monitor,1,379.99,04/24/19 21:02,"866 Jefferson St, Atlanta, GA 30301"
19075,203344,Wired Headphones,1,11.99,04/02/19 13:21,"803 Meadow St, Los Angeles, CA 90001"
19076,203345,USB-C Charging Cable,1,11.95,04/06/19 10:46,"788 Lakeview St, San Francisco, CA 94016"
19077,203346,USB-C Charging Cable,1,11.95,04/24/19 09:46,"969 2nd St, Los Angeles, CA 90001"
19078,203347,Bose SoundSport Headphones,1,99.99,04/10/19 11:22,"712 South St, San Francisco, CA 94016"
19079,203348,Apple Airpods Headphones,1,150.0,04/06/19 15:19,"309 Sunset St, Dallas, TX 75001"
19080,203349,34in Ultrawide Monitor,1,379.99,04/02/19 18:25,"767 3rd St, San Francisco, CA 94016"
19081,203350,Lightning Charging Cable,1,14.95,04/18/19 15:12,"530 Wilson St, Austin, TX 73301"
19082,203351,Lightning Charging Cable,1,14.95,04/28/19 12:43,"272 Elm St, Atlanta, GA 30301"
19083,203352,Lightning Charging Cable,1,14.95,04/11/19 16:09,"433 6th St, Boston, MA 02215"
19084,203353,Wired Headphones,1,11.99,04/03/19 12:55,"744 Wilson St, New York City, NY 10001"
19085,203354,Lightning Charging Cable,3,14.95,04/22/19 22:11,"707 Madison St, Austin, TX 73301"
19086,203355,27in FHD Monitor,1,149.99,04/05/19 16:58,"904 Walnut St, San Francisco, CA 94016"
19087,203356,Macbook Pro Laptop,1,1700.0,04/01/19 19:04,"554 Wilson St, Los Angeles, CA 90001"
19088,203357,AA Batteries (4-pack),2,3.84,04/06/19 22:21,"139 Cherry St, San Francisco, CA 94016"
19089,203358,Wired Headphones,1,11.99,04/08/19 14:28,"422 Maple St, Los Angeles, CA 90001"
19090,203359,Wired Headphones,1,11.99,04/08/19 13:31,"986 Chestnut St, Austin, TX 73301"
19091,203360,Macbook Pro Laptop,1,1700.0,04/18/19 18:45,"209 Cedar St, Atlanta, GA 30301"
19092,203361,Lightning Charging Cable,1,14.95,04/01/19 13:14,"896 Elm St, San Francisco, CA 94016"
19093,203362,Google Phone,1,600.0,04/17/19 08:15,"608 11th St, Dallas, TX 75001"
19094,203363,USB-C Charging Cable,1,11.95,04/26/19 15:15,"463 Elm St, San Francisco, CA 94016"
19095,203364,AAA Batteries (4-pack),1,2.99,04/12/19 14:22,"149 Ridge St, New York City, NY 10001"
19096,203365,Apple Airpods Headphones,1,150.0,04/02/19 14:06,"631 Spruce St, Dallas, TX 75001"
19097,203366,Bose SoundSport Headphones,1,99.99,04/17/19 13:51,"887 Lake St, Seattle, WA 98101"
19098,203367,27in FHD Monitor,1,149.99,04/24/19 06:36,"386 Spruce St, New York City, NY 10001"
19099,203368,AAA Batteries (4-pack),1,2.99,04/18/19 09:20,"721 Hickory St, Los Angeles, CA 90001"
19100,203369,AAA Batteries (4-pack),2,2.99,04/27/19 14:32,"744 Forest St, Atlanta, GA 30301"
19101,203370,ThinkPad Laptop,1,999.99,04/11/19 10:50,"255 Jefferson St, Boston, MA 02215"
19102,203371,Lightning Charging Cable,1,14.95,04/14/19 22:15,"754 Chestnut St, Dallas, TX 75001"
19103,203372,USB-C Charging Cable,1,11.95,04/09/19 19:31,"807 Center St, Seattle, WA 98101"
19104,203373,Macbook Pro Laptop,1,1700.0,04/20/19 18:14,"894 13th St, San Francisco, CA 94016"
19105,203374,Bose SoundSport Headphones,1,99.99,04/28/19 21:34,"311 Sunset St, Dallas, TX 75001"
19106,203375,Lightning Charging Cable,1,14.95,04/13/19 13:05,"846 10th St, New York City, NY 10001"
19107,203376,Lightning Charging Cable,1,14.95,04/10/19 14:32,"141 Lakeview St, San Francisco, CA 94016"
19108,203377,USB-C Charging Cable,1,11.95,04/10/19 18:39,"528 Highland St, Boston, MA 02215"
19109,203378,Bose SoundSport Headphones,1,99.99,04/18/19 15:46,"777 North St, San Francisco, CA 94016"
19110,203379,27in 4K Gaming Monitor,1,389.99,04/22/19 21:05,"859 Adams St, Boston, MA 02215"
19111,203380,27in FHD Monitor,1,149.99,04/04/19 15:07,"638 Hickory St, Portland, OR 97035"
19112,203381,LG Washing Machine,1,600.0,04/25/19 22:39,"187 Hickory St, San Francisco, CA 94016"
19113,203382,Wired Headphones,1,11.99,04/20/19 17:21,"335 Jackson St, Boston, MA 02215"
19114,203383,ThinkPad Laptop,1,999.99,04/21/19 14:32,"385 Main St, Seattle, WA 98101"
19115,203384,USB-C Charging Cable,1,11.95,04/29/19 15:09,"124 3rd St, Los Angeles, CA 90001"
19116,203385,Apple Airpods Headphones,1,150.0,04/23/19 13:21,"684 Elm St, Austin, TX 73301"
19117,203386,AAA Batteries (4-pack),1,2.99,04/01/19 19:53,"994 Wilson St, New York City, NY 10001"
19118,203387,iPhone,1,700.0,04/24/19 14:51,"549 Hickory St, Dallas, TX 75001"
19119,203388,Lightning Charging Cable,1,14.95,04/14/19 10:29,"848 Oak St, Austin, TX 73301"
19120,203389,27in FHD Monitor,1,149.99,04/23/19 19:56,"423 Church St, Boston, MA 02215"
19121,203390,27in 4K Gaming Monitor,1,389.99,04/20/19 19:21,"125 Dogwood St, Atlanta, GA 30301"
19122,203391,Lightning Charging Cable,1,14.95,04/01/19 16:23,"849 Spruce St, Seattle, WA 98101"
19123,203392,Bose SoundSport Headphones,1,99.99,04/08/19 10:59,"776 Lincoln St, Seattle, WA 98101"
19124,203392,Bose SoundSport Headphones,1,99.99,04/08/19 10:59,"776 Lincoln St, Seattle, WA 98101"
19125,203393,AAA Batteries (4-pack),2,2.99,04/20/19 23:21,"865 3rd St, Boston, MA 02215"
19126,203394,Apple Airpods Headphones,1,150.0,04/10/19 13:31,"723 Hickory St, Seattle, WA 98101"
19127,203395,AAA Batteries (4-pack),1,2.99,04/02/19 15:48,"630 West St, San Francisco, CA 94016"
19128,203395,AAA Batteries (4-pack),1,2.99,04/02/19 15:48,"630 West St, San Francisco, CA 94016"
19129,203396,USB-C Charging Cable,1,11.95,04/18/19 20:30,"133 Pine St, Dallas, TX 75001"
19130,203397,AA Batteries (4-pack),1,3.84,04/23/19 12:14,"389 10th St, Austin, TX 73301"
19131,203398,Wired Headphones,2,11.99,04/22/19 13:01,"863 Cherry St, Boston, MA 02215"
19132,203399,Lightning Charging Cable,1,14.95,04/21/19 19:08,"618 Wilson St, Los Angeles, CA 90001"
19133,203400,20in Monitor,1,109.99,04/17/19 16:21,"859 Jackson St, Portland, OR 97035"
19134,203401,Apple Airpods Headphones,1,150.0,04/17/19 15:28,"993 6th St, Los Angeles, CA 90001"
19135,203402,Google Phone,1,600.0,04/13/19 23:54,"300 Jackson St, San Francisco, CA 94016"
19136,203403,AAA Batteries (4-pack),1,2.99,04/27/19 14:32,"881 Pine St, Boston, MA 02215"
19137,203404,USB-C Charging Cable,1,11.95,04/02/19 18:11,"960 Willow St, San Francisco, CA 94016"
19138,203405,34in Ultrawide Monitor,1,379.99,04/05/19 14:52,"865 Lakeview St, Seattle, WA 98101"
19139,203406,AA Batteries (4-pack),1,3.84,04/27/19 20:28,"252 5th St, New York City, NY 10001"
19140,203407,Lightning Charging Cable,1,14.95,04/01/19 14:24,"46 11th St, Los Angeles, CA 90001"
19141,203408,AAA Batteries (4-pack),1,2.99,04/26/19 07:36,"546 Madison St, Dallas, TX 75001"
19142,203409,AAA Batteries (4-pack),1,2.99,04/13/19 13:42,"408 Lincoln St, San Francisco, CA 94016"
19143,203410,AAA Batteries (4-pack),2,2.99,04/03/19 13:34,"855 Johnson St, New York City, NY 10001"
19144,203411,27in FHD Monitor,1,149.99,04/03/19 09:03,"659 Jackson St, San Francisco, CA 94016"
19145,203412,Lightning Charging Cable,1,14.95,04/28/19 23:12,"588 14th St, Boston, MA 02215"
19146,203413,Lightning Charging Cable,1,14.95,04/25/19 11:35,"860 9th St, Dallas, TX 75001"
19147,203414,iPhone,1,700.0,04/20/19 11:14,"949 Cedar St, Seattle, WA 98101"
19148,203415,USB-C Charging Cable,1,11.95,04/23/19 17:23,"496 1st St, San Francisco, CA 94016"
19149,203416,Apple Airpods Headphones,1,150.0,04/17/19 22:20,"467 13th St, Los Angeles, CA 90001"
19150,203417,Lightning Charging Cable,1,14.95,04/09/19 21:01,"341 Hill St, Los Angeles, CA 90001"
19151,203418,Lightning Charging Cable,1,14.95,04/11/19 16:57,"519 Pine St, Boston, MA 02215"
19152,203419,Google Phone,1,600.0,04/24/19 10:56,"113 Elm St, San Francisco, CA 94016"
19153,203420,AAA Batteries (4-pack),1,2.99,04/09/19 09:35,"977 South St, New York City, NY 10001"
19154,203421,Wired Headphones,1,11.99,04/28/19 17:02,"30 4th St, San Francisco, CA 94016"
19155,203422,27in FHD Monitor,1,149.99,04/18/19 16:52,"258 River St, New York City, NY 10001"
19156,203423,27in FHD Monitor,1,149.99,04/22/19 16:11,"394 Center St, Portland, OR 97035"
19157,203424,AA Batteries (4-pack),1,3.84,04/22/19 23:17,"486 Ridge St, Portland, OR 97035"
19158,203425,Wired Headphones,1,11.99,04/30/19 07:44,"393 6th St, Boston, MA 02215"
19159,203426,Vareebadd Phone,1,400.0,04/05/19 20:55,"115 1st St, Los Angeles, CA 90001"
19160,203427,ThinkPad Laptop,1,999.99,04/28/19 17:47,"482 Spruce St, New York City, NY 10001"
19161,203428,Flatscreen TV,1,300.0,04/27/19 12:01,"211 Sunset St, Los Angeles, CA 90001"
19162,203429,Lightning Charging Cable,1,14.95,04/01/19 19:01,"242 Willow St, Seattle, WA 98101"
19163,203430,ThinkPad Laptop,1,999.99,04/08/19 21:22,"664 14th St, Dallas, TX 75001"
19164,203431,USB-C Charging Cable,1,11.95,04/18/19 17:46,"22 Lakeview St, Atlanta, GA 30301"
19165,203432,Apple Airpods Headphones,1,150.0,04/20/19 13:05,"425 River St, Boston, MA 02215"
19166,203433,Wired Headphones,1,11.99,04/06/19 14:28,"287 Ridge St, Dallas, TX 75001"
19167,203434,Apple Airpods Headphones,1,150.0,04/06/19 08:14,"357 Pine St, Atlanta, GA 30301"
19168,203435,Wired Headphones,1,11.99,04/02/19 22:50,"610 Pine St, Boston, MA 02215"
19169,203436,Bose SoundSport Headphones,1,99.99,04/26/19 16:01,"621 Dogwood St, San Francisco, CA 94016"
19170,203437,iPhone,1,700.0,04/15/19 17:59,"509 Lake St, Austin, TX 73301"
19171,203437,iPhone,1,700.0,04/15/19 17:59,"509 Lake St, Austin, TX 73301"
19172,203438,Bose SoundSport Headphones,1,99.99,04/30/19 10:08,"104 Meadow St, San Francisco, CA 94016"
19173,203439,AAA Batteries (4-pack),2,2.99,04/02/19 11:41,"806 Walnut St, Los Angeles, CA 90001"
19174,203440,27in FHD Monitor,1,149.99,04/15/19 07:14,"82 13th St, Dallas, TX 75001"
19175,203441,Bose SoundSport Headphones,1,99.99,04/28/19 14:27,"591 Dogwood St, Seattle, WA 98101"
19176,203442,iPhone,1,700.0,04/16/19 14:37,"935 4th St, San Francisco, CA 94016"
19177,203443,Lightning Charging Cable,1,14.95,04/06/19 00:00,"18 Church St, Dallas, TX 75001"
19178,203444,AAA Batteries (4-pack),2,2.99,04/08/19 19:10,"648 8th St, San Francisco, CA 94016"
19179,203445,AA Batteries (4-pack),1,3.84,04/01/19 17:04,"210 Willow St, Seattle, WA 98101"
