,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
7006,251461,Macbook Pro Laptop,1,1700,09/12/19 22:44,"688 Lake St, Boston, MA 02215"
7007,251462,AA Batteries (4-pack),1,3.84,09/08/19 09:17,"949 9th St, San Francisco, CA 94016"
7008,251463,20in Monitor,1,109.99,09/19/19 14:49,"993 4th St, Boston, MA 02215"
7009,251464,USB-C Charging Cable,1,11.95,09/12/19 21:46,"165 Chestnut St, New York City, NY 10001"
7010,251465,Bose SoundSport Headphones,1,99.99,09/10/19 10:13,"619 Madison St, San Francisco, CA 94016"
7011,251466,Wired Headphones,1,11.99,09/10/19 09:47,"752 Cherry St, New York City, NY 10001"
7012,251467,Macbook Pro Laptop,1,1700,09/28/19 10:20,"345 Meadow St, Atlanta, GA 30301"
7013,251468,Google Phone,1,600,09/05/19 20:51,"565 Hill St, Seattle, WA 98101"
7014,251469,AA Batteries (4-pack),1,3.84,09/11/19 11:05,"768 Madison St, Portland, OR 97035"
7015,251470,Apple Airpods Headphones,1,150,09/26/19 10:00,"945 6th St, Los Angeles, CA 90001"
7016,251471,27in FHD Monitor,1,149.99,09/14/19 23:54,"29 Ridge St, Los Angeles, CA 90001"
7017,251472,USB-C Charging Cable,1,11.95,09/10/19 14:48,"84 Adams St, Los Angeles, CA 90001"
7018,251473,AAA Batteries (4-pack),1,2.99,09/27/19 14:41,"77 14th St, Portland, OR 97035"
7019,251474,Lightning Charging Cable,1,14.95,09/11/19 09:39,"911 West St, Dallas, TX 75001"
7020,251475,Wired Headphones,1,11.99,09/27/19 20:26,"995 5th St, Dallas, TX 75001"
7021,251476,27in FHD Monitor,1,149.99,09/23/19 16:28,"837 7th St, San Francisco, CA 94016"
7022,251477,Macbook Pro Laptop,1,1700,09/24/19 19:26,"198 4th St, Portland, OR 97035"
7023,251478,Apple Airpods Headphones,1,150,09/16/19 21:49,"703 Pine St, San Francisco, CA 94016"
7024,251479,Macbook Pro Laptop,1,1700,09/13/19 15:12,"34 Lake St, Los Angeles, CA 90001"
7025,251480,Wired Headphones,1,11.99,09/02/19 00:40,"670 Highland St, Portland, ME 04101"
7026,251481,34in Ultrawide Monitor,1,379.99,09/12/19 11:17,"823 South St, San Francisco, CA 94016"
7027,251482,Apple Airpods Headphones,1,150,09/10/19 12:37,"417 Meadow St, Portland, OR 97035"
7028,251483,LG Dryer,1,600.0,09/03/19 22:40,"78 7th St, San Francisco, CA 94016"
7029,251484,Apple Airpods Headphones,1,150,09/01/19 15:34,"296 4th St, Atlanta, GA 30301"
7030,251485,27in 4K Gaming Monitor,1,389.99,09/29/19 08:21,"213 Maple St, Atlanta, GA 30301"
7031,251486,Bose SoundSport Headphones,1,99.99,09/19/19 13:01,"771 12th St, New York City, NY 10001"
7032,251487,Wired Headphones,2,11.99,09/24/19 15:17,"527 North St, Seattle, WA 98101"
7033,251488,20in Monitor,1,109.99,09/17/19 21:06,"297 4th St, San Francisco, CA 94016"
7034,251489,Bose SoundSport Headphones,1,99.99,09/18/19 15:49,"83 Sunset St, San Francisco, CA 94016"
7035,251490,Lightning Charging Cable,1,14.95,09/18/19 21:19,"457 7th St, New York City, NY 10001"
7036,251491,Bose SoundSport Headphones,1,99.99,09/15/19 20:26,"397 West St, Portland, OR 97035"
7037,251492,Wired Headphones,1,11.99,09/11/19 12:27,"360 Center St, Dallas, TX 75001"
7038,251493,Bose SoundSport Headphones,1,99.99,09/18/19 15:03,"300 Wilson St, Dallas, TX 75001"
7039,251494,Macbook Pro Laptop,1,1700,09/24/19 21:15,"95 Oak St, San Francisco, CA 94016"
7040,251495,USB-C Charging Cable,1,11.95,09/29/19 02:34,"289 Hill St, Los Angeles, CA 90001"
7041,251496,Wired Headphones,1,11.99,09/12/19 08:10,"135 Willow St, San Francisco, CA 94016"
7042,251497,Lightning Charging Cable,1,14.95,09/12/19 02:25,"603 Johnson St, Los Angeles, CA 90001"
7043,251498,Bose SoundSport Headphones,1,99.99,09/18/19 19:43,"3 Hickory St, Austin, TX 73301"
7044,251499,AA Batteries (4-pack),1,3.84,09/28/19 21:25,"639 12th St, Atlanta, GA 30301"
7045,251500,Wired Headphones,1,11.99,09/10/19 18:17,"550 Jefferson St, New York City, NY 10001"
7046,251501,AAA Batteries (4-pack),4,2.99,09/22/19 16:21,"667 Elm St, New York City, NY 10001"
7047,251502,LG Washing Machine,1,600.0,09/14/19 13:23,"758 Maple St, Los Angeles, CA 90001"
7048,251503,USB-C Charging Cable,1,11.95,09/25/19 21:36,"333 Center St, Boston, MA 02215"
7049,251504,Lightning Charging Cable,2,14.95,09/24/19 11:39,"246 5th St, Los Angeles, CA 90001"
7050,251505,AA Batteries (4-pack),2,3.84,09/08/19 16:25,"864 Meadow St, Portland, OR 97035"
7051,251506,Lightning Charging Cable,2,14.95,09/19/19 14:21,"68 8th St, San Francisco, CA 94016"
7052,251507,USB-C Charging Cable,1,11.95,09/27/19 14:05,"953 Elm St, Dallas, TX 75001"
7053,251508,Flatscreen TV,1,300,09/08/19 21:05,"975 6th St, Dallas, TX 75001"
7054,251509,Lightning Charging Cable,1,14.95,09/25/19 15:45,"701 Main St, Dallas, TX 75001"
7055,251510,Lightning Charging Cable,1,14.95,09/08/19 00:26,"349 Spruce St, Boston, MA 02215"
7056,251511,Apple Airpods Headphones,1,150,09/21/19 17:28,"418 10th St, Dallas, TX 75001"
7057,251512,AA Batteries (4-pack),3,3.84,09/23/19 19:43,"250 8th St, Austin, TX 73301"
7058,251513,ThinkPad Laptop,1,999.99,09/18/19 16:48,"530 Lincoln St, Los Angeles, CA 90001"
7059,251514,34in Ultrawide Monitor,1,379.99,09/15/19 12:14,"31 Church St, San Francisco, CA 94016"
7060,251515,27in FHD Monitor,1,149.99,09/26/19 12:45,"847 Dogwood St, San Francisco, CA 94016"
7061,251516,ThinkPad Laptop,1,999.99,09/15/19 13:54,"486 14th St, Portland, ME 04101"
7062,251517,USB-C Charging Cable,1,11.95,09/10/19 12:42,"961 11th St, San Francisco, CA 94016"
7063,251518,27in 4K Gaming Monitor,1,389.99,09/26/19 18:02,"25 Lake St, Atlanta, GA 30301"
7064,251519,Bose SoundSport Headphones,1,99.99,09/03/19 11:22,"597 Lincoln St, San Francisco, CA 94016"
7065,251520,Macbook Pro Laptop,1,1700,09/05/19 08:23,"280 6th St, Seattle, WA 98101"
7066,251521,USB-C Charging Cable,1,11.95,09/08/19 14:11,"138 North St, San Francisco, CA 94016"
7067,251522,Apple Airpods Headphones,1,150,09/16/19 21:39,"593 Oak St, Seattle, WA 98101"
7068,251523,34in Ultrawide Monitor,1,379.99,09/15/19 06:10,"560 Dogwood St, Los Angeles, CA 90001"
7069,251524,AA Batteries (4-pack),1,3.84,09/18/19 20:35,"557 Johnson St, San Francisco, CA 94016"
7070,251525,Apple Airpods Headphones,1,150,09/11/19 22:17,"26 7th St, Boston, MA 02215"
7071,251526,AA Batteries (4-pack),1,3.84,09/14/19 15:09,"737 8th St, San Francisco, CA 94016"
7072,251527,AA Batteries (4-pack),1,3.84,09/24/19 10:48,"970 Johnson St, Boston, MA 02215"
7073,251528,AA Batteries (4-pack),3,3.84,09/22/19 08:37,"971 14th St, San Francisco, CA 94016"
7074,251529,AA Batteries (4-pack),2,3.84,09/10/19 18:58,"471 Forest St, San Francisco, CA 94016"
7075,251530,Apple Airpods Headphones,1,150,09/26/19 15:31,"77 Dogwood St, Atlanta, GA 30301"
7076,251531,27in FHD Monitor,1,149.99,09/06/19 12:45,"959 South St, San Francisco, CA 94016"
7077,251532,Apple Airpods Headphones,1,150,09/18/19 12:21,"256 South St, Seattle, WA 98101"
7078,251533,Apple Airpods Headphones,1,150,09/27/19 13:26,"742 Maple St, San Francisco, CA 94016"
7079,251534,Flatscreen TV,1,300,09/27/19 19:33,"636 13th St, San Francisco, CA 94016"
7080,251535,Apple Airpods Headphones,1,150,09/06/19 08:45,"808 Willow St, San Francisco, CA 94016"
7081,251536,Wired Headphones,1,11.99,09/05/19 13:29,"14 Jefferson St, Atlanta, GA 30301"
7082,251537,iPhone,1,700,09/04/19 10:51,"165 Chestnut St, Atlanta, GA 30301"
7083,251538,Wired Headphones,1,11.99,09/01/19 15:42,"436 Oak St, Dallas, TX 75001"
7084,251539,AA Batteries (4-pack),1,3.84,09/01/19 20:55,"396 7th St, San Francisco, CA 94016"
7085,251540,Wired Headphones,1,11.99,09/26/19 11:49,"867 Willow St, Boston, MA 02215"
7086,251541,iPhone,1,700,09/18/19 05:13,"385 Willow St, Atlanta, GA 30301"
7087,251542,20in Monitor,1,109.99,09/03/19 21:18,"92 Jackson St, Boston, MA 02215"
7088,251543,Bose SoundSport Headphones,1,99.99,09/29/19 16:40,"602 Walnut St, San Francisco, CA 94016"
7089,251544,27in 4K Gaming Monitor,1,389.99,09/28/19 23:06,"55 13th St, San Francisco, CA 94016"
7090,251545,Google Phone,1,600,09/18/19 11:51,"501 Wilson St, Los Angeles, CA 90001"
7091,251545,Bose SoundSport Headphones,1,99.99,09/18/19 11:51,"501 Wilson St, Los Angeles, CA 90001"
7092,251546,USB-C Charging Cable,1,11.95,09/08/19 20:16,"398 3rd St, New York City, NY 10001"
7093,251547,USB-C Charging Cable,2,11.95,09/08/19 12:25,"917 Main St, Atlanta, GA 30301"
7094,251548,Wired Headphones,1,11.99,09/28/19 10:24,"117 10th St, San Francisco, CA 94016"
7095,251549,Wired Headphones,1,11.99,09/04/19 20:39,"955 Dogwood St, San Francisco, CA 94016"
7096,251549,Wired Headphones,1,11.99,09/04/19 20:39,"955 Dogwood St, San Francisco, CA 94016"
7097,251550,LG Dryer,1,600.0,09/15/19 00:21,"806 West St, Los Angeles, CA 90001"
7098,251550,LG Dryer,1,600.0,09/15/19 00:21,"806 West St, Los Angeles, CA 90001"
7099,251551,AAA Batteries (4-pack),4,2.99,09/23/19 12:05,"274 4th St, New York City, NY 10001"
7100,251552,Apple Airpods Headphones,1,150,09/29/19 06:34,"703 Forest St, Atlanta, GA 30301"
7101,251553,AAA Batteries (4-pack),2,2.99,09/01/19 20:44,"397 Maple St, Seattle, WA 98101"
7102,251554,ThinkPad Laptop,1,999.99,09/25/19 19:58,"68 West St, Boston, MA 02215"
7103,251555,AA Batteries (4-pack),1,3.84,09/07/19 11:38,"874 Chestnut St, San Francisco, CA 94016"
7104,251556,Wired Headphones,1,11.99,09/24/19 14:52,"653 Elm St, San Francisco, CA 94016"
7105,251557,Lightning Charging Cable,1,14.95,09/10/19 11:48,"137 12th St, Boston, MA 02215"
7106,251558,USB-C Charging Cable,1,11.95,09/23/19 08:14,"607 Oak St, Boston, MA 02215"
7107,251559,AAA Batteries (4-pack),4,2.99,09/22/19 21:57,"342 14th St, Los Angeles, CA 90001"
7108,251560,AAA Batteries (4-pack),1,2.99,09/08/19 14:54,"724 Hill St, Seattle, WA 98101"
7109,251561,AAA Batteries (4-pack),1,2.99,09/07/19 17:55,"652 Hill St, Dallas, TX 75001"
7110,251562,Macbook Pro Laptop,1,1700,09/11/19 15:55,"313 14th St, San Francisco, CA 94016"
7111,251563,iPhone,1,700,09/27/19 15:39,"548 South St, Atlanta, GA 30301"
7112,251564,Wired Headphones,1,11.99,09/25/19 05:19,"71 Center St, New York City, NY 10001"
7113,251565,Lightning Charging Cable,1,14.95,09/19/19 14:27,"907 Cedar St, Atlanta, GA 30301"
7114,251566,Apple Airpods Headphones,1,150,09/10/19 20:13,"52 12th St, Boston, MA 02215"
7115,251567,AA Batteries (4-pack),1,3.84,09/03/19 10:51,"236 Pine St, Los Angeles, CA 90001"
7116,251568,Bose SoundSport Headphones,1,99.99,09/05/19 08:22,"518 Cherry St, Boston, MA 02215"
7117,251569,Wired Headphones,1,11.99,09/01/19 13:29,"241 10th St, New York City, NY 10001"
7118,251570,34in Ultrawide Monitor,1,379.99,09/16/19 20:34,"409 Cedar St, New York City, NY 10001"
7119,251571,27in FHD Monitor,1,149.99,09/19/19 13:35,"105 Cherry St, Boston, MA 02215"
7120,251572,iPhone,1,700,09/02/19 04:12,"269 12th St, Dallas, TX 75001"
7121,251573,AAA Batteries (4-pack),1,2.99,09/01/19 10:15,"903 14th St, San Francisco, CA 94016"
7122,251574,iPhone,1,700,09/01/19 18:36,"146 Elm St, New York City, NY 10001"
7123,251575,Wired Headphones,1,11.99,09/14/19 14:26,"323 Dogwood St, Austin, TX 73301"
7124,251576,ThinkPad Laptop,1,999.99,09/30/19 22:28,"855 Spruce St, San Francisco, CA 94016"
7125,251577,USB-C Charging Cable,1,11.95,09/09/19 09:29,"877 14th St, Atlanta, GA 30301"
7126,251578,AAA Batteries (4-pack),1,2.99,09/28/19 00:29,"732 Hickory St, San Francisco, CA 94016"
7127,251579,AA Batteries (4-pack),1,3.84,09/21/19 07:53,"695 Dogwood St, Atlanta, GA 30301"
7128,251580,Wired Headphones,1,11.99,09/07/19 07:07,"51 Adams St, New York City, NY 10001"
7129,251581,Macbook Pro Laptop,1,1700,09/10/19 17:43,"331 8th St, Los Angeles, CA 90001"
7130,251582,AA Batteries (4-pack),2,3.84,09/04/19 22:07,"980 11th St, Austin, TX 73301"
7131,251583,Apple Airpods Headphones,1,150,09/04/19 11:12,"859 Madison St, Los Angeles, CA 90001"
7132,251584,Wired Headphones,1,11.99,09/17/19 16:08,"499 Lakeview St, Portland, OR 97035"
7133,251585,27in 4K Gaming Monitor,1,389.99,09/12/19 13:52,"498 Church St, Atlanta, GA 30301"
7134,251586,USB-C Charging Cable,1,11.95,09/20/19 15:54,"35 5th St, Atlanta, GA 30301"
7135,251587,Lightning Charging Cable,1,14.95,09/28/19 18:34,"711 Highland St, San Francisco, CA 94016"
7136,251588,USB-C Charging Cable,1,11.95,09/12/19 21:38,"397 Oak St, New York City, NY 10001"
7137,251589,Apple Airpods Headphones,1,150,09/16/19 20:46,"870 3rd St, Atlanta, GA 30301"
7138,251590,Wired Headphones,1,11.99,09/27/19 19:10,"910 Jefferson St, New York City, NY 10001"
7139,251591,Lightning Charging Cable,1,14.95,09/11/19 17:10,"4 Washington St, Dallas, TX 75001"
7140,251592,Google Phone,1,600,09/26/19 08:15,"734 Washington St, Portland, OR 97035"
7141,251593,Bose SoundSport Headphones,1,99.99,09/27/19 08:53,"733 Walnut St, New York City, NY 10001"
7142,251594,iPhone,1,700,09/16/19 15:52,"784 Adams St, New York City, NY 10001"
7143,251595,Vareebadd Phone,1,400,09/29/19 18:43,"906 South St, San Francisco, CA 94016"
7144,251595,Bose SoundSport Headphones,1,99.99,09/29/19 18:43,"906 South St, San Francisco, CA 94016"
7145,251596,AAA Batteries (4-pack),2,2.99,09/14/19 08:49,"611 Walnut St, Dallas, TX 75001"
7146,251597,27in FHD Monitor,1,149.99,09/23/19 11:13,"477 Ridge St, Los Angeles, CA 90001"
7147,251598,AA Batteries (4-pack),2,3.84,09/30/19 11:34,"641 Pine St, San Francisco, CA 94016"
7148,251599,iPhone,1,700,09/02/19 20:26,"290 Jackson St, San Francisco, CA 94016"
7149,251600,Macbook Pro Laptop,1,1700,09/18/19 19:29,"523 Cherry St, San Francisco, CA 94016"
7150,251601,AA Batteries (4-pack),1,3.84,09/25/19 23:20,"238 Jackson St, New York City, NY 10001"
7151,251602,Bose SoundSport Headphones,1,99.99,09/04/19 21:34,"312 8th St, Boston, MA 02215"
7152,251603,Apple Airpods Headphones,1,150,09/26/19 10:48,"434 Elm St, Los Angeles, CA 90001"
7153,251604,AA Batteries (4-pack),2,3.84,09/26/19 11:53,"327 2nd St, Atlanta, GA 30301"
7154,251605,27in 4K Gaming Monitor,1,389.99,09/26/19 10:43,"33 Forest St, Boston, MA 02215"
7155,251606,Lightning Charging Cable,1,14.95,09/20/19 15:07,"24 Washington St, Boston, MA 02215"
7156,251607,AA Batteries (4-pack),1,3.84,09/25/19 15:38,"473 8th St, Seattle, WA 98101"
7157,251608,Bose SoundSport Headphones,1,99.99,09/26/19 12:25,"808 Willow St, San Francisco, CA 94016"
7158,251609,Lightning Charging Cable,1,14.95,09/29/19 09:20,"978 Walnut St, Boston, MA 02215"
7159,251610,Lightning Charging Cable,1,14.95,09/06/19 10:43,"422 Madison St, Dallas, TX 75001"
7160,251611,27in FHD Monitor,1,149.99,09/05/19 19:35,"767 Spruce St, San Francisco, CA 94016"
7161,251612,Apple Airpods Headphones,1,150,09/30/19 12:47,"676 Oak St, Seattle, WA 98101"
7162,251613,Flatscreen TV,1,300,09/10/19 14:09,"671 9th St, San Francisco, CA 94016"
7163,251614,Lightning Charging Cable,1,14.95,09/20/19 13:19,"774 8th St, Boston, MA 02215"
7164,251615,34in Ultrawide Monitor,1,379.99,09/11/19 19:18,"728 Washington St, San Francisco, CA 94016"
7165,251616,Lightning Charging Cable,1,14.95,09/23/19 15:11,"789 Chestnut St, Boston, MA 02215"
7166,251617,Macbook Pro Laptop,1,1700,09/24/19 17:54,"148 Jefferson St, San Francisco, CA 94016"
7167,251618,Lightning Charging Cable,1,14.95,09/25/19 21:14,"891 Hill St, San Francisco, CA 94016"
7168,251619,Wired Headphones,1,11.99,09/08/19 08:28,"412 Chestnut St, Boston, MA 02215"
7169,251620,ThinkPad Laptop,1,999.99,09/06/19 13:34,"168 3rd St, Los Angeles, CA 90001"
7170,251621,AAA Batteries (4-pack),1,2.99,09/26/19 11:42,"479 8th St, Boston, MA 02215"
7171,251622,Bose SoundSport Headphones,1,99.99,09/29/19 14:45,"494 Chestnut St, Seattle, WA 98101"
7172,251623,Apple Airpods Headphones,1,150,09/15/19 20:01,"771 12th St, San Francisco, CA 94016"
7173,251624,Lightning Charging Cable,1,14.95,09/19/19 11:18,"380 Meadow St, Dallas, TX 75001"
7174,251625,AAA Batteries (4-pack),3,2.99,09/22/19 20:34,"71 Walnut St, San Francisco, CA 94016"
7175,251626,USB-C Charging Cable,1,11.95,09/03/19 00:50,"807 Chestnut St, New York City, NY 10001"
7176,251627,Apple Airpods Headphones,1,150,09/10/19 10:22,"137 Johnson St, Seattle, WA 98101"
7177,251628,Wired Headphones,1,11.99,09/04/19 13:56,"325 Meadow St, Dallas, TX 75001"
7178,251629,USB-C Charging Cable,1,11.95,09/23/19 13:57,"409 Madison St, New York City, NY 10001"
7179,251630,Bose SoundSport Headphones,1,99.99,09/26/19 20:39,"407 Church St, Atlanta, GA 30301"
7180,251631,27in FHD Monitor,1,149.99,09/14/19 10:28,"852 Walnut St, Dallas, TX 75001"
7181,251632,Vareebadd Phone,1,400,09/15/19 15:52,"526 Hickory St, Dallas, TX 75001"
7182,251633,AA Batteries (4-pack),1,3.84,09/11/19 20:37,"102 Walnut St, Boston, MA 02215"
7183,251634,Macbook Pro Laptop,1,1700,09/26/19 09:04,"958 6th St, Boston, MA 02215"
7184,251635,AA Batteries (4-pack),3,3.84,09/10/19 18:33,"730 Spruce St, Los Angeles, CA 90001"
7185,251636,Lightning Charging Cable,1,14.95,09/06/19 16:40,"402 Adams St, San Francisco, CA 94016"
7186,251637,Lightning Charging Cable,1,14.95,09/18/19 22:30,"784 Elm St, Seattle, WA 98101"
7187,251638,AA Batteries (4-pack),2,3.84,09/07/19 08:34,"366 Hickory St, San Francisco, CA 94016"
7188,251639,27in FHD Monitor,1,149.99,09/08/19 22:27,"491 5th St, Atlanta, GA 30301"
7189,251640,27in FHD Monitor,1,149.99,09/27/19 21:57,"311 Willow St, Boston, MA 02215"
7190,251641,Lightning Charging Cable,1,14.95,09/11/19 18:44,"811 Pine St, Los Angeles, CA 90001"
7191,251642,Wired Headphones,1,11.99,09/15/19 08:31,"25 12th St, San Francisco, CA 94016"
7192,251643,Apple Airpods Headphones,1,150,09/28/19 19:13,"967 Walnut St, New York City, NY 10001"
7193,251644,Apple Airpods Headphones,1,150,09/16/19 14:19,"626 Cherry St, Los Angeles, CA 90001"
7194,251645,Apple Airpods Headphones,1,150,09/26/19 06:27,"10 6th St, Seattle, WA 98101"
7195,251646,Lightning Charging Cable,1,14.95,09/06/19 17:31,"617 2nd St, Los Angeles, CA 90001"
7196,251647,Bose SoundSport Headphones,1,99.99,09/28/19 14:05,"147 9th St, Los Angeles, CA 90001"
7197,251648,Apple Airpods Headphones,1,150,09/17/19 14:08,"296 Sunset St, Boston, MA 02215"
7198,251649,Bose SoundSport Headphones,1,99.99,09/02/19 16:32,"125 8th St, San Francisco, CA 94016"
7199,251650,Lightning Charging Cable,1,14.95,09/09/19 17:27,"119 Pine St, Atlanta, GA 30301"
7200,251651,Lightning Charging Cable,2,14.95,09/06/19 21:51,"82 Oak St, Los Angeles, CA 90001"
7201,251652,Lightning Charging Cable,1,14.95,09/10/19 18:00,"542 Lakeview St, San Francisco, CA 94016"
7202,251652,Lightning Charging Cable,1,14.95,09/10/19 18:00,"542 Lakeview St, San Francisco, CA 94016"
7203,251653,Lightning Charging Cable,1,14.95,09/29/19 11:44,"690 Pine St, Portland, OR 97035"
7204,251654,AA Batteries (4-pack),1,3.84,09/21/19 21:19,"980 2nd St, Atlanta, GA 30301"
7205,251655,Apple Airpods Headphones,1,150,09/24/19 12:45,"571 Lincoln St, New York City, NY 10001"
7206,251656,AA Batteries (4-pack),1,3.84,09/09/19 16:29,"821 Walnut St, New York City, NY 10001"
7207,251657,AA Batteries (4-pack),1,3.84,09/08/19 10:03,"155 10th St, San Francisco, CA 94016"
7208,251658,Apple Airpods Headphones,1,150,09/19/19 20:33,"968 Wilson St, Los Angeles, CA 90001"
7209,251659,USB-C Charging Cable,1,11.95,09/29/19 22:44,"579 Cedar St, San Francisco, CA 94016"
7210,251660,Bose SoundSport Headphones,1,99.99,09/11/19 16:03,"337 3rd St, Boston, MA 02215"
7211,251661,Wired Headphones,1,11.99,09/14/19 17:10,"852 Cedar St, Atlanta, GA 30301"
7212,251662,Apple Airpods Headphones,1,150,09/13/19 12:05,"667 South St, New York City, NY 10001"
7213,251663,27in FHD Monitor,1,149.99,09/19/19 09:06,"846 Cedar St, San Francisco, CA 94016"
7214,251664,27in FHD Monitor,1,149.99,09/03/19 21:09,"149 Meadow St, San Francisco, CA 94016"
7215,251665,ThinkPad Laptop,1,999.99,09/11/19 11:12,"990 Spruce St, New York City, NY 10001"
7216,251666,34in Ultrawide Monitor,1,379.99,09/04/19 19:59,"14 2nd St, New York City, NY 10001"
7217,251667,Apple Airpods Headphones,1,150,09/29/19 15:30,"58 Hickory St, Boston, MA 02215"
7218,251668,Lightning Charging Cable,1,14.95,09/24/19 11:01,"847 West St, San Francisco, CA 94016"
7219,251669,Macbook Pro Laptop,1,1700,09/11/19 23:40,"415 Lake St, Dallas, TX 75001"
7220,251670,AAA Batteries (4-pack),1,2.99,09/28/19 14:18,"366 Jackson St, Los Angeles, CA 90001"
7221,251671,Apple Airpods Headphones,1,150,09/13/19 16:01,"534 12th St, Atlanta, GA 30301"
7222,251672,Lightning Charging Cable,1,14.95,09/20/19 15:49,"323 West St, Los Angeles, CA 90001"
7223,251673,34in Ultrawide Monitor,1,379.99,09/04/19 07:09,"116 Dogwood St, Boston, MA 02215"
