,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9192,232966,AAA Batteries (4-pack),2,2.99,07/02/19 13:36,"534 Madison St, Portland, OR 97035"
9193,232967,Wired Headphones,1,11.99,07/07/19 21:42,"109 Ridge St, Los Angeles, CA 90001"
9194,232968,Wired Headphones,1,11.99,07/15/19 12:49,"242 Oak St, Los Angeles, CA 90001"
9195,232969,Apple Airpods Headphones,1,150.0,07/15/19 20:26,"179 12th St, Boston, MA 02215"
9196,232970,Macbook Pro Laptop,1,1700.0,07/10/19 14:52,"977 Sunset St, Dallas, TX 75001"
9197,232971,USB-C Charging Cable,1,11.95,07/20/19 12:54,"820 Walnut St, Atlanta, GA 30301"
9198,232972,AAA Batteries (4-pack),1,2.99,07/07/19 01:36,"825 Maple St, Dallas, TX 75001"
9199,232973,Bose SoundSport Headphones,1,99.99,07/06/19 16:06,"713 13th St, San Francisco, CA 94016"
9200,232974,AAA Batteries (4-pack),1,2.99,07/27/19 12:46,"704 Jackson St, New York City, NY 10001"
9201,232975,Bose SoundSport Headphones,1,99.99,07/14/19 11:49,"987 Meadow St, Los Angeles, CA 90001"
9202,232976,AAA Batteries (4-pack),2,2.99,07/23/19 16:21,"309 Ridge St, New York City, NY 10001"
9203,232977,Macbook Pro Laptop,1,1700.0,07/16/19 20:44,"864 Washington St, Seattle, WA 98101"
9204,232978,Wired Headphones,1,11.99,07/01/19 19:04,"132 Cedar St, Portland, OR 97035"
9205,232979,USB-C Charging Cable,1,11.95,07/23/19 10:48,"838 North St, New York City, NY 10001"
9206,232980,Wired Headphones,1,11.99,07/25/19 14:44,"530 7th St, Los Angeles, CA 90001"
9207,232981,Macbook Pro Laptop,1,1700.0,07/11/19 21:57,"625 Maple St, Atlanta, GA 30301"
9208,232982,AAA Batteries (4-pack),1,2.99,07/15/19 20:41,"868 Lake St, Seattle, WA 98101"
9209,232983,Macbook Pro Laptop,1,1700.0,07/28/19 08:27,"364 Wilson St, Austin, TX 73301"
9210,232984,AAA Batteries (4-pack),2,2.99,07/27/19 21:53,"928 Oak St, Portland, OR 97035"
9211,232985,27in FHD Monitor,1,149.99,07/15/19 11:18,"363 Lake St, Boston, MA 02215"
9212,232986,Lightning Charging Cable,1,14.95,07/05/19 11:53,"167 West St, New York City, NY 10001"
9213,232987,27in FHD Monitor,1,149.99,07/27/19 15:06,"78 Cedar St, Seattle, WA 98101"
9214,232988,Bose SoundSport Headphones,1,99.99,07/14/19 17:30,"38 Chestnut St, Los Angeles, CA 90001"
9215,232989,Lightning Charging Cable,1,14.95,07/03/19 11:43,"620 Adams St, Atlanta, GA 30301"
9216,232990,AAA Batteries (4-pack),1,2.99,07/15/19 17:19,"35 Madison St, San Francisco, CA 94016"
9217,232991,AAA Batteries (4-pack),4,2.99,07/04/19 09:16,"905 12th St, Seattle, WA 98101"
9218,232992,Google Phone,1,600.0,07/14/19 20:25,"965 Jefferson St, Los Angeles, CA 90001"
9219,232993,Bose SoundSport Headphones,1,99.99,07/02/19 07:52,"770 Forest St, San Francisco, CA 94016"
9220,232994,AA Batteries (4-pack),1,3.84,07/31/19 23:43,"353 Elm St, New York City, NY 10001"
9221,232995,USB-C Charging Cable,1,11.95,07/19/19 11:32,"260 Pine St, Los Angeles, CA 90001"
9222,232996,AAA Batteries (4-pack),2,2.99,07/25/19 09:52,"397 Hickory St, Austin, TX 73301"
9223,232997,Lightning Charging Cable,1,14.95,07/29/19 16:48,"379 8th St, Atlanta, GA 30301"
9224,232998,Wired Headphones,1,11.99,07/19/19 18:17,"970 Maple St, New York City, NY 10001"
9225,232999,27in 4K Gaming Monitor,1,389.99,07/24/19 14:23,"721 Pine St, Seattle, WA 98101"
9226,233000,27in FHD Monitor,1,149.99,07/29/19 20:59,"344 River St, Dallas, TX 75001"
9227,233001,Lightning Charging Cable,1,14.95,07/02/19 13:34,"381 9th St, San Francisco, CA 94016"
9228,233002,AA Batteries (4-pack),2,3.84,07/16/19 09:52,"627 14th St, Austin, TX 73301"
9229,233003,Apple Airpods Headphones,1,150.0,07/17/19 09:05,"261 Hickory St, Los Angeles, CA 90001"
9230,233004,AAA Batteries (4-pack),1,2.99,07/10/19 17:47,"648 Cherry St, San Francisco, CA 94016"
9231,233005,USB-C Charging Cable,1,11.95,07/12/19 20:24,"561 West St, San Francisco, CA 94016"
9232,233006,AA Batteries (4-pack),1,3.84,07/20/19 08:24,"689 1st St, San Francisco, CA 94016"
9233,233007,Apple Airpods Headphones,1,150.0,07/01/19 16:30,"952 Main St, Austin, TX 73301"
9234,233008,Lightning Charging Cable,1,14.95,07/04/19 17:32,"787 9th St, Seattle, WA 98101"
9235,233009,Apple Airpods Headphones,1,150.0,07/07/19 09:41,"908 Dogwood St, Seattle, WA 98101"
9236,233010,Wired Headphones,1,11.99,07/27/19 19:44,"220 Lakeview St, Boston, MA 02215"
9237,233010,Wired Headphones,1,11.99,07/27/19 19:44,"220 Lakeview St, Boston, MA 02215"
9238,233011,AAA Batteries (4-pack),1,2.99,07/22/19 08:06,"865 12th St, Seattle, WA 98101"
9239,233012,Wired Headphones,1,11.99,07/17/19 14:28,"222 Church St, San Francisco, CA 94016"
9240,233013,iPhone,1,700.0,07/30/19 13:17,"269 Adams St, San Francisco, CA 94016"
9241,233014,AAA Batteries (4-pack),1,2.99,07/29/19 11:23,"473 Johnson St, New York City, NY 10001"
9242,233014,AAA Batteries (4-pack),1,2.99,07/29/19 11:23,"473 Johnson St, New York City, NY 10001"
9243,233015,Bose SoundSport Headphones,1,99.99,07/08/19 17:59,"182 Maple St, Austin, TX 73301"
9244,233016,Apple Airpods Headphones,1,150.0,07/11/19 19:31,"309 Lakeview St, Los Angeles, CA 90001"
9245,233017,AA Batteries (4-pack),1,3.84,07/28/19 21:04,"201 Hill St, Atlanta, GA 30301"
9246,233018,Apple Airpods Headphones,1,150.0,07/05/19 22:42,"706 Willow St, Dallas, TX 75001"
9247,233019,USB-C Charging Cable,1,11.95,07/23/19 22:41,"18 Lincoln St, San Francisco, CA 94016"
9248,233020,Apple Airpods Headphones,1,150.0,07/12/19 16:22,"731 Chestnut St, San Francisco, CA 94016"
9249,233021,ThinkPad Laptop,1,999.99,07/09/19 11:29,"471 Elm St, San Francisco, CA 94016"
9250,233022,AAA Batteries (4-pack),1,2.99,07/23/19 21:31,"557 Madison St, Portland, OR 97035"
9251,233023,AA Batteries (4-pack),1,3.84,07/18/19 13:26,"743 1st St, Boston, MA 02215"
9252,233024,USB-C Charging Cable,1,11.95,07/25/19 15:41,"64 Lakeview St, Los Angeles, CA 90001"
9253,233025,Lightning Charging Cable,1,14.95,07/11/19 16:44,"637 Hill St, Seattle, WA 98101"
9254,233026,Lightning Charging Cable,1,14.95,07/29/19 07:44,"274 Washington St, Portland, OR 97035"
9255,233027,AAA Batteries (4-pack),2,2.99,07/11/19 17:19,"270 1st St, Atlanta, GA 30301"
9256,233028,Wired Headphones,1,11.99,07/06/19 15:10,"652 Ridge St, Portland, OR 97035"
9257,233029,USB-C Charging Cable,1,11.95,07/12/19 17:31,"811 3rd St, San Francisco, CA 94016"
9258,233030,AA Batteries (4-pack),2,3.84,07/09/19 13:36,"214 4th St, Los Angeles, CA 90001"
9259,233031,USB-C Charging Cable,1,11.95,07/06/19 07:57,"772 12th St, San Francisco, CA 94016"
9260,233032,AA Batteries (4-pack),1,3.84,07/16/19 23:25,"622 North St, Los Angeles, CA 90001"
9261,233033,Lightning Charging Cable,1,14.95,07/20/19 17:10,"289 10th St, Seattle, WA 98101"
9262,233034,20in Monitor,1,109.99,07/30/19 15:47,"420 Cherry St, Portland, OR 97035"
9263,233035,Lightning Charging Cable,1,14.95,07/20/19 13:45,"239 Hickory St, Boston, MA 02215"
9264,233036,AA Batteries (4-pack),2,3.84,07/15/19 17:37,"677 11th St, Austin, TX 73301"
9265,233037,34in Ultrawide Monitor,1,379.99,07/01/19 12:18,"973 12th St, San Francisco, CA 94016"
9266,233038,AA Batteries (4-pack),1,3.84,07/22/19 23:03,"233 Lincoln St, Boston, MA 02215"
9267,233039,Apple Airpods Headphones,1,150.0,07/22/19 13:47,"19 7th St, San Francisco, CA 94016"
9268,233040,Google Phone,1,600.0,07/13/19 09:39,"354 Dogwood St, Los Angeles, CA 90001"
9269,233041,Lightning Charging Cable,1,14.95,07/10/19 15:51,"679 8th St, Portland, OR 97035"
9270,233042,Apple Airpods Headphones,1,150.0,07/16/19 18:15,"337 Walnut St, Austin, TX 73301"
9271,233043,AA Batteries (4-pack),1,3.84,07/24/19 13:02,"570 Ridge St, San Francisco, CA 94016"
9272,233044,Bose SoundSport Headphones,1,99.99,07/21/19 11:10,"609 Forest St, Los Angeles, CA 90001"
9273,233044,Bose SoundSport Headphones,1,99.99,07/21/19 11:10,"609 Forest St, Los Angeles, CA 90001"
9274,233045,Apple Airpods Headphones,1,150.0,07/19/19 13:05,"738 7th St, Seattle, WA 98101"
9275,233046,Lightning Charging Cable,1,14.95,07/26/19 21:59,"658 Forest St, Los Angeles, CA 90001"
9276,233047,AA Batteries (4-pack),1,3.84,07/31/19 13:18,"645 South St, San Francisco, CA 94016"
9277,233048,AA Batteries (4-pack),1,3.84,07/20/19 11:37,"798 Lakeview St, Los Angeles, CA 90001"
9278,233049,AA Batteries (4-pack),1,3.84,07/06/19 18:04,"525 14th St, Boston, MA 02215"
9279,233050,Wired Headphones,1,11.99,07/27/19 10:24,"802 Cedar St, San Francisco, CA 94016"
9280,233051,27in FHD Monitor,1,149.99,07/23/19 23:01,"179 Cedar St, Atlanta, GA 30301"
9281,233052,AA Batteries (4-pack),1,3.84,07/27/19 20:59,"631 Elm St, Los Angeles, CA 90001"
9282,233053,AA Batteries (4-pack),1,3.84,07/12/19 09:43,"846 Lincoln St, Dallas, TX 75001"
9283,233054,Wired Headphones,1,11.99,07/08/19 18:53,"80 Cherry St, San Francisco, CA 94016"
9284,233055,Google Phone,1,600.0,07/22/19 07:24,"850 5th St, Seattle, WA 98101"
9285,233056,Flatscreen TV,1,300.0,07/19/19 10:31,"255 Lake St, New York City, NY 10001"
9286,233057,Wired Headphones,1,11.99,07/08/19 19:35,"479 Ridge St, San Francisco, CA 94016"
9287,233058,Lightning Charging Cable,1,14.95,07/13/19 12:47,"760 4th St, San Francisco, CA 94016"
9288,233059,Apple Airpods Headphones,1,150.0,07/01/19 07:18,"765 1st St, San Francisco, CA 94016"
9289,233060,Bose SoundSport Headphones,1,99.99,07/30/19 02:30,"582 8th St, New York City, NY 10001"
9290,233061,27in FHD Monitor,1,149.99,07/08/19 07:56,"516 Willow St, New York City, NY 10001"
9291,233062,AAA Batteries (4-pack),1,2.99,07/21/19 10:51,"860 Pine St, Boston, MA 02215"
9292,233063,Apple Airpods Headphones,1,150.0,07/03/19 20:59,"375 10th St, New York City, NY 10001"
9293,233064,LG Dryer,1,600.0,07/01/19 20:23,"980 Willow St, Atlanta, GA 30301"
9294,233065,Wired Headphones,1,11.99,07/19/19 15:14,"385 Jackson St, Austin, TX 73301"
9295,233066,27in FHD Monitor,1,149.99,07/26/19 11:08,"729 6th St, Seattle, WA 98101"
9296,233067,AA Batteries (4-pack),1,3.84,07/18/19 13:30,"247 2nd St, San Francisco, CA 94016"
9297,233068,Bose SoundSport Headphones,1,99.99,07/10/19 09:29,"997 11th St, Atlanta, GA 30301"
9298,233069,Wired Headphones,1,11.99,07/09/19 05:38,"58 4th St, San Francisco, CA 94016"
9299,233070,34in Ultrawide Monitor,1,379.99,07/06/19 08:14,"886 6th St, Boston, MA 02215"
9300,233071,Apple Airpods Headphones,1,150.0,07/12/19 21:33,"487 Sunset St, New York City, NY 10001"
9301,233072,AA Batteries (4-pack),1,3.84,07/16/19 06:32,"484 Cherry St, San Francisco, CA 94016"
9302,233073,Apple Airpods Headphones,1,150.0,07/30/19 20:19,"694 7th St, Boston, MA 02215"
9303,233074,USB-C Charging Cable,1,11.95,07/18/19 22:49,"387 Dogwood St, Boston, MA 02215"
9304,233075,USB-C Charging Cable,1,11.95,07/20/19 11:13,"151 Main St, Atlanta, GA 30301"
9305,233076,27in 4K Gaming Monitor,1,389.99,07/02/19 17:29,"244 13th St, Atlanta, GA 30301"
9306,233077,Google Phone,1,600.0,07/18/19 15:28,"392 Dogwood St, New York City, NY 10001"
9307,233078,USB-C Charging Cable,1,11.95,07/17/19 18:17,"709 Maple St, Boston, MA 02215"
9308,233079,USB-C Charging Cable,1,11.95,07/27/19 13:01,"822 Jackson St, Los Angeles, CA 90001"
9309,233080,AA Batteries (4-pack),1,3.84,07/11/19 09:43,"340 10th St, Los Angeles, CA 90001"
9310,233081,AA Batteries (4-pack),1,3.84,07/08/19 17:39,"657 Walnut St, Los Angeles, CA 90001"
9311,233082,Lightning Charging Cable,1,14.95,07/06/19 23:24,"333 Forest St, New York City, NY 10001"
9312,233083,Apple Airpods Headphones,1,150.0,07/11/19 07:39,"242 Cedar St, San Francisco, CA 94016"
9313,233084,Lightning Charging Cable,1,14.95,07/29/19 18:36,"994 4th St, San Francisco, CA 94016"
9314,233085,Wired Headphones,1,11.99,07/10/19 11:12,"539 11th St, Boston, MA 02215"
9315,233086,USB-C Charging Cable,1,11.95,07/30/19 00:04,"527 13th St, San Francisco, CA 94016"
9316,233087,AAA Batteries (4-pack),1,2.99,07/17/19 13:08,"322 3rd St, San Francisco, CA 94016"
9317,233087,AAA Batteries (4-pack),1,2.99,07/17/19 13:08,"322 3rd St, San Francisco, CA 94016"
9318,233088,ThinkPad Laptop,1,999.99,07/15/19 14:25,"169 Main St, Boston, MA 02215"
9319,233089,USB-C Charging Cable,1,11.95,07/08/19 11:03,"685 West St, San Francisco, CA 94016"
9320,233090,AAA Batteries (4-pack),1,2.99,07/15/19 11:29,"686 River St, New York City, NY 10001"
9321,233091,27in 4K Gaming Monitor,1,389.99,07/03/19 09:52,"71 Ridge St, San Francisco, CA 94016"
9322,233092,AA Batteries (4-pack),1,3.84,07/20/19 12:03,"601 North St, Boston, MA 02215"
9323,233093,Macbook Pro Laptop,1,1700.0,07/31/19 04:45,"8 Madison St, New York City, NY 10001"
9324,233094,Apple Airpods Headphones,1,150.0,07/08/19 15:30,"915 Ridge St, San Francisco, CA 94016"
9325,233095,AA Batteries (4-pack),1,3.84,07/11/19 03:27,"985 13th St, Portland, OR 97035"
9326,233096,20in Monitor,1,109.99,07/16/19 10:51,"308 3rd St, Boston, MA 02215"
9327,233097,AAA Batteries (4-pack),2,2.99,07/31/19 10:41,"495 South St, Boston, MA 02215"
9328,233098,AAA Batteries (4-pack),1,2.99,07/09/19 15:08,"184 4th St, San Francisco, CA 94016"
9329,233099,Bose SoundSport Headphones,1,99.99,07/16/19 15:30,"933 West St, Los Angeles, CA 90001"
9330,233100,Wired Headphones,1,11.99,07/23/19 19:15,"726 12th St, Los Angeles, CA 90001"
9331,233101,ThinkPad Laptop,1,999.99,07/20/19 15:16,"263 Lakeview St, Portland, OR 97035"
9332,233102,AA Batteries (4-pack),1,3.84,07/30/19 23:13,"126 Maple St, Seattle, WA 98101"
9333,233103,Lightning Charging Cable,1,14.95,07/03/19 20:45,"567 Cherry St, Boston, MA 02215"
9334,233104,AA Batteries (4-pack),1,3.84,07/01/19 12:58,"850 Cedar St, Los Angeles, CA 90001"
9335,233105,Flatscreen TV,1,300.0,07/03/19 11:38,"944 Jefferson St, Atlanta, GA 30301"
9336,233106,LG Washing Machine,1,600.0,07/29/19 20:42,"873 9th St, San Francisco, CA 94016"
9337,233107,Lightning Charging Cable,1,14.95,07/21/19 04:57,"365 South St, Boston, MA 02215"
9338,233108,Bose SoundSport Headphones,1,99.99,07/17/19 12:34,"675 14th St, New York City, NY 10001"
9339,233109,34in Ultrawide Monitor,1,379.99,07/01/19 20:10,"636 Wilson St, San Francisco, CA 94016"
9340,233110,AA Batteries (4-pack),4,3.84,07/12/19 09:42,"844 North St, Boston, MA 02215"
9341,233111,Bose SoundSport Headphones,1,99.99,07/15/19 09:21,"174 Sunset St, Dallas, TX 75001"
9342,233112,Lightning Charging Cable,1,14.95,07/04/19 12:23,"326 6th St, Austin, TX 73301"
9343,233113,AAA Batteries (4-pack),1,2.99,07/17/19 18:17,"628 14th St, New York City, NY 10001"
9344,233114,Wired Headphones,1,11.99,07/07/19 15:29,"850 Lincoln St, Austin, TX 73301"
9345,233115,20in Monitor,1,109.99,07/30/19 13:15,"287 Oak St, Los Angeles, CA 90001"
9346,233116,Wired Headphones,1,11.99,07/04/19 20:23,"179 1st St, San Francisco, CA 94016"
9347,233117,AAA Batteries (4-pack),1,2.99,07/22/19 00:51,"509 Lakeview St, Seattle, WA 98101"
9348,233118,Lightning Charging Cable,1,14.95,07/05/19 08:53,"491 7th St, Boston, MA 02215"
9349,233119,AAA Batteries (4-pack),1,2.99,07/12/19 19:17,"620 Adams St, San Francisco, CA 94016"
9350,233120,Wired Headphones,1,11.99,07/26/19 22:08,"813 Hill St, San Francisco, CA 94016"
9351,233121,Flatscreen TV,1,300.0,07/12/19 15:34,"997 Hill St, San Francisco, CA 94016"
9352,233122,34in Ultrawide Monitor,1,379.99,07/22/19 11:58,"835 7th St, Dallas, TX 75001"
9353,233123,Macbook Pro Laptop,1,1700.0,07/29/19 00:37,"658 Adams St, Atlanta, GA 30301"
9354,233124,Apple Airpods Headphones,1,150.0,07/15/19 20:44,"458 Ridge St, Los Angeles, CA 90001"
9355,233125,iPhone,1,700.0,07/14/19 09:28,"125 Jefferson St, San Francisco, CA 94016"
9356,233126,27in 4K Gaming Monitor,1,389.99,07/19/19 12:19,"528 6th St, San Francisco, CA 94016"
9357,233127,Lightning Charging Cable,2,14.95,07/11/19 12:04,"717 Church St, San Francisco, CA 94016"
9358,233128,Wired Headphones,2,11.99,07/22/19 10:22,"47 West St, Los Angeles, CA 90001"
9359,233129,Bose SoundSport Headphones,1,99.99,07/15/19 18:36,"628 Lincoln St, Austin, TX 73301"
9360,233130,USB-C Charging Cable,1,11.95,07/14/19 09:37,"602 Adams St, Dallas, TX 75001"
9361,233131,Wired Headphones,1,11.99,07/11/19 05:36,"170 West St, San Francisco, CA 94016"
9362,233132,Google Phone,1,600.0,07/09/19 15:10,"528 Sunset St, San Francisco, CA 94016"
9363,233133,USB-C Charging Cable,1,11.95,07/09/19 16:03,"429 3rd St, Boston, MA 02215"
9364,233134,Lightning Charging Cable,1,14.95,07/17/19 10:46,"799 Ridge St, San Francisco, CA 94016"
9365,233135,Lightning Charging Cable,1,14.95,07/15/19 18:36,"76 Madison St, Los Angeles, CA 90001"
9366,233136,Wired Headphones,1,11.99,07/28/19 20:12,"572 6th St, Portland, ME 04101"
9367,233137,Wired Headphones,1,11.99,07/17/19 09:23,"172 West St, Boston, MA 02215"
9368,233138,Bose SoundSport Headphones,1,99.99,07/10/19 11:32,"584 11th St, San Francisco, CA 94016"
9369,233139,iPhone,1,700.0,07/05/19 17:06,"780 Willow St, Boston, MA 02215"
9370,233140,iPhone,1,700.0,07/13/19 11:29,"901 Lake St, Dallas, TX 75001"
9371,233141,iPhone,1,700.0,07/13/19 14:28,"328 10th St, San Francisco, CA 94016"
9372,233142,AA Batteries (4-pack),1,3.84,07/12/19 10:54,"940 7th St, Atlanta, GA 30301"
9373,233143,27in 4K Gaming Monitor,1,389.99,07/02/19 21:57,"700 Willow St, San Francisco, CA 94016"
9374,233144,Google Phone,1,600.0,07/13/19 16:16,"150 Pine St, Los Angeles, CA 90001"
9375,233145,AAA Batteries (4-pack),1,2.99,07/23/19 19:57,"554 14th St, Portland, OR 97035"
9376,233146,USB-C Charging Cable,1,11.95,07/29/19 10:21,"270 Lake St, San Francisco, CA 94016"
9377,233147,Apple Airpods Headphones,1,150.0,07/17/19 12:24,"906 Adams St, San Francisco, CA 94016"
9378,233148,Lightning Charging Cable,1,14.95,07/20/19 12:40,"753 2nd St, Boston, MA 02215"
9379,233149,Wired Headphones,1,11.99,07/09/19 07:46,"446 7th St, Boston, MA 02215"
9380,233150,Bose SoundSport Headphones,1,99.99,07/10/19 23:29,"675 Jefferson St, Seattle, WA 98101"
9381,233151,Lightning Charging Cable,1,14.95,07/01/19 12:09,"731 South St, San Francisco, CA 94016"
9382,233152,27in FHD Monitor,1,149.99,07/11/19 08:51,"251 Dogwood St, Los Angeles, CA 90001"
9383,233153,ThinkPad Laptop,1,999.99,07/22/19 11:19,"779 Pine St, Dallas, TX 75001"
9384,233154,USB-C Charging Cable,1,11.95,07/12/19 10:00,"878 Elm St, San Francisco, CA 94016"
9385,233155,Lightning Charging Cable,1,14.95,07/08/19 19:36,"540 Church St, Los Angeles, CA 90001"
9386,233156,Wired Headphones,1,11.99,07/29/19 19:50,"212 Oak St, New York City, NY 10001"
9387,233157,USB-C Charging Cable,1,11.95,07/20/19 16:22,"31 Washington St, San Francisco, CA 94016"
9388,233158,AA Batteries (4-pack),2,3.84,07/27/19 11:07,"282 Madison St, Atlanta, GA 30301"
9389,233159,ThinkPad Laptop,1,999.99,07/24/19 05:41,"326 Lakeview St, Boston, MA 02215"
9390,233160,Macbook Pro Laptop,1,1700.0,07/09/19 13:31,"565 Pine St, Atlanta, GA 30301"
9391,233161,AA Batteries (4-pack),1,3.84,07/09/19 14:55,"552 Lakeview St, San Francisco, CA 94016"
9392,233162,Wired Headphones,1,11.99,07/11/19 20:05,"520 Elm St, San Francisco, CA 94016"
9393,233163,AAA Batteries (4-pack),1,2.99,07/21/19 20:01,"86 Elm St, Los Angeles, CA 90001"
9394,233164,AAA Batteries (4-pack),1,2.99,07/14/19 21:12,"99 6th St, Portland, OR 97035"
9395,233165,iPhone,1,700.0,07/01/19 09:17,"595 Forest St, San Francisco, CA 94016"
9396,233166,AA Batteries (4-pack),1,3.84,07/14/19 17:58,"829 Ridge St, New York City, NY 10001"
9397,233166,AA Batteries (4-pack),1,3.84,07/14/19 17:58,"829 Ridge St, New York City, NY 10001"
9398,233167,Flatscreen TV,1,300.0,07/23/19 14:45,"341 11th St, Dallas, TX 75001"
9399,233168,USB-C Charging Cable,1,11.95,07/14/19 14:26,"570 Church St, Seattle, WA 98101"
9400,233169,Wired Headphones,1,11.99,07/04/19 18:42,"306 Maple St, Atlanta, GA 30301"
9401,233170,AAA Batteries (4-pack),1,2.99,07/06/19 11:08,"957 1st St, San Francisco, CA 94016"
9402,233171,Lightning Charging Cable,1,14.95,07/05/19 23:02,"367 Spruce St, Seattle, WA 98101"
9403,233172,Bose SoundSport Headphones,1,99.99,07/03/19 14:00,"713 4th St, Los Angeles, CA 90001"
9404,233173,iPhone,1,700.0,07/13/19 06:03,"496 Oak St, Seattle, WA 98101"
9405,233174,Flatscreen TV,1,300.0,07/06/19 21:17,"543 Cherry St, New York City, NY 10001"
9406,233175,iPhone,1,700.0,07/09/19 23:07,"425 7th St, San Francisco, CA 94016"
9407,233176,27in FHD Monitor,1,149.99,07/10/19 09:32,"132 Johnson St, Seattle, WA 98101"
9408,233177,Flatscreen TV,1,300.0,07/04/19 19:29,"268 West St, Seattle, WA 98101"
9409,233178,Bose SoundSport Headphones,1,99.99,07/15/19 14:01,"61 Meadow St, San Francisco, CA 94016"
9410,233179,AAA Batteries (4-pack),1,2.99,07/03/19 11:36,"356 Hill St, Atlanta, GA 30301"
9411,233180,Wired Headphones,1,11.99,07/10/19 13:54,"165 Cedar St, New York City, NY 10001"
9412,233180,Wired Headphones,2,11.99,07/10/19 13:54,"165 Cedar St, New York City, NY 10001"
