,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
9197,242131,USB-C Charging Cable,1,11.95,08/07/19 09:38,"579 Hickory St, Atlanta, GA 30301"
9198,242132,Flatscreen TV,1,300.0,08/24/19 03:29,"946 Ridge St, San Francisco, CA 94016"
9199,242133,34in Ultrawide Monitor,1,379.99,08/14/19 19:46,"608 Oak St, Dallas, TX 75001"
9200,242134,USB-C Charging Cable,1,11.95,08/30/19 07:41,"199 2nd St, Atlanta, GA 30301"
9201,242135,Apple Airpods Headphones,1,150.0,08/01/19 19:15,"554 Adams St, New York City, NY 10001"
9202,242136,iPhone,1,700.0,08/09/19 22:34,"496 2nd St, Los Angeles, CA 90001"
9203,242137,Vareebadd Phone,1,400.0,08/18/19 20:58,"514 Meadow St, Los Angeles, CA 90001"
9204,242138,AA Batteries (4-pack),1,3.84,08/06/19 11:09,"431 Washington St, Los Angeles, CA 90001"
9205,242139,USB-C Charging Cable,1,11.95,08/22/19 23:32,"402 Pine St, Portland, OR 97035"
9206,242140,Lightning Charging Cable,1,14.95,08/04/19 12:29,"748 Oak St, Portland, OR 97035"
9207,242141,AA Batteries (4-pack),1,3.84,08/01/19 06:25,"843 14th St, San Francisco, CA 94016"
9208,242142,Lightning Charging Cable,1,14.95,08/08/19 18:41,"314 Church St, New York City, NY 10001"
9209,242143,Macbook Pro Laptop,1,1700.0,08/22/19 15:45,"134 Church St, Portland, OR 97035"
9210,242144,Wired Headphones,1,11.99,08/03/19 00:18,"829 Cedar St, San Francisco, CA 94016"
9211,242145,AA Batteries (4-pack),1,3.84,08/27/19 09:54,"75 3rd St, Portland, OR 97035"
9212,242146,AAA Batteries (4-pack),2,2.99,08/09/19 13:41,"454 Sunset St, Boston, MA 02215"
9213,242147,Flatscreen TV,1,300.0,08/25/19 11:04,"176 2nd St, Seattle, WA 98101"
9214,242148,LG Washing Machine,1,600.0,08/09/19 09:23,"884 Main St, Atlanta, GA 30301"
9215,242149,Macbook Pro Laptop,1,1700.0,08/28/19 10:09,"338 Walnut St, Atlanta, GA 30301"
9216,242150,Lightning Charging Cable,2,14.95,08/19/19 20:08,"622 2nd St, San Francisco, CA 94016"
9217,242151,USB-C Charging Cable,1,11.95,08/03/19 11:16,"139 12th St, Boston, MA 02215"
9218,242152,34in Ultrawide Monitor,1,379.99,08/04/19 18:27,"871 Adams St, San Francisco, CA 94016"
9219,242153,Wired Headphones,2,11.99,08/03/19 21:42,"619 Pine St, San Francisco, CA 94016"
9220,242154,Lightning Charging Cable,1,14.95,08/23/19 16:00,"617 Walnut St, New York City, NY 10001"
9221,242155,Wired Headphones,1,11.99,08/21/19 18:55,"506 1st St, Atlanta, GA 30301"
9222,242156,Google Phone,1,600.0,08/08/19 20:09,"913 12th St, Boston, MA 02215"
9223,242156,USB-C Charging Cable,1,11.95,08/08/19 20:09,"913 12th St, Boston, MA 02215"
9224,242157,Apple Airpods Headphones,1,150.0,08/10/19 12:57,"41 Main St, New York City, NY 10001"
9225,242158,Lightning Charging Cable,1,14.95,08/23/19 06:07,"34 Hickory St, Portland, OR 97035"
9226,242159,USB-C Charging Cable,1,11.95,08/17/19 22:31,"703 Cedar St, San Francisco, CA 94016"
9227,242160,AAA Batteries (4-pack),2,2.99,08/19/19 14:12,"851 2nd St, Portland, ME 04101"
9228,242161,AA Batteries (4-pack),3,3.84,08/30/19 19:56,"318 Main St, New York City, NY 10001"
9229,242162,AAA Batteries (4-pack),1,2.99,08/08/19 20:41,"447 Lake St, San Francisco, CA 94016"
9230,242163,AAA Batteries (4-pack),3,2.99,08/02/19 15:18,"741 7th St, San Francisco, CA 94016"
9231,242164,Apple Airpods Headphones,1,150.0,08/07/19 10:58,"773 9th St, Boston, MA 02215"
9232,242165,Bose SoundSport Headphones,1,99.99,08/09/19 18:36,"892 Cedar St, San Francisco, CA 94016"
9233,242166,Apple Airpods Headphones,1,150.0,08/28/19 12:12,"404 1st St, Dallas, TX 75001"
9234,242167,27in 4K Gaming Monitor,1,389.99,08/27/19 15:08,"29 Jackson St, Los Angeles, CA 90001"
9235,242168,AA Batteries (4-pack),1,3.84,08/15/19 19:02,"66 3rd St, San Francisco, CA 94016"
9236,242169,AA Batteries (4-pack),3,3.84,08/14/19 12:48,"387 5th St, San Francisco, CA 94016"
9237,242170,AAA Batteries (4-pack),1,2.99,08/18/19 10:40,"69 Hill St, San Francisco, CA 94016"
9238,242171,20in Monitor,1,109.99,08/12/19 23:19,"389 North St, Atlanta, GA 30301"
9239,242172,Lightning Charging Cable,1,14.95,08/26/19 06:43,"176 Lake St, Boston, MA 02215"
9240,242173,AAA Batteries (4-pack),2,2.99,08/17/19 11:01,"38 Sunset St, Los Angeles, CA 90001"
9241,242174,27in 4K Gaming Monitor,1,389.99,08/27/19 12:35,"586 2nd St, Los Angeles, CA 90001"
9242,242175,Wired Headphones,1,11.99,08/11/19 20:43,"801 Oak St, Los Angeles, CA 90001"
9243,242175,Wired Headphones,1,11.99,08/11/19 20:43,"801 Oak St, Los Angeles, CA 90001"
9244,242176,Macbook Pro Laptop,1,1700.0,08/19/19 15:30,"645 8th St, San Francisco, CA 94016"
9245,242177,USB-C Charging Cable,1,11.95,08/30/19 11:27,"14 3rd St, San Francisco, CA 94016"
9246,242178,Bose SoundSport Headphones,1,99.99,08/24/19 20:56,"397 Washington St, Austin, TX 73301"
9247,242179,AA Batteries (4-pack),2,3.84,08/28/19 12:22,"13 Lakeview St, Seattle, WA 98101"
9248,242180,LG Washing Machine,1,600.0,08/27/19 10:31,"919 Chestnut St, Atlanta, GA 30301"
9249,242181,Lightning Charging Cable,1,14.95,08/30/19 14:09,"643 Wilson St, Seattle, WA 98101"
9250,242182,Macbook Pro Laptop,1,1700.0,08/18/19 18:42,"431 Washington St, Los Angeles, CA 90001"
9251,242183,Lightning Charging Cable,1,14.95,08/27/19 20:30,"793 4th St, Los Angeles, CA 90001"
9252,242184,Wired Headphones,1,11.99,08/30/19 17:41,"31 Elm St, San Francisco, CA 94016"
9253,242185,Lightning Charging Cable,1,14.95,08/28/19 12:58,"551 12th St, New York City, NY 10001"
9254,242186,iPhone,1,700.0,08/03/19 20:43,"333 Wilson St, Los Angeles, CA 90001"
9255,242187,27in 4K Gaming Monitor,1,389.99,08/20/19 00:13,"232 Pine St, Boston, MA 02215"
9256,242188,AAA Batteries (4-pack),1,2.99,08/27/19 18:43,"517 North St, Atlanta, GA 30301"
9257,242189,AAA Batteries (4-pack),3,2.99,08/20/19 15:03,"986 11th St, Atlanta, GA 30301"
9258,242190,Wired Headphones,1,11.99,08/27/19 14:31,"839 Jefferson St, San Francisco, CA 94016"
9259,242191,Lightning Charging Cable,1,14.95,08/21/19 16:46,"782 Main St, San Francisco, CA 94016"
9260,242192,Wired Headphones,1,11.99,08/31/19 21:20,"214 5th St, San Francisco, CA 94016"
9261,242193,AAA Batteries (4-pack),2,2.99,08/12/19 15:09,"285 Lincoln St, Los Angeles, CA 90001"
9262,242194,Flatscreen TV,1,300.0,08/29/19 23:24,"465 Meadow St, New York City, NY 10001"
9263,242195,Macbook Pro Laptop,1,1700.0,08/13/19 14:31,"299 Highland St, Los Angeles, CA 90001"
9264,242195,Macbook Pro Laptop,1,1700.0,08/13/19 14:31,"299 Highland St, Los Angeles, CA 90001"
9265,242196,Wired Headphones,1,11.99,08/20/19 15:17,"534 North St, Atlanta, GA 30301"
9266,242197,Apple Airpods Headphones,1,150.0,08/05/19 13:29,"254 River St, San Francisco, CA 94016"
9267,242198,Apple Airpods Headphones,1,150.0,08/21/19 23:21,"396 Ridge St, San Francisco, CA 94016"
9268,242199,USB-C Charging Cable,1,11.95,08/18/19 11:30,"696 River St, Boston, MA 02215"
9269,242200,Lightning Charging Cable,1,14.95,08/22/19 13:39,"838 West St, Boston, MA 02215"
9270,242201,Apple Airpods Headphones,1,150.0,08/24/19 11:24,"806 Lake St, New York City, NY 10001"
9271,242202,AAA Batteries (4-pack),3,2.99,08/02/19 17:45,"588 Oak St, San Francisco, CA 94016"
9272,242203,USB-C Charging Cable,1,11.95,08/19/19 18:16,"676 River St, San Francisco, CA 94016"
9273,242204,Macbook Pro Laptop,1,1700.0,08/27/19 19:29,"891 Main St, San Francisco, CA 94016"
9274,242204,Macbook Pro Laptop,1,1700.0,08/27/19 19:29,"891 Main St, San Francisco, CA 94016"
9275,242205,27in 4K Gaming Monitor,1,389.99,08/06/19 14:05,"321 Jefferson St, Los Angeles, CA 90001"
9276,242206,Lightning Charging Cable,1,14.95,08/01/19 08:40,"442 Church St, Portland, OR 97035"
9277,242207,USB-C Charging Cable,1,11.95,08/07/19 08:05,"472 North St, Los Angeles, CA 90001"
9278,242208,AA Batteries (4-pack),2,3.84,08/17/19 01:05,"8 Lakeview St, Dallas, TX 75001"
9279,242209,Apple Airpods Headphones,1,150.0,08/26/19 10:06,"294 Maple St, Atlanta, GA 30301"
9280,242210,Apple Airpods Headphones,1,150.0,08/15/19 07:03,"44 Walnut St, New York City, NY 10001"
9281,242211,Wired Headphones,1,11.99,08/24/19 20:52,"988 9th St, Dallas, TX 75001"
9282,242212,AA Batteries (4-pack),1,3.84,08/25/19 20:22,"284 12th St, New York City, NY 10001"
9283,242213,iPhone,1,700.0,08/22/19 16:16,"918 6th St, San Francisco, CA 94016"
9284,242214,Wired Headphones,1,11.99,08/20/19 13:49,"650 Hill St, Boston, MA 02215"
9285,242215,Apple Airpods Headphones,1,150.0,08/07/19 18:10,"763 Madison St, New York City, NY 10001"
9286,242216,USB-C Charging Cable,1,11.95,08/24/19 18:45,"880 4th St, Boston, MA 02215"
9287,242217,AAA Batteries (4-pack),2,2.99,08/20/19 17:23,"236 Highland St, San Francisco, CA 94016"
9288,242218,ThinkPad Laptop,1,999.99,08/04/19 21:59,"631 9th St, Dallas, TX 75001"
9289,242219,Lightning Charging Cable,1,14.95,08/27/19 08:47,"292 Maple St, New York City, NY 10001"
9290,242220,AA Batteries (4-pack),1,3.84,08/28/19 14:55,"57 9th St, Seattle, WA 98101"
9291,242221,Bose SoundSport Headphones,1,99.99,08/21/19 08:33,"326 River St, San Francisco, CA 94016"
9292,242222,Bose SoundSport Headphones,1,99.99,08/20/19 23:17,"641 Church St, New York City, NY 10001"
9293,242223,Macbook Pro Laptop,1,1700.0,08/18/19 17:09,"116 Adams St, San Francisco, CA 94016"
9294,242224,iPhone,1,700.0,08/12/19 17:17,"104 5th St, San Francisco, CA 94016"
9295,242225,Lightning Charging Cable,1,14.95,08/22/19 08:39,"974 Lakeview St, Boston, MA 02215"
9296,242226,Wired Headphones,1,11.99,08/12/19 00:58,"94 12th St, New York City, NY 10001"
9297,242227,27in 4K Gaming Monitor,1,389.99,08/16/19 11:00,"17 2nd St, New York City, NY 10001"
9298,242228,AAA Batteries (4-pack),1,2.99,08/24/19 13:39,"676 Washington St, San Francisco, CA 94016"
9299,242229,USB-C Charging Cable,1,11.95,08/17/19 12:36,"744 3rd St, Seattle, WA 98101"
9300,242230,USB-C Charging Cable,1,11.95,08/08/19 20:21,"802 North St, Portland, OR 97035"
9301,242231,Lightning Charging Cable,1,14.95,08/07/19 10:34,"648 5th St, Boston, MA 02215"
9302,242232,20in Monitor,1,109.99,08/15/19 13:11,"960 Lakeview St, Los Angeles, CA 90001"
9303,242233,Wired Headphones,1,11.99,08/03/19 22:08,"7 Washington St, Los Angeles, CA 90001"
9304,242234,AA Batteries (4-pack),1,3.84,08/18/19 06:57,"455 Willow St, San Francisco, CA 94016"
9305,242235,Bose SoundSport Headphones,1,99.99,08/03/19 16:26,"898 Center St, San Francisco, CA 94016"
9306,242236,Google Phone,1,600.0,08/31/19 14:12,"792 Jackson St, San Francisco, CA 94016"
9307,242237,AA Batteries (4-pack),1,3.84,08/14/19 23:54,"14 Meadow St, Boston, MA 02215"
9308,242238,Apple Airpods Headphones,1,150.0,08/13/19 22:04,"94 Meadow St, Boston, MA 02215"
9309,242239,Macbook Pro Laptop,1,1700.0,08/20/19 19:05,"333 8th St, Los Angeles, CA 90001"
9310,242240,Google Phone,1,600.0,08/16/19 15:54,"443 5th St, San Francisco, CA 94016"
9311,242240,USB-C Charging Cable,1,11.95,08/16/19 15:54,"443 5th St, San Francisco, CA 94016"
9312,242241,AAA Batteries (4-pack),1,2.99,08/14/19 17:42,"198 Lincoln St, New York City, NY 10001"
9313,242242,27in 4K Gaming Monitor,1,389.99,08/01/19 15:29,"66 14th St, New York City, NY 10001"
9314,242243,Bose SoundSport Headphones,1,99.99,08/23/19 17:58,"596 Center St, Seattle, WA 98101"
9315,242244,Apple Airpods Headphones,1,150.0,08/30/19 22:55,"918 Lakeview St, Boston, MA 02215"
9316,242245,USB-C Charging Cable,1,11.95,08/19/19 19:16,"928 1st St, Seattle, WA 98101"
9317,242246,Apple Airpods Headphones,1,150.0,08/26/19 20:54,"370 Lakeview St, Atlanta, GA 30301"
9318,242247,Apple Airpods Headphones,1,150.0,08/25/19 09:36,"325 River St, Boston, MA 02215"
9319,242248,Apple Airpods Headphones,2,150.0,08/31/19 21:53,"898 Jackson St, Los Angeles, CA 90001"
9320,242249,AAA Batteries (4-pack),1,2.99,08/24/19 01:11,"49 Highland St, Austin, TX 73301"
9321,242250,Wired Headphones,1,11.99,08/11/19 16:15,"717 Cherry St, Portland, OR 97035"
9322,242251,Apple Airpods Headphones,1,150.0,08/26/19 19:43,"176 Jefferson St, Los Angeles, CA 90001"
9323,242252,Wired Headphones,1,11.99,08/21/19 10:48,"626 Pine St, New York City, NY 10001"
9324,242253,Apple Airpods Headphones,1,150.0,08/02/19 09:02,"339 14th St, Austin, TX 73301"
9325,242254,Wired Headphones,1,11.99,08/09/19 14:37,"993 Spruce St, San Francisco, CA 94016"
9326,242255,AA Batteries (4-pack),1,3.84,08/27/19 14:43,"112 9th St, Dallas, TX 75001"
9327,242256,AAA Batteries (4-pack),1,2.99,08/30/19 16:52,"182 Chestnut St, Los Angeles, CA 90001"
9328,242257,AAA Batteries (4-pack),1,2.99,08/07/19 08:08,"216 Dogwood St, New York City, NY 10001"
9329,242258,Wired Headphones,1,11.99,08/04/19 12:18,"811 Washington St, Seattle, WA 98101"
9330,242259,AAA Batteries (4-pack),1,2.99,08/28/19 01:22,"87 Cherry St, San Francisco, CA 94016"
9331,242260,USB-C Charging Cable,1,11.95,08/16/19 16:06,"762 Adams St, San Francisco, CA 94016"
9332,242261,AA Batteries (4-pack),1,3.84,08/09/19 16:14,"288 Madison St, Seattle, WA 98101"
9333,242262,Apple Airpods Headphones,1,150.0,08/27/19 17:47,"478 8th St, San Francisco, CA 94016"
9334,242263,Wired Headphones,1,11.99,08/31/19 18:19,"960 South St, Boston, MA 02215"
9335,242264,Lightning Charging Cable,1,14.95,08/08/19 16:38,"919 2nd St, Atlanta, GA 30301"
9336,242265,USB-C Charging Cable,1,11.95,08/30/19 22:15,"252 River St, San Francisco, CA 94016"
9337,242266,Lightning Charging Cable,1,14.95,08/25/19 12:48,"154 Cherry St, Boston, MA 02215"
9338,242267,LG Washing Machine,1,600.0,08/12/19 17:32,"307 Highland St, Boston, MA 02215"
9339,242268,AAA Batteries (4-pack),1,2.99,08/10/19 23:19,"623 Center St, Boston, MA 02215"
9340,242269,Bose SoundSport Headphones,1,99.99,08/24/19 23:46,"588 4th St, Los Angeles, CA 90001"
9341,242270,Lightning Charging Cable,1,14.95,08/11/19 15:50,"97 12th St, New York City, NY 10001"
9342,242271,34in Ultrawide Monitor,1,379.99,08/11/19 14:27,"899 Chestnut St, Los Angeles, CA 90001"
9343,242272,USB-C Charging Cable,1,11.95,08/21/19 07:36,"156 3rd St, New York City, NY 10001"
9344,242273,Bose SoundSport Headphones,1,99.99,08/08/19 16:05,"544 Oak St, San Francisco, CA 94016"
9345,242274,Bose SoundSport Headphones,1,99.99,08/18/19 07:36,"936 Elm St, San Francisco, CA 94016"
9346,242275,AA Batteries (4-pack),1,3.84,08/24/19 21:59,"487 Maple St, New York City, NY 10001"
9347,242276,USB-C Charging Cable,1,11.95,08/12/19 13:35,"36 Highland St, Atlanta, GA 30301"
9348,242277,27in FHD Monitor,1,149.99,08/28/19 07:39,"126 Jackson St, New York City, NY 10001"
9349,242278,Bose SoundSport Headphones,1,99.99,08/15/19 10:08,"82 River St, Boston, MA 02215"
9350,242279,iPhone,1,700.0,08/08/19 08:08,"88 Chestnut St, Atlanta, GA 30301"
9351,242280,AAA Batteries (4-pack),3,2.99,08/18/19 12:30,"63 Pine St, San Francisco, CA 94016"
9352,242281,Google Phone,1,600.0,08/11/19 14:06,"918 Adams St, Boston, MA 02215"
9353,242282,Lightning Charging Cable,1,14.95,08/30/19 23:20,"267 12th St, Portland, ME 04101"
9354,242282,Lightning Charging Cable,1,14.95,08/30/19 23:20,"267 12th St, Portland, ME 04101"
9355,242283,34in Ultrawide Monitor,1,379.99,08/25/19 18:34,"663 Maple St, San Francisco, CA 94016"
9356,242284,Lightning Charging Cable,1,14.95,08/04/19 11:45,"243 Walnut St, Los Angeles, CA 90001"
9357,242285,AA Batteries (4-pack),1,3.84,08/26/19 17:42,"367 Chestnut St, Boston, MA 02215"
9358,242286,iPhone,1,700.0,08/04/19 09:07,"16 Johnson St, Boston, MA 02215"
9359,242287,AAA Batteries (4-pack),1,2.99,08/05/19 18:01,"567 Pine St, San Francisco, CA 94016"
9360,242288,Apple Airpods Headphones,1,150.0,08/13/19 10:27,"318 12th St, Los Angeles, CA 90001"
9361,242289,Apple Airpods Headphones,1,150.0,08/25/19 20:32,"254 8th St, Seattle, WA 98101"
9362,242290,34in Ultrawide Monitor,1,379.99,08/04/19 11:28,"912 Jackson St, San Francisco, CA 94016"
9363,242291,AAA Batteries (4-pack),1,2.99,08/13/19 14:18,"76 Dogwood St, San Francisco, CA 94016"
9364,242292,Lightning Charging Cable,1,14.95,08/23/19 14:36,"601 West St, Atlanta, GA 30301"
9365,242293,20in Monitor,1,109.99,08/02/19 22:34,"440 Spruce St, San Francisco, CA 94016"
9366,242294,USB-C Charging Cable,1,11.95,08/29/19 09:55,"749 Willow St, Austin, TX 73301"
9367,242295,AA Batteries (4-pack),2,3.84,08/17/19 22:05,"41 3rd St, Seattle, WA 98101"
9368,242295,AA Batteries (4-pack),1,3.84,08/17/19 22:05,"41 3rd St, Seattle, WA 98101"
9369,242296,Flatscreen TV,1,300.0,08/24/19 15:17,"990 North St, San Francisco, CA 94016"
9370,242297,AA Batteries (4-pack),1,3.84,08/15/19 05:47,"823 North St, Portland, ME 04101"
9371,242298,Bose SoundSport Headphones,1,99.99,08/23/19 12:37,"532 South St, Austin, TX 73301"
9372,242299,Apple Airpods Headphones,1,150.0,08/30/19 06:21,"921 Cherry St, Dallas, TX 75001"
9373,242300,Macbook Pro Laptop,1,1700.0,08/01/19 13:36,"581 14th St, San Francisco, CA 94016"
9374,242301,USB-C Charging Cable,1,11.95,08/09/19 10:49,"647 12th St, Seattle, WA 98101"
9375,242302,Apple Airpods Headphones,1,150.0,08/30/19 08:55,"993 Hill St, New York City, NY 10001"
9376,242303,AAA Batteries (4-pack),1,2.99,08/04/19 19:32,"569 Sunset St, Portland, OR 97035"
9377,242304,AA Batteries (4-pack),1,3.84,08/17/19 18:00,"801 Madison St, Boston, MA 02215"
9378,242305,Google Phone,1,600.0,08/11/19 12:55,"487 Dogwood St, San Francisco, CA 94016"
9379,242306,27in 4K Gaming Monitor,1,389.99,08/27/19 16:51,"180 Oak St, Los Angeles, CA 90001"
9380,242307,Lightning Charging Cable,1,14.95,08/16/19 11:56,"241 Forest St, San Francisco, CA 94016"
9381,242308,Wired Headphones,1,11.99,08/24/19 19:28,"812 Lincoln St, Portland, OR 97035"
9382,242309,Lightning Charging Cable,2,14.95,08/30/19 09:27,"859 Forest St, San Francisco, CA 94016"
9383,242310,Apple Airpods Headphones,1,150.0,08/14/19 14:39,"207 Spruce St, Austin, TX 73301"
9384,242311,27in FHD Monitor,1,149.99,08/10/19 15:19,"191 8th St, Dallas, TX 75001"
9385,242312,Apple Airpods Headphones,1,150.0,08/30/19 13:30,"386 11th St, San Francisco, CA 94016"
9386,242313,Flatscreen TV,1,300.0,08/18/19 20:16,"635 10th St, Seattle, WA 98101"
9387,242314,Lightning Charging Cable,1,14.95,08/10/19 17:33,"184 Hill St, Los Angeles, CA 90001"
9388,242315,Wired Headphones,1,11.99,08/06/19 12:51,"391 Chestnut St, Portland, OR 97035"
9389,242316,Wired Headphones,2,11.99,08/13/19 12:40,"823 Main St, San Francisco, CA 94016"
9390,242317,Macbook Pro Laptop,1,1700.0,08/30/19 08:20,"557 Hill St, Los Angeles, CA 90001"
9391,242318,USB-C Charging Cable,1,11.95,08/06/19 12:44,"911 13th St, Portland, OR 97035"
9392,242319,LG Washing Machine,1,600.0,08/29/19 10:42,"307 Lakeview St, San Francisco, CA 94016"
9393,242320,Apple Airpods Headphones,1,150.0,08/17/19 09:37,"674 Meadow St, San Francisco, CA 94016"
9394,242321,Apple Airpods Headphones,1,150.0,08/16/19 08:41,"318 Lincoln St, Los Angeles, CA 90001"
9395,242322,Google Phone,1,600.0,08/28/19 10:32,"557 Willow St, San Francisco, CA 94016"
9396,242323,Apple Airpods Headphones,1,150.0,08/27/19 15:40,"766 6th St, San Francisco, CA 94016"
9397,242324,AA Batteries (4-pack),1,3.84,08/24/19 21:51,"734 Highland St, New York City, NY 10001"
9398,242325,20in Monitor,1,109.99,08/02/19 11:34,"772 8th St, San Francisco, CA 94016"
9399,242326,Lightning Charging Cable,1,14.95,08/01/19 12:42,"854 Sunset St, San Francisco, CA 94016"
9400,242327,Lightning Charging Cable,1,14.95,08/11/19 11:12,"856 Walnut St, Austin, TX 73301"
9401,242328,20in Monitor,1,109.99,08/10/19 21:35,"603 3rd St, San Francisco, CA 94016"
9402,242329,Wired Headphones,1,11.99,08/02/19 20:06,"763 Johnson St, Dallas, TX 75001"
9403,242330,AA Batteries (4-pack),2,3.84,08/22/19 13:25,"388 Maple St, Los Angeles, CA 90001"
9404,242331,iPhone,1,700.0,08/26/19 07:41,"909 Chestnut St, Seattle, WA 98101"
9405,242332,Lightning Charging Cable,1,14.95,08/04/19 18:43,"677 10th St, San Francisco, CA 94016"
9406,242333,USB-C Charging Cable,1,11.95,08/01/19 14:44,"798 Highland St, Dallas, TX 75001"
9407,242334,Apple Airpods Headphones,1,150.0,08/20/19 22:15,"275 Sunset St, San Francisco, CA 94016"
9408,242335,Flatscreen TV,1,300.0,08/02/19 12:31,"72 13th St, New York City, NY 10001"
9409,242336,Lightning Charging Cable,2,14.95,08/25/19 20:21,"476 Hickory St, Los Angeles, CA 90001"
9410,242337,AA Batteries (4-pack),1,3.84,08/11/19 11:11,"454 11th St, Dallas, TX 75001"
9411,242338,AAA Batteries (4-pack),1,2.99,08/23/19 07:30,"747 Center St, Boston, MA 02215"
9412,242339,Lightning Charging Cable,1,14.95,08/16/19 19:14,"94 Hickory St, Atlanta, GA 30301"
9413,242340,Lightning Charging Cable,1,14.95,08/01/19 20:19,"438 Maple St, Los Angeles, CA 90001"
9414,242341,USB-C Charging Cable,1,11.95,08/11/19 10:29,"847 Hickory St, San Francisco, CA 94016"
