,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
11237,222209,Flatscreen TV,1,300.0,06/06/19 20:06,"295 Adams St, San Francisco, CA 94016"
11238,222210,Lightning Charging Cable,1,14.95,06/29/19 14:41,"461 11th St, Atlanta, GA 30301"
11239,222211,USB-C Charging Cable,1,11.95,06/06/19 14:54,"162 Hickory St, Atlanta, GA 30301"
11240,222212,AAA Batteries (4-pack),1,2.99,06/24/19 12:47,"951 7th St, San Francisco, CA 94016"
11241,222213,USB-C Charging Cable,1,11.95,06/21/19 21:41,"343 Maple St, San Francisco, CA 94016"
11242,222214,27in FHD Monitor,1,149.99,06/21/19 15:37,"126 Lincoln St, New York City, NY 10001"
11243,222215,20in Monitor,1,109.99,06/07/19 20:09,"496 Madison St, Boston, MA 02215"
11244,222216,Lightning Charging Cable,1,14.95,06/05/19 16:20,"475 Lakeview St, Seattle, WA 98101"
11245,222217,27in 4K Gaming Monitor,1,389.99,06/12/19 21:06,"959 Washington St, Portland, OR 97035"
11246,222218,Wired Headphones,1,11.99,06/08/19 14:23,"705 7th St, Portland, OR 97035"
11247,222219,Wired Headphones,1,11.99,06/02/19 22:11,"846 Center St, Atlanta, GA 30301"
11248,222220,USB-C Charging Cable,1,11.95,06/21/19 10:53,"827 Cherry St, Portland, OR 97035"
11249,222221,AAA Batteries (4-pack),1,2.99,06/17/19 12:15,"731 4th St, Austin, TX 73301"
11250,222222,Macbook Pro Laptop,1,1700.0,06/16/19 23:37,"485 4th St, Seattle, WA 98101"
11251,222223,AA Batteries (4-pack),1,3.84,06/01/19 20:16,"979 Spruce St, San Francisco, CA 94016"
11252,222224,AAA Batteries (4-pack),1,2.99,06/30/19 14:50,"161 8th St, San Francisco, CA 94016"
11253,222225,AAA Batteries (4-pack),1,2.99,06/21/19 15:42,"45 Wilson St, San Francisco, CA 94016"
11254,222226,20in Monitor,1,109.99,06/09/19 21:57,"72 4th St, Los Angeles, CA 90001"
11255,222227,AA Batteries (4-pack),3,3.84,06/02/19 15:20,"398 Cedar St, San Francisco, CA 94016"
11256,222228,AA Batteries (4-pack),1,3.84,06/30/19 19:36,"21 Walnut St, Boston, MA 02215"
11257,222229,Bose SoundSport Headphones,2,99.99,06/03/19 16:36,"953 9th St, San Francisco, CA 94016"
11258,222230,Lightning Charging Cable,1,14.95,06/26/19 12:45,"746 Madison St, New York City, NY 10001"
11259,222231,iPhone,1,700.0,06/20/19 23:17,"852 South St, San Francisco, CA 94016"
11260,222232,34in Ultrawide Monitor,1,379.99,06/18/19 13:04,"137 Forest St, San Francisco, CA 94016"
11261,222233,AA Batteries (4-pack),1,3.84,06/06/19 17:26,"86 2nd St, Seattle, WA 98101"
11262,222234,AAA Batteries (4-pack),2,2.99,06/01/19 14:10,"136 Chestnut St, Portland, OR 97035"
11263,222235,Google Phone,1,600.0,06/25/19 21:58,"629 Madison St, Portland, OR 97035"
11264,222235,USB-C Charging Cable,1,11.95,06/25/19 21:58,"629 Madison St, Portland, OR 97035"
11265,222236,AAA Batteries (4-pack),1,2.99,06/07/19 11:58,"251 Oak St, Portland, OR 97035"
11266,222237,Lightning Charging Cable,1,14.95,06/10/19 13:33,"455 Jackson St, San Francisco, CA 94016"
11267,222238,Lightning Charging Cable,1,14.95,06/25/19 13:40,"598 Lakeview St, San Francisco, CA 94016"
11268,222239,AA Batteries (4-pack),1,3.84,06/04/19 08:14,"710 8th St, San Francisco, CA 94016"
11269,222240,AAA Batteries (4-pack),1,2.99,06/29/19 15:48,"637 6th St, Los Angeles, CA 90001"
11270,222241,USB-C Charging Cable,1,11.95,06/05/19 11:19,"67 River St, Atlanta, GA 30301"
11271,222242,AA Batteries (4-pack),2,3.84,06/13/19 11:57,"924 Maple St, Boston, MA 02215"
11272,222243,AAA Batteries (4-pack),1,2.99,06/12/19 10:22,"790 5th St, Dallas, TX 75001"
11273,222244,Bose SoundSport Headphones,1,99.99,06/18/19 09:59,"754 Hill St, Seattle, WA 98101"
11274,222245,Flatscreen TV,1,300.0,06/29/19 00:05,"693 Lincoln St, Dallas, TX 75001"
11275,222246,USB-C Charging Cable,1,11.95,06/06/19 11:35,"276 9th St, Seattle, WA 98101"
11276,222247,AA Batteries (4-pack),2,3.84,06/08/19 22:45,"84 River St, New York City, NY 10001"
11277,222248,USB-C Charging Cable,1,11.95,06/21/19 19:17,"712 North St, Boston, MA 02215"
11278,222249,Wired Headphones,1,11.99,06/03/19 09:37,"424 7th St, Boston, MA 02215"
11279,222250,Bose SoundSport Headphones,1,99.99,06/06/19 08:36,"393 Center St, San Francisco, CA 94016"
11280,222251,USB-C Charging Cable,2,11.95,06/27/19 21:34,"781 Hill St, San Francisco, CA 94016"
11281,222252,USB-C Charging Cable,1,11.95,06/15/19 01:12,"155 3rd St, Atlanta, GA 30301"
11282,222253,AA Batteries (4-pack),2,3.84,06/16/19 20:33,"393 Pine St, San Francisco, CA 94016"
11283,222254,27in FHD Monitor,1,149.99,06/08/19 11:24,"34 Sunset St, Atlanta, GA 30301"
11284,222255,AA Batteries (4-pack),1,3.84,06/19/19 18:33,"909 Highland St, San Francisco, CA 94016"
11285,222256,Flatscreen TV,1,300.0,06/12/19 12:32,"718 Johnson St, Los Angeles, CA 90001"
11286,222257,34in Ultrawide Monitor,1,379.99,06/15/19 18:57,"54 1st St, Atlanta, GA 30301"
11287,222258,Apple Airpods Headphones,1,150.0,06/24/19 11:51,"647 Washington St, Portland, OR 97035"
11288,222259,AA Batteries (4-pack),1,3.84,06/25/19 17:50,"469 Sunset St, San Francisco, CA 94016"
11289,222260,AA Batteries (4-pack),2,3.84,06/24/19 16:11,"225 Washington St, Los Angeles, CA 90001"
11290,222261,Wired Headphones,1,11.99,06/22/19 12:04,"674 Madison St, New York City, NY 10001"
11291,222262,AAA Batteries (4-pack),4,2.99,06/11/19 17:21,"766 3rd St, Boston, MA 02215"
11292,222263,Lightning Charging Cable,1,14.95,06/30/19 20:14,"124 West St, Los Angeles, CA 90001"
11293,222264,USB-C Charging Cable,1,11.95,06/14/19 18:25,"264 Oak St, San Francisco, CA 94016"
11294,222265,Macbook Pro Laptop,1,1700.0,06/09/19 22:21,"590 13th St, San Francisco, CA 94016"
11295,222266,34in Ultrawide Monitor,1,379.99,06/04/19 14:40,"415 Forest St, San Francisco, CA 94016"
11296,222267,USB-C Charging Cable,1,11.95,06/27/19 17:19,"601 Madison St, Austin, TX 73301"
11297,222268,Macbook Pro Laptop,1,1700.0,06/19/19 13:15,"261 Dogwood St, San Francisco, CA 94016"
11298,222269,USB-C Charging Cable,2,11.95,06/06/19 11:05,"834 5th St, Seattle, WA 98101"
11299,222270,Wired Headphones,1,11.99,06/12/19 10:50,"713 8th St, Seattle, WA 98101"
11300,222271,Wired Headphones,1,11.99,06/08/19 19:40,"913 Ridge St, New York City, NY 10001"
11301,222272,Google Phone,1,600.0,06/22/19 16:22,"910 Highland St, Atlanta, GA 30301"
11302,222273,AAA Batteries (4-pack),1,2.99,06/26/19 16:24,"383 4th St, San Francisco, CA 94016"
11303,222274,Lightning Charging Cable,1,14.95,06/29/19 18:37,"121 Meadow St, San Francisco, CA 94016"
11304,222275,Lightning Charging Cable,1,14.95,06/01/19 16:44,"541 Lakeview St, New York City, NY 10001"
11305,222276,Flatscreen TV,1,300.0,06/24/19 16:30,"274 Cedar St, Los Angeles, CA 90001"
11306,222276,Flatscreen TV,1,300.0,06/24/19 16:30,"274 Cedar St, Los Angeles, CA 90001"
11307,222277,Lightning Charging Cable,1,14.95,06/21/19 12:56,"351 Highland St, Portland, OR 97035"
11308,222278,Wired Headphones,2,11.99,06/07/19 12:25,"66 Elm St, San Francisco, CA 94016"
11309,222279,USB-C Charging Cable,1,11.95,06/21/19 19:50,"429 14th St, New York City, NY 10001"
11310,222280,Apple Airpods Headphones,1,150.0,06/12/19 10:58,"413 4th St, New York City, NY 10001"
11311,222281,Apple Airpods Headphones,1,150.0,06/05/19 18:46,"46 12th St, Boston, MA 02215"
11312,222282,iPhone,1,700.0,06/21/19 00:55,"820 Walnut St, Los Angeles, CA 90001"
11313,222283,AA Batteries (4-pack),1,3.84,06/04/19 20:00,"418 6th St, Portland, ME 04101"
11314,222284,iPhone,1,700.0,06/30/19 09:36,"447 Adams St, Boston, MA 02215"
11315,222285,Apple Airpods Headphones,1,150.0,06/22/19 06:58,"792 Hickory St, Dallas, TX 75001"
11316,222286,Macbook Pro Laptop,1,1700.0,06/11/19 23:35,"550 River St, San Francisco, CA 94016"
11317,222287,Macbook Pro Laptop,1,1700.0,06/10/19 14:02,"440 River St, Boston, MA 02215"
11318,222288,27in FHD Monitor,1,149.99,06/17/19 14:17,"189 5th St, Atlanta, GA 30301"
11319,222289,Apple Airpods Headphones,1,150.0,06/27/19 21:43,"785 Elm St, Los Angeles, CA 90001"
11320,222290,Wired Headphones,1,11.99,06/12/19 07:15,"970 Forest St, Los Angeles, CA 90001"
11321,222291,USB-C Charging Cable,1,11.95,06/15/19 09:27,"955 10th St, New York City, NY 10001"
11322,222292,Apple Airpods Headphones,1,150.0,06/07/19 07:11,"918 11th St, San Francisco, CA 94016"
11323,222293,USB-C Charging Cable,1,11.95,06/06/19 16:51,"43 Maple St, Atlanta, GA 30301"
11324,222294,AA Batteries (4-pack),2,3.84,06/12/19 12:11,"740 11th St, Atlanta, GA 30301"
11325,222295,Wired Headphones,1,11.99,06/21/19 12:08,"791 1st St, Los Angeles, CA 90001"
11326,222296,34in Ultrawide Monitor,1,379.99,06/23/19 18:46,"984 Church St, San Francisco, CA 94016"
11327,222297,AAA Batteries (4-pack),1,2.99,06/22/19 09:40,"40 3rd St, Seattle, WA 98101"
11328,222298,Apple Airpods Headphones,1,150.0,06/09/19 16:24,"606 Main St, Atlanta, GA 30301"
11329,222299,ThinkPad Laptop,1,999.99,06/18/19 18:44,"45 Lincoln St, Boston, MA 02215"
11330,222300,Bose SoundSport Headphones,1,99.99,06/26/19 09:57,"533 Main St, Los Angeles, CA 90001"
11331,222301,Apple Airpods Headphones,1,150.0,06/22/19 06:25,"954 Sunset St, San Francisco, CA 94016"
11332,222302,USB-C Charging Cable,1,11.95,06/27/19 10:48,"172 Adams St, Los Angeles, CA 90001"
11333,222303,Macbook Pro Laptop,1,1700.0,06/19/19 09:54,"969 Madison St, Portland, OR 97035"
11334,222304,34in Ultrawide Monitor,1,379.99,06/16/19 14:14,"640 Chestnut St, Austin, TX 73301"
11335,222305,Bose SoundSport Headphones,1,99.99,06/03/19 07:21,"159 7th St, Los Angeles, CA 90001"
11336,222306,Bose SoundSport Headphones,1,99.99,06/07/19 22:53,"200 3rd St, Seattle, WA 98101"
11337,222307,34in Ultrawide Monitor,1,379.99,06/05/19 18:23,"957 7th St, Boston, MA 02215"
11338,222308,ThinkPad Laptop,1,999.99,06/04/19 12:04,"229 North St, Dallas, TX 75001"
11339,222309,AAA Batteries (4-pack),1,2.99,06/14/19 12:28,"703 Walnut St, Boston, MA 02215"
11340,222310,AA Batteries (4-pack),1,3.84,06/25/19 17:48,"530 Jackson St, Boston, MA 02215"
11341,222311,iPhone,1,700.0,06/05/19 18:11,"922 South St, New York City, NY 10001"
11342,222312,Wired Headphones,1,11.99,06/10/19 19:34,"545 Main St, Los Angeles, CA 90001"
11343,222313,AAA Batteries (4-pack),1,2.99,06/21/19 15:39,"285 Madison St, Dallas, TX 75001"
11344,222314,Wired Headphones,1,11.99,06/17/19 19:01,"57 7th St, Dallas, TX 75001"
11345,222315,USB-C Charging Cable,1,11.95,06/21/19 12:00,"708 5th St, San Francisco, CA 94016"
11346,222316,USB-C Charging Cable,1,11.95,06/27/19 20:07,"72 Lake St, San Francisco, CA 94016"
11347,222317,Bose SoundSport Headphones,1,99.99,06/10/19 17:32,"939 Maple St, Los Angeles, CA 90001"
11348,222318,USB-C Charging Cable,1,11.95,06/02/19 20:47,"339 Oak St, San Francisco, CA 94016"
11349,222319,AA Batteries (4-pack),2,3.84,06/28/19 12:00,"78 Lincoln St, Dallas, TX 75001"
11350,222320,USB-C Charging Cable,1,11.95,06/23/19 13:02,"774 Spruce St, Seattle, WA 98101"
11351,222321,AAA Batteries (4-pack),1,2.99,06/29/19 22:45,"987 Lincoln St, Atlanta, GA 30301"
11352,222322,AA Batteries (4-pack),2,3.84,06/20/19 08:37,"178 Adams St, San Francisco, CA 94016"
11353,222323,Lightning Charging Cable,1,14.95,06/15/19 01:30,"921 River St, Boston, MA 02215"
11354,222324,34in Ultrawide Monitor,1,379.99,06/07/19 12:05,"716 Hickory St, San Francisco, CA 94016"
11355,222325,Wired Headphones,1,11.99,06/21/19 16:27,"574 Hill St, Atlanta, GA 30301"
11356,222325,Wired Headphones,1,11.99,06/21/19 16:27,"574 Hill St, Atlanta, GA 30301"
11357,222326,Apple Airpods Headphones,1,150.0,06/09/19 16:47,"955 Johnson St, Austin, TX 73301"
11358,222327,27in FHD Monitor,1,149.99,06/29/19 16:03,"85 Chestnut St, New York City, NY 10001"
11359,222328,Wired Headphones,1,11.99,06/22/19 12:45,"466 Lake St, Seattle, WA 98101"
11360,222329,AA Batteries (4-pack),1,3.84,06/07/19 21:03,"112 5th St, Seattle, WA 98101"
11361,222330,AA Batteries (4-pack),2,3.84,06/24/19 22:40,"28 Maple St, San Francisco, CA 94016"
11362,222331,ThinkPad Laptop,1,999.99,06/17/19 16:31,"307 Elm St, San Francisco, CA 94016"
11363,222332,AAA Batteries (4-pack),1,2.99,06/25/19 10:15,"701 11th St, Los Angeles, CA 90001"
11364,222333,iPhone,1,700.0,06/17/19 11:01,"242 1st St, Boston, MA 02215"
11365,222334,Lightning Charging Cable,1,14.95,06/01/19 18:00,"818 13th St, San Francisco, CA 94016"
11366,222335,Lightning Charging Cable,1,14.95,06/16/19 18:44,"170 Elm St, Atlanta, GA 30301"
11367,222336,AA Batteries (4-pack),1,3.84,06/16/19 21:14,"124 Elm St, Los Angeles, CA 90001"
11368,222337,Vareebadd Phone,1,400.0,06/22/19 19:52,"314 River St, Boston, MA 02215"
11369,222337,USB-C Charging Cable,1,11.95,06/22/19 19:52,"314 River St, Boston, MA 02215"
11370,222338,Apple Airpods Headphones,1,150.0,06/08/19 17:13,"409 River St, Los Angeles, CA 90001"
11371,222339,27in 4K Gaming Monitor,1,389.99,06/19/19 10:43,"825 6th St, San Francisco, CA 94016"
11372,222340,USB-C Charging Cable,1,11.95,06/09/19 12:00,"495 Wilson St, Boston, MA 02215"
11373,222341,27in FHD Monitor,1,149.99,06/15/19 22:49,"53 Highland St, Portland, OR 97035"
11374,222342,27in FHD Monitor,1,149.99,06/28/19 15:41,"91 North St, Los Angeles, CA 90001"
11375,222343,iPhone,1,700.0,06/01/19 08:10,"321 Johnson St, Seattle, WA 98101"
11376,222344,Macbook Pro Laptop,1,1700.0,06/26/19 14:48,"55 Dogwood St, Los Angeles, CA 90001"
11377,222345,Lightning Charging Cable,1,14.95,06/07/19 15:50,"428 Wilson St, Dallas, TX 75001"
11378,222346,Apple Airpods Headphones,1,150.0,06/09/19 21:45,"671 North St, Boston, MA 02215"
11379,222347,Lightning Charging Cable,1,14.95,06/07/19 10:31,"511 Walnut St, Boston, MA 02215"
11380,222348,USB-C Charging Cable,2,11.95,06/15/19 10:11,"873 Jackson St, Atlanta, GA 30301"
11381,222348,USB-C Charging Cable,1,11.95,06/15/19 10:11,"873 Jackson St, Atlanta, GA 30301"
11382,222349,iPhone,1,700.0,06/04/19 15:12,"629 Spruce St, Atlanta, GA 30301"
11383,222350,AAA Batteries (4-pack),1,2.99,06/23/19 08:08,"164 Wilson St, San Francisco, CA 94016"
11384,222351,Apple Airpods Headphones,1,150.0,06/07/19 19:24,"377 Adams St, Atlanta, GA 30301"
11385,222352,Bose SoundSport Headphones,1,99.99,06/15/19 21:36,"656 River St, San Francisco, CA 94016"
11386,222353,USB-C Charging Cable,2,11.95,06/05/19 15:55,"82 Church St, Seattle, WA 98101"
11387,222354,USB-C Charging Cable,1,11.95,06/24/19 09:44,"675 Lincoln St, New York City, NY 10001"
11388,222355,Apple Airpods Headphones,1,150.0,06/04/19 12:58,"945 Spruce St, Los Angeles, CA 90001"
11389,222356,27in FHD Monitor,1,149.99,06/04/19 11:13,"68 14th St, Portland, OR 97035"
11390,222357,AA Batteries (4-pack),2,3.84,06/19/19 18:45,"607 Spruce St, San Francisco, CA 94016"
11391,222358,Macbook Pro Laptop,1,1700.0,06/12/19 09:45,"678 3rd St, New York City, NY 10001"
11392,222359,iPhone,1,700.0,06/30/19 22:47,"518 8th St, Los Angeles, CA 90001"
11393,222360,Macbook Pro Laptop,1,1700.0,06/27/19 18:43,"509 7th St, San Francisco, CA 94016"
11394,222361,20in Monitor,1,109.99,06/24/19 10:55,"721 5th St, Los Angeles, CA 90001"
11395,222362,20in Monitor,1,109.99,06/13/19 09:02,"928 Willow St, Dallas, TX 75001"
11396,222363,USB-C Charging Cable,1,11.95,06/13/19 12:41,"986 Elm St, San Francisco, CA 94016"
11397,222364,ThinkPad Laptop,1,999.99,06/21/19 17:03,"741 Lake St, New York City, NY 10001"
11398,222365,20in Monitor,1,109.99,06/12/19 06:50,"692 River St, Seattle, WA 98101"
11399,222366,34in Ultrawide Monitor,1,379.99,06/17/19 16:43,"752 Madison St, New York City, NY 10001"
11400,222367,Bose SoundSport Headphones,1,99.99,06/19/19 09:40,"597 13th St, New York City, NY 10001"
11401,222368,Flatscreen TV,1,300.0,06/19/19 21:10,"674 Main St, New York City, NY 10001"
11402,222369,20in Monitor,1,109.99,06/24/19 15:45,"414 12th St, San Francisco, CA 94016"
11403,222370,Apple Airpods Headphones,1,150.0,06/01/19 12:45,"180 Pine St, Atlanta, GA 30301"
11404,222371,AAA Batteries (4-pack),2,2.99,06/17/19 19:16,"520 3rd St, New York City, NY 10001"
11405,222372,27in FHD Monitor,1,149.99,06/02/19 17:47,"645 Cherry St, San Francisco, CA 94016"
11406,222373,Google Phone,1,600.0,06/14/19 01:08,"372 Washington St, San Francisco, CA 94016"
11407,222374,AA Batteries (4-pack),1,3.84,06/26/19 10:01,"335 3rd St, Los Angeles, CA 90001"
11408,222375,AA Batteries (4-pack),1,3.84,06/28/19 19:24,"299 Pine St, Los Angeles, CA 90001"
11409,222376,ThinkPad Laptop,1,999.99,06/24/19 16:19,"996 5th St, Los Angeles, CA 90001"
11410,222377,Apple Airpods Headphones,1,150.0,06/23/19 16:02,"166 Ridge St, Los Angeles, CA 90001"
11411,222378,AA Batteries (4-pack),1,3.84,06/01/19 08:48,"86 9th St, San Francisco, CA 94016"
11412,222379,AAA Batteries (4-pack),1,2.99,06/13/19 09:40,"180 13th St, Seattle, WA 98101"
11413,222380,Lightning Charging Cable,1,14.95,06/13/19 18:04,"224 Main St, San Francisco, CA 94016"
11414,222381,Wired Headphones,1,11.99,06/26/19 12:17,"144 10th St, Boston, MA 02215"
11415,222382,AA Batteries (4-pack),1,3.84,06/03/19 21:08,"599 12th St, New York City, NY 10001"
11416,222383,AA Batteries (4-pack),1,3.84,06/07/19 20:21,"645 11th St, Los Angeles, CA 90001"
11417,222384,iPhone,1,700.0,06/18/19 23:29,"393 Jefferson St, San Francisco, CA 94016"
11418,222384,iPhone,1,700.0,06/18/19 23:29,"393 Jefferson St, San Francisco, CA 94016"
11419,222385,USB-C Charging Cable,1,11.95,06/08/19 13:29,"322 6th St, San Francisco, CA 94016"
11420,222386,iPhone,1,700.0,06/17/19 11:24,"721 Wilson St, Austin, TX 73301"
11421,222387,USB-C Charging Cable,1,11.95,06/12/19 21:10,"763 7th St, New York City, NY 10001"
11422,222388,34in Ultrawide Monitor,1,379.99,06/22/19 18:09,"816 13th St, Los Angeles, CA 90001"
11423,222389,27in 4K Gaming Monitor,1,389.99,06/17/19 19:01,"815 Washington St, Austin, TX 73301"
11424,222390,Apple Airpods Headphones,1,150.0,06/17/19 09:19,"122 North St, Atlanta, GA 30301"
11425,222391,Bose SoundSport Headphones,1,99.99,06/13/19 20:54,"125 8th St, Seattle, WA 98101"
11426,222392,AAA Batteries (4-pack),1,2.99,06/22/19 10:45,"543 Ridge St, Seattle, WA 98101"
11427,222393,Apple Airpods Headphones,1,150.0,06/22/19 11:12,"791 Johnson St, New York City, NY 10001"
11428,222394,AA Batteries (4-pack),1,3.84,06/09/19 02:29,"626 Willow St, San Francisco, CA 94016"
11429,222395,Lightning Charging Cable,1,14.95,06/22/19 16:04,"755 11th St, New York City, NY 10001"
11430,222396,Apple Airpods Headphones,1,150.0,06/15/19 16:46,"958 Main St, Atlanta, GA 30301"
11431,222397,USB-C Charging Cable,1,11.95,06/06/19 12:43,"816 Lake St, New York City, NY 10001"
11432,222398,AAA Batteries (4-pack),1,2.99,06/03/19 21:16,"830 Elm St, New York City, NY 10001"
11433,222399,AA Batteries (4-pack),1,3.84,06/15/19 19:33,"790 Washington St, Los Angeles, CA 90001"
11434,222400,Apple Airpods Headphones,1,150.0,06/27/19 16:00,"164 Jefferson St, Atlanta, GA 30301"
11435,222401,27in FHD Monitor,1,149.99,06/02/19 14:15,"179 Main St, Portland, OR 97035"
11436,222402,ThinkPad Laptop,1,999.99,06/16/19 12:07,"806 11th St, Boston, MA 02215"
11437,222403,Lightning Charging Cable,1,14.95,06/01/19 11:05,"210 1st St, Los Angeles, CA 90001"
11438,222404,Wired Headphones,1,11.99,06/23/19 15:12,"329 Spruce St, Atlanta, GA 30301"
11439,222405,AAA Batteries (4-pack),1,2.99,06/20/19 21:50,"903 Forest St, Seattle, WA 98101"
11440,222406,Flatscreen TV,1,300.0,06/29/19 18:26,"72 7th St, Los Angeles, CA 90001"
11441,222407,USB-C Charging Cable,1,11.95,06/03/19 13:18,"832 Dogwood St, Los Angeles, CA 90001"
11442,222408,Apple Airpods Headphones,1,150.0,06/21/19 13:36,"851 1st St, Atlanta, GA 30301"
11443,222409,Flatscreen TV,1,300.0,06/08/19 18:28,"15 12th St, San Francisco, CA 94016"
11444,222410,USB-C Charging Cable,1,11.95,06/12/19 01:42,"294 Adams St, San Francisco, CA 94016"
11445,222411,AAA Batteries (4-pack),1,2.99,06/23/19 22:29,"517 Washington St, Los Angeles, CA 90001"
11446,222412,34in Ultrawide Monitor,1,379.99,06/15/19 22:40,"620 Willow St, Dallas, TX 75001"
11447,222413,Bose SoundSport Headphones,1,99.99,06/04/19 21:11,"364 Center St, New York City, NY 10001"
11448,222414,Wired Headphones,1,11.99,06/10/19 07:00,"571 Pine St, New York City, NY 10001"
11449,222414,Wired Headphones,1,11.99,06/10/19 07:00,"571 Pine St, New York City, NY 10001"
11450,222415,AA Batteries (4-pack),1,3.84,06/04/19 20:14,"89 North St, Dallas, TX 75001"
11451,222415,AA Batteries (4-pack),1,3.84,06/04/19 20:14,"89 North St, Dallas, TX 75001"
11452,222416,Wired Headphones,1,11.99,06/24/19 21:40,"226 South St, Los Angeles, CA 90001"
